TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1644796811000,USDC,WETH,-84698.791632,29.5,84808.629557876253384119357232566,2871.15,196691,500,1966682940294072169
1644796827000,USDC,WETH,-2875.927081,1,2877.259599546652657088791770595458,2875.93,196673,500,1966682940294072169
1644796827000,USDC,WETH,979057.2,-340.386987460850767406,979446.249603164883718079388038282,2876.31,196673,500,1966682940294072169
1644796832000,USDC,WETH,607071.3,-210.762895369789877488,606885.8546990005674112989257642285,2880.35,196662,500,1966682940294072169
1644796871000,USDC,WETH,1000,-0.346992178335469309,999.424474798254263467530761503985,2881.91,196662,500,1966682940294072169
1644796897000,USDC,WETH,-345880.835939,120.174906838432861648,345907.6877783550462254695507033213,2878.15,196669,500,1966682940294072169
1644796900000,USDC,WETH,-7214.928289,2.507585165777227938,7216.59787069667146982200822473009,2877.24,196669,500,1966682940294072169
1644796900000,USDC,WETH,-2852.040171,0.99125,2852.712927249837461216787494811577,2877.22,196669,500,1966682940294072169
1644796929000,USDC,WETH,3000,-1.041632104506822431,2999.207129620884913726316947581571,2880.10,196669,500,1966682940294072169
1644796929000,USDC,WETH,-13811.378075,4.800303496429906559,13814.70153342258676706916881411763,2877.19,196669,500,1966682940294072169
1644796954000,USDC,WETH,-998.19144,0.3469375,998.438214612443111425875623184052,2877.15,196669,500,1966682940294072169
1644796966000,USDC,WETH,-1034200.303499,359.784250871080157184,1034932.802737744926557903686812946,2874.50,196687,500,1966682940294072169
1644797004000,USDC,WETH,-424930.253308,148.019581881508882462,425507.7273189711580074117247469386,2870.77,196695,500,1966682940294072169
1644797012000,USDC,WETH,-111615.267382,38.914247700460533837,111791.2008193850341060399557349965,2868.24,196701,500,1966682940294072169
1644797012000,USDC,WETH,-227475.885583,79.284668989536684543,227799.9856400113636188726118528857,2869.10,196699,500,1966682940294072169
1644797016000,USDC,WETH,-25016.326415,8.723,25052.71974727805174678073153298059,2867.86,196702,500,1966682940294072169
1644797016000,USDC,WETH,-5735.873398,2,5744.139046765230252615093782639135,2867.94,196701,500,1966682940294072169
1644797026000,USDC,WETH,-10439.295078,3.640216634750704123,10454.64735462201042672956228685773,2867.77,196702,500,1966682940294072169
1644797070000,USDC,WETH,-293008.003168,102.200487804878045184,293478.6430675710083536527424124435,2866.99,196707,500,1966682940294072169
1644797070000,USDC,WETH,-178245.513529,62.197721696847339641,178569.3733495603595311560633280311,2865.79,196710,500,1966682940294072169
1644797098000,USDC,WETH,121658.189714,-42.411608287797395644,121821.2785219310832678219913155763,2868.51,196708,500,1966682940294072169
1644797107000,USDC,WETH,181272.038884,-63.176712336657271165,181490.4350667452156874295284171444,2869.29,196705,500,1966682940294072169
1644797108000,USDC,WETH,702758.1,-244.731683602632429061,703327.62845864410047095339421749,2871.55,196692,500,1966682940294072169
1644797134000,USDC,WETH,-366913.36033,127.865226480835737483,367339.6332496191384188162167375946,2869.53,196699,500,1966682940294072169
1644797177000,USDC,WETH,-2868.587067,1,2872.393305779989352542443213172448,2868.59,196699,500,1966682940294072169
1644797206000,USDC,WETH,-20148.446722,7.030712780951796946,20179.64879950567829671508258094023,2865.78,196709,500,1966682940294072169
1644797206000,USDC,WETH,-538684.820493,187.878146853146853376,539529.930452396888016829682573491,2867.20,196708,500,1966682940294072169
1644797256000,USDC,WETH,1068721.5,-372.20521873392416549,1069340.943747749001625950001949554,2871.32,196690,500,1966682940294072169
1644797339000,USDC,WETH,470495.3,-163.635722516887860635,470417.9828755057052948639596026427,2875.26,196681,500,1966682940294072169
1644797364000,USDC,WETH,475657.6,-165.291958140655990496,475379.4045971746961916597488514078,2877.68,196673,500,1966682940294072169
1644797389000,USDC,WETH,-330473.656817,114.940348432027977837,330362.3878336998815941769728953543,2875.18,196679,500,1966682940294072169
1644797389000,USDC,WETH,-1875.399828,0.65246612224595583,1875.045545117236327623830000764998,2874.33,196679,500,1966682940294072169
1644797414000,USDC,WETH,589.055165,-0.20473220182410156,588.640463043177452974264190422567,2877.20,196679,500,1966682940294072169
1644797427000,USDC,WETH,862.661423,-0.299826493442423603,862.053542905265622147396470656218,2877.20,196679,500,1966682940294072169
1644797442000,USDC,WETH,-5748.844497,2,5747.569490826524792441132745970525,2874.42,196679,500,1966682940294072169
1644797442000,USDC,WETH,21338.250236,-7.416173064606822547,21323.00371259567219296236372826138,2877.26,196678,500,1966682940294072169
1644797468000,USDC,WETH,556138,-193.190178588486210328,555600.914428038995562097971386747,2878.71,196669,500,1966682940294072169
1644797490000,USDC,WETH,5000,-1.734612716297850357,4991.898871167845630449085231301208,2882.49,196660,500,1966682940294072169
1644797490000,USDC,WETH,457538.4,-158.795657371765065232,456890.8525355572424535698545631735,2881.30,196660,500,1966682940294072169
1644797490000,USDC,WETH,-143.263136,0.049750735589319905,143.1021623810852891592741840030776,2879.62,196660,500,1966682940294072169
1644797536000,USDC,WETH,-155.725582,0.054103455583726477,155.5863881053596735398753832077308,2878.29,196665,500,1966682940294072169
1644797536000,USDC,WETH,-31397.354115,10.90360928,31362.51452461895225850560443133806,2879.54,196661,500,1966682940294072169
1644797536000,USDC,WETH,-9066.696462,3.15,9058.55513766427654809478407490358,2878.32,196665,500,1966682940294072169
1644797536000,USDC,WETH,-2400.546231,0.833681865145766248,2397.918491410596010698272880123202,2879.45,196661,500,1966682940294072169
1644797536000,USDC,WETH,-215916.917794,75,215701.4804842446797165424779738948,2878.89,196665,500,1966682940294072169
1644797569000,USDC,WETH,631112.9,-218.924411621479140013,630057.4847641048935769416899648245,2882.79,196654,500,1966682940294072169
1644797575000,USDC,WETH,216712.8,-75.118089092147756756,216461.9485071593771089238072245958,2884.96,196650,500,1966682940294072169
1644797575000,USDC,WETH,209149.540957,-72.469057266952546771,208867.9877358008784438957789312801,2886.05,196646,500,1966682940294072169
1644797671000,USDC,WETH,-499859.715841,173.416527777777811456,499743.5949456034042883327585846337,2882.42,196655,500,1966682940294072169
1644797671000,USDC,WETH,-4465.753074,1.55,4465.716147795902808212804650059348,2881.13,196655,500,1966682940294072169
1644797678000,USDC,WETH,-1407.277979,0.488448917616961742,1407.270016019701193930351832175301,2881.12,196655,500,1966682940294072169
1644797703000,USDC,WETH,-48934.257284,16.98524026994499518,48935.07527014121173431065650395358,2880.99,196656,500,1966682940294072169
1644797713000,USDC,WETH,290411.1,-100.680264839231541938,290239.6682957794673017392551597543,2884.49,196651,500,1966682940294072169
1644797753000,USDC,WETH,-20000,6.938909311145171852,19995.72539113031647845565071177591,2882.30,196651,500,1966682940294072169
1644797776000,USDC,WETH,-25192.486232,8.733508709294611612,25177.14752686145417356487816814982,2884.58,196643,500,1966682940294072169
1644797776000,USDC,WETH,467909.1,-162.112147674309827063,467482.3910565271836270737552396978,2886.33,196643,500,1966682940294072169
1644797805000,USDC,WETH,25000,-8.658116245543024504,24972.29910555631256280807942954762,2887.46,196643,500,1966682940294072169
1644797863000,USDC,WETH,-11541.660882,4,11532.96102545674312480017582316377,2885.42,196640,500,1966682940294072169
1644797863000,USDC,WETH,156828.893641,-54.304944452195539082,156642.4921493051129284888116740187,2887.93,196640,500,1966682940294072169
1644797890000,USDC,WETH,144553.169646,-50.041880442038752747,144435.7434755422864161422334592108,2888.64,196638,500,1966682940294072169
1644797902000,USDC,WETH,100,-0.034613876105502732,99.9123565184445176990287280484075,2889.01,196638,500,1966682940294072169
1644797947000,USDC,WETH,-2110.587141,0.731288428477645777,2109.793466690090087649341743062154,2886.12,196638,500,1966682940294072169
1644797947000,USDC,WETH,-2574.77029,0.892125,2573.807414592005570385959982500904,2886.11,196638,500,1966682940294072169
1644798007000,USDC,WETH,227454.302019,-78.715505928707224636,227232.9711455689568597220728693254,2889.57,196634,500,1966682940294072169
1644798037000,USDC,WETH,627642,-217.044416903439057038,626793.7015779128815872808322757615,2891.77,196623,500,1966682940294072169
1644798037000,USDC,WETH,-39430.170935,13.641842809999998976,39386.28668824550259947120980805827,2890.38,196623,500,1966682940294072169
1644798037000,USDC,WETH,-658.948091,0.2279875,658.2264032846236457653008844168975,2890.28,196623,500,1966682940294072169
1644798095000,USDC,WETH,-751574.130392,260.20861591695507456,751001.478260630867503766345596388,2888.35,196637,500,1966682940294072169
1644798130000,USDC,WETH,1208.935,-0.418766268180662357,1208.318141044183421233034536833186,2886.90,196645,500,1966682940294072169
1644798130000,USDC,WETH,-471801.501189,163.523784722222252032,471698.019222366807484876462019065,2885.22,196645,500,1966682940294072169
1644798169000,USDC,WETH,4225.173388,-1.464788864935860377,4224.776147388131946900818084466262,2884.49,196653,500,1966682940294072169
1644798169000,USDC,WETH,-471407.327555,163.523784722222252032,471500.932405366807484876462019065,2882.81,196654,500,1966682940294072169
1644798182000,USDC,WETH,-24942.015156,8.65581711927096325,24952.48259971319951882435517124859,2881.53,196654,500,1966682940294072169
1644798182000,USDC,WETH,-4712.737972,1.635454175676227803,4714.653612579386926504077621398224,2881.61,196654,500,1966682940294072169
1644798193000,USDC,WETH,-338116.095113,117.376874999996580286,338312.6093444924221810298905033193,2880.60,196660,500,1966682940294072169
1644798207000,USDC,WETH,-2447.770775,0.85,2449.564444978721854928475253048361,2879.73,196660,500,1966682940294072169
1644798209000,USDC,WETH,15931.561786,-5.535356474852834218,15947.62854818395550285584365140879,2878.15,196675,500,1966682940294072169
1644798209000,USDC,WETH,-878470.094728,305.29201388884262172,879458.609527597043052816338438948,2877.47,196676,500,1966682940294072169
1644798243000,USDC,WETH,-610249.51815,212.35320402675,611332.8472680513676546361416927845,2873.75,196686,500,1966682940294072169
1644798243000,USDC,WETH,-13499.117726,4.7,13521.366067605785621697964802518,2872.15,196686,500,1966682940294072169
1644798272000,USDC,WETH,-408785.165546,142.380627177700343808,409536.0204151790453414639445293862,2871.07,196694,500,1966682940294072169
1644798272000,USDC,WETH,-172.192263,0.06,172.4589313290803040968621081358714,2869.87,196694,500,1966682940294072169
1644798272000,USDC,WETH,-30626.388384,10.671402186658254252,30673.39704103294439518193399871531,2869.95,196694,500,1966682940294072169
1644798300000,USDC,WETH,13609.604659,-4.735793779926625651,13621.4091669601125507858668440953,2873.77,196691,500,1966682940294072169
1644798300000,USDC,WETH,4930.234365,-1.715623568477474562,4934.551429607876358244456343759025,2873.73,196691,500,1966682940294072169
1644798300000,USDC,WETH,190049.156317,-66.14480762183719339,190232.0911647958460167653575463466,2873.23,196691,500,1966682940294072169
1644798325000,USDC,WETH,484751.3,-168.606248586696575151,485037.8990380570855544388853226471,2875.05,196682,500,1966682940294072169
1644798354000,USDC,WETH,-24003.835953,8.353946427169258697,24025.12260475529985837637840306841,2873.35,196682,500,1966682940294072169
1644798399000,USDC,WETH,500,-0.173843591428114762,500.1999613324410729573592781951475,2876.15,196682,500,1966682940294072169
1644798399000,USDC,WETH,-3832.139055,1.333715061968861198,3835.584961988064778776618631401227,2873.28,196682,500,1966682940294072169
1644798463000,USDC,WETH,-634283.547858,220.877560975609757696,635034.1780223267753866893354172195,2871.65,196694,500,1966682940294072169
1644798501000,USDC,WETH,600,-0.208815078164703546,600.531782927662801782543564122984,2873.36,196692,500,1966682940294072169
1644798501000,USDC,WETH,88174.322821,-30.689305147960146999,88255.9622173689624292772123522801,2873.13,196692,500,1966682940294072169
1644798501000,USDC,WETH,-4248.301163,1.48,4254.202887311526592469197255233853,2870.47,196692,500,1966682940294072169
1644798549000,USDC,WETH,300,-0.104406889017767121,300.2649558749344654825419661550159,2873.37,196692,500,1966682940294072169
1644798549000,USDC,WETH,7297.994095,-2.539886708238427219,7304.46430384007431959474785917941,2873.35,196692,500,1966682940294072169
1644798584000,USDC,WETH,-370585.855108,129.144041811846709248,371160.2005561245158984018322772762,2869.55,196699,500,1966682940294072169
1644798584000,USDC,WETH,-3793.372671,1.322378751358671281,3799.886273667368355321031797185989,2868.60,196699,500,1966682940294072169
1644798619000,USDC,WETH,-876349.503682,305.737237762237792256,877803.34000991993798752694117333,2866.35,196714,500,1966682940294072169
1644798641000,USDC,WETH,2896.670095,-1.010037649643684726,2899.461354878308804491338401173281,2867.88,196711,500,1966682940294072169
1644798641000,USDC,WETH,175878.978098,-61.336874075458985033,176062.4927950966806624700419353967,2867.43,196711,500,1966682940294072169
1644798649000,USDC,WETH,-202645.06974,70.74346153846153216,202960.031402611520383213851937232,2864.51,196715,500,1966682940294072169
1644798652000,USDC,WETH,5516.177052,-1.924104585538127903,5522.45952069173497191566437863475,2866.88,196715,500,1966682940294072169
1644798652000,USDC,WETH,2201.762586,-0.76800483046,2204.27779912754972934561023155125,2866.86,196715,500,1966682940294072169
