TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1696896035000,USDC,WETH,165.667122,-0.104830682067564362,165.6142336931276532309066416211856,1580.33,202671,500,2013343065055268243
1696896035000,USDC,WETH,210.123174,-0.13296147533650922,210.0560423783695821489794294032134,1580.33,202671,500,2013343065055268243
1696896059000,USDC,WETH,1143.643984,-0.723672322697311833,1143.277605001464504112222103054413,1580.33,202671,500,2013343065055268243
1696896107000,USDC,WETH,27606.005247,-17.46781277551350643,27596.64837220035099891171156999856,1580.39,202670,500,2013343065055268243
1696896119000,USDC,WETH,47916.317392,-30.316310483494784269,47897.75849541704951747027977583818,1580.55,202669,500,2013343065055268243
1696896131000,USDC,WETH,48085.9375,-30.42008598304043814,48064.51598591200491916659059546232,1580.73,202668,500,2013343065055268243
1696896143000,USDC,WETH,24995.66431,-15.811352834007280969,24983.43654078403182799137768746788,1580.87,202667,500,2013343065055268243
1696896191000,USDC,WETH,249.76956,-0.157980624974975217,249.6358752898355018753327835586013,1581.01,202667,500,2013343065055268243
1696896191000,USDC,WETH,25866.640998,-16.361304774454962236,25853.20033431137908226925834383781,1580.96,202667,500,2013343065055268243
1696896215000,USDC,WETH,-5.91843,0.003746816359537613,5.9179287332583187626421638454464,1579.59,202666,500,2013343065055268243
1696896215000,USDC,WETH,-2044.383693,1.2942472,2044.208032354300298129822810654533,1579.59,202666,500,2013343065055268243
1696896215000,USDC,WETH,43109.552424,-27.265614381818379491,43085.36110759040658179850642853136,1581.10,202666,500,2013343065055268243
1696896251000,USDC,WETH,65.424928,-0.041377543908157784,65.38668543546785875090405337586055,1581.17,202666,500,2013343065055268243
1696896275000,USDC,WETH,-537.060003,0.34,537.0146489386516743973946828878915,1579.59,202666,500,2013343065055268243
1696896311000,USDC,WETH,-537.059312,0.34,537.0143034386516743973946828878915,1579.59,202666,500,2013343065055268243
1696896323000,USDC,WETH,-427.63783,0.270728068437490324,427.6022385476080933280388761381476,1579.58,202666,500,2013343065055268243
1696896323000,USDC,WETH,-590.006486,0.373520535238336984,589.957740689886394765859499002546,1579.58,202666,500,2013343065055268243
1696896335000,USDC,WETH,-3986.090171,2.523786422726686287,3985.980108783030251162963465887152,1579.41,202667,500,2013343065055268243
1696896335000,USDC,WETH,-43638.32599,27.627958034224357376,43635.87644284879576703139278943296,1579.50,202667,500,2013343065055268243
1696896347000,USDC,WETH,-66729.880168,42.253492931009437696,66730.86406233420487295536203345105,1579.27,202668,500,2013343065055268243
1696896347000,USDC,WETH,-207.982482,0.131705482450352462,207.9938881218247240876902993508116,1579.15,202668,500,2013343065055268243
1696896347000,USDC,WETH,-277.292441,0.175596307930324738,277.3077288123592716733380788046098,1579.15,202668,500,2013343065055268243
1696896359000,USDC,WETH,-128858.064638,81.607075607410283484,128870.9350335733555977558109867239,1579.01,202670,500,2013343065055268243
1696896371000,USDC,WETH,-40.796809,0.025837569544367784,40.80131846997420137767148964396556,1578.97,202670,500,2013343065055268243
1696896371000,USDC,WETH,-38.311059,0.02426328851324465,38.31529556523757886061879040759522,1578.97,202670,500,2013343065055268243
1696896443000,USDC,WETH,-146.857575,0.093008353892862454,146.873831922866241028803810000079,1578.97,202670,500,2013343065055268243
1696896455000,USDC,WETH,62851.5625,-39.76257583137405218,62824.7258186444540920367246536323,1580.67,202668,500,2013343065055268243
1696896479000,USDC,WETH,165625,-104.752770369023607753,165531.6488845568858304960748229385,1581.10,202664,500,2013343065055268243
1696896491000,USDC,WETH,136523.4375,-86.315690542901761048,136421.8297612786466295936847905853,1581.68,202661,500,2013343065055268243
1696896527000,USDC,WETH,-316.0892,0.2,315.9767455521480437631733428752302,1580.45,202660,500,2013343065055268243
1696896527000,USDC,WETH,24807.180777,-15.681083858686643622,24786.32648042769143366566602233216,1581.98,202660,500,2013343065055268243
1696896551000,USDC,WETH,683.143227,-0.43169638728089656,682.4652968519151349034875093887695,1582.46,202657,500,2013343065055268243
1696896551000,USDC,WETH,122110.645256,-77.174998993006298878,121997.3884977517475086346694502297,1582.26,202657,500,2013343065055268243
1696896551000,USDC,WETH,-6404.210101,4.051013460019069065,6401.031287507212377732038181184475,1580.89,202657,500,2013343065055268243
1696896563000,USDC,WETH,84062.5,-53.11601551323983547,83974.8814659357358667696300692716,1582.62,202655,500,2013343065055268243
1696896575000,USDC,WETH,87015.911389,-54.971062460572506352,86916.44488289679228692904290650035,1582.94,202653,500,2013343065055268243
1696896587000,USDC,WETH,-6025.635489,3.810054502487184896,6021.46815574211542908125862052763,1581.51,202654,500,2013343065055268243
1696896623000,USDC,WETH,-8.445197,0.00534,8.439386786242352768476728254768645,1581.50,202654,500,2013343065055268243
1696896623000,USDC,WETH,-2320.606178,1.467351183267917947,2319.012692259927382043324309135646,1581.49,202654,500,2013343065055268243
1696896695000,USDC,WETH,-4732.5795,2.9925,4729.349477824015104806481142770632,1581.48,202654,500,2013343065055268243
1696896731000,USDC,WETH,-6203.595738,3.922702211165390858,6199.401751857527400638877405869695,1581.46,202654,500,2013343065055268243
1696896767000,USDC,WETH,-399.999351,0.252932435423187552,399.7304865305707112391360796112404,1581.45,202654,500,2013343065055268243
1696896779000,USDC,WETH,-86075.602647,54.433928326688186368,86022.13678082856529591834590609895,1581.29,202656,500,2013343065055268243
1696896791000,USDC,WETH,-74547.869008,47.15277423003519234,74508.6285184274670043213645331828,1580.99,202658,500,2013343065055268243
1696896791000,USDC,WETH,-275,0.173957477391038887,274.8673881960302802088059586630479,1580.85,202658,500,2013343065055268243
1696896803000,USDC,WETH,-90179.032419,57.050888025762504704,90140.36196732011923425963781856755,1580.68,202660,500,2013343065055268243
1696896815000,USDC,WETH,-68414.986849,43.290252075197136944,68392.10538314606566379709636486085,1580.38,202661,500,2013343065055268243
1696896827000,USDC,WETH,-4.088754,0.00258791622577368,4.087952810228272242137561250064942,1579.94,202663,500,2013343065055268243
1696896827000,USDC,WETH,-81501.247597,51.579971225117048832,81481.301414003968037083273319025,1580.09,202663,500,2013343065055268243
1696896863000,USDC,WETH,-100022.625373,63.315423064408686592,100009.0157420201200757913108479869,1579.75,202666,500,2013343065055268243
