TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1649462400000,USDC,WETH,-57376.130055,17.975995238100414174,57320.61768666900651748680914740935,3191.82,195631,500,1966709534375270589
1649462413000,USDC,WETH,-15552.287907,4.8727546207108352,15537.57253782663825589570085071323,3191.68,195632,500,1966709534375270589
1649462448000,USDC,WETH,438068.207008,-137.081898702417490436,437381.1063390212876200429081481192,3195.67,195626,500,1966709534375270589
1649462448000,USDC,WETH,-31884.192699,9.984558271828947968,31854.74703366792263392875954426543,3193.35,195626,500,1966709534375270589
1649462448000,USDC,WETH,31508.215928,-9.856954254215290599,31463.39280033551822359890783450315,3196.55,195626,500,1966709534375270589
1649462448000,USDC,WETH,-823.868602,0.258,823.1156236729052676429978453626995,3193.29,195626,500,1966709534375270589
1649462490000,USDC,WETH,-927.907118,0.290580660128201862,927.059528669302278974683064129891,3193.29,195626,500,1966709534375270589
1649462507000,USDC,WETH,1594773.4,-498.451910488517367859,1591782.497843043230118850053923781,3199.45,195608,500,1966709534375270589
1649462507000,USDC,WETH,1159.79631,-0.362163077999270404,1158.40901862067629358054710427904,3202.41,195608,500,1966709534375270589
1649462546000,USDC,WETH,-31568.270677,9.868159149460203993,31551.79856564501741583696752328568,3199.00,195609,500,1966709534375270589
1649462546000,USDC,WETH,-6607.011122,2.065379967881739266,6603.636342882683235161634026261855,3198.93,195609,500,1966709534375270589
1649462546000,USDC,WETH,-3838.695866,1.2,3836.746668265535829965566308653794,3198.91,195609,500,1966709534375270589
1649462546000,USDC,WETH,-41644.746544,13.01748916,41616.20719269459687330952221452616,3199.14,195608,500,1966709534375270589
1649462563000,USDC,WETH,-37181.050448,11.60123861349899264,37146.30769774119096178972366327165,3204.92,195590,500,1966709534375270589
1649462563000,USDC,WETH,1647643.270401,-514.061058471297620724,1645204.988002273934665717424346224,3205.15,195590,500,1966709534375270589
1649462587000,USDC,WETH,-6057.588531,1.891108098589536327,6053.5566793104099390223689166059,3203.20,195595,500,1966709534375270589
1649462587000,USDC,WETH,-355044.624047,110.817692586,354771.4029503130855839302062399754,3203.86,195595,500,1966709534375270589
1649462587000,USDC,WETH,-90352.424678,28.193854,90271.31290107959908481208864393125,3204.69,195591,500,1966709534375270589
1649462591000,USDC,WETH,-976807.044044,305.125540854053387468,976441.338663615033793924972834381,3201.33,195607,500,1966709534375270589
1649462591000,USDC,WETH,-13881.890918,4.333813373707364255,13872.73101427098371927026038421202,3203.16,195596,500,1966709534375270589
1649462591000,USDC,WETH,-20013.462481,6.255,20011.38878096282187158590004998217,3199.59,195607,500,1966709534375270589
1649462591000,USDC,WETH,105681.539813,-32.995353840255436182,105615.7044545656237477571779114084,3202.92,195606,500,1966709534375270589
1649462591000,USDC,WETH,-76765.203303,23.990827644425693785,76755.10599918144461184959845468095,3199.77,195607,500,1966709534375270589
1649462631000,USDC,WETH,-24019.113494,7.507115426342451237,24016.92988165735836965077094352527,3199.51,195607,500,1966709534375270589
1649462634000,USDC,WETH,-3199.462752,1,3199.197009966877997056099128694192,3199.46,195607,500,1966709534375270589
1649462638000,USDC,WETH,25000,-7.805901844157714343,24985.27174184894066375539540718764,3202.70,195607,500,1966709534375270589
1649462657000,USDC,WETH,-47685.932403,14.904364,47681.98421563311361171502983414108,3199.46,195607,500,1966709534375270589
1649462657000,USDC,WETH,-323076.380057,101,323084.2190591546777026660119981134,3198.78,195611,500,1966709534375270589
1649462677000,USDC,WETH,339469.846392,-106.017826705790683831,339306.7935997681048167887924110242,3202.01,195607,500,1966709534375270589
1649462677000,USDC,WETH,-8503.643785,2.657872722521535222,8502.997971631179344369688634725825,3199.42,195607,500,1966709534375270589
1649462695000,USDC,WETH,10000,-3.122451827643332349,9994.2543920325794428386031559268,3202.61,195607,500,1966709534375270589
1649462695000,USDC,WETH,226.240717,-0.070642157104063273,226.1100610972383571894957904221203,3202.63,195607,500,1966709534375270589
1649462695000,USDC,WETH,-799.848167,0.25,799.790491991719499264024782173548,3199.39,195607,500,1966709534375270589
1649462695000,USDC,WETH,-1999.359835,0.624917543098700458,1999.214051749386731928849915807575,3199.40,195607,500,1966709534375270589
1649462741000,USDC,WETH,-19426.923671,6.071967242246261066,19425.36477004553182318625552998286,3199.44,195607,500,1966709534375270589
1649462741000,USDC,WETH,14000,-4.371370897907916651,13991.85752452664662006148312353361,3202.66,195607,500,1966709534375270589
1649462775000,USDC,WETH,100000,-31.223019055920421468,99940.1459686376694477741615086149,3202.77,195606,500,1966709534375270589
1649462775000,USDC,WETH,-8166.130597,2.552399338558002138,8165.54032468331495702379670848389,3199.39,195607,500,1966709534375270589
1649462785000,USDC,WETH,206031.338511,-64.317849617519032261,205889.8593693714004380299795579209,3203.33,195604,500,1966709534375270589
1649462809000,USDC,WETH,-53997.666894,16.872116,53985.20316130270572417816300682735,3200.41,195604,500,1966709534375270589
1649462818000,USDC,WETH,-1000,0.312470009231699949,999.7850414114171792593995678550865,3200.31,195604,500,1966709534375270589
1649462830000,USDC,WETH,169459.953135,-52.893075947233863142,169330.6338199006368394520096459046,3203.82,195603,500,1966709534375270589
1649462846000,USDC,WETH,-7112.990811,2.22217229642238452,7110.783626380862390729628500299075,3200.92,195603,500,1966709534375270589
1649462864000,USDC,WETH,-12941.480916,4.043100000000003,12937.53996269148922829441628785748,3200.88,195603,500,1966709534375270589
1649462864000,USDC,WETH,9612.233575,-3,9604.513689400633991168297386082575,3204.08,195603,500,1966709534375270589
1649462880000,USDC,WETH,-12483.390151,3.9,12479.61104797082418851878660190735,3200.87,195603,500,1966709534375270589
1649462896000,USDC,WETH,6474.67104,-2.021940313434652404,6471.3595652709443119195097286261,3202.21,195609,500,1966709534375270589
1649462896000,USDC,WETH,-501649.211377,156.76931249990846381,501571.733492717702379692421739192,3199.92,195609,500,1966709534375270589
1649462896000,USDC,WETH,-21545.436087,6.735100704812707842,21545.28016215402457438902648562678,3198.98,195609,500,1966709534375270589
1649462939000,USDC,WETH,-261905.018301,81.891870345,261935.7414685988009593513615384922,3198.18,195613,500,1966709534375270589
1649462939000,USDC,WETH,-73496.72258,22.976327,73498.20672128529602946597092529285,3198.80,195610,500,1966709534375270589
1649462949000,USDC,WETH,-205821.231727,64.434544938794053251,205971.4561333955203913888265147113,3194.27,195625,500,1966709534375270589
1649462949000,USDC,WETH,-818730.216086,256.159184952978079744,819082.9212002538392277197299626615,3196.18,195622,500,1966709534375270589
1649462957000,USDC,WETH,-378469.922623,118.524639498432610304,378811.0489675561835877704183268683,3193.18,195629,500,1966709534375270589
1649462966000,USDC,WETH,-15326.218746,4.8,15340.54441604101438586927581773212,3192.96,195628,500,1966709534375270589
1649462966000,USDC,WETH,140084.921407,-43.83236842716753235,140150.8276581292841183254692893676,3195.92,195627,500,1966709534375270589
1649463018000,USDC,WETH,-92590.333703,29,92679.67023653946191462687473213155,3192.77,195629,500,1966709534375270589
1649463018000,USDC,WETH,6261.354601,-1.959242604779226623,6264.418515448123101263060426483965,3195.80,195629,500,1966709534375270589
1649463018000,USDC,WETH,2619.826771,-0.81968620094351661,2620.973294546023544042454661688614,3196.13,195628,500,1966709534375270589
1649463050000,USDC,WETH,-3334.788026,1.044046745909399283,3337.3109033370333113511591739818,3194.10,195624,500,1966709534375270589
1649463050000,USDC,WETH,396838.629934,-124.145600303514479277,396985.9362606594280862413191330883,3196.56,195624,500,1966709534375270589
1649463100000,USDC,WETH,6394.601216,-2,6396.231875933755994112198257388385,3197.30,195624,500,1966709534375270589
1649463106000,USDC,WETH,-4836.74857,1.514272548537117488,4840.401186844560655665892711529577,3194.11,195624,500,1966709534375270589
1649463121000,USDC,WETH,-19945.109184,6.244436604861744044,19960.31634496116867207295084790826,3194.06,195624,500,1966709534375270589
1649463123000,USDC,WETH,-14377.127194,4.5012972248550887,14388.23381642619302573871272982129,3194.00,195624,500,1966709534375270589
1649463136000,USDC,WETH,-178.299811,0.055826457891648363,178.4419810309032581240549018193312,3193.82,195625,500,1966709534375270589
1649463136000,USDC,WETH,-6890.606111,2.157488122821450983,6896.11472608638719367542507829458,3193.81,195625,500,1966709534375270589
1649463136000,USDC,WETH,-39125.229627,12.25,39155.97549879616578223454440930688,3193.90,195625,500,1966709534375270589
1649463187000,USDC,WETH,-21714.958104,6.8,21733.79355485827978115876750883974,3193.38,195626,500,1966709534375270589
1649463187000,USDC,WETH,2821.366809,-0.882612875246955782,2822.385642067339821843267403083012,3196.61,195626,500,1966709534375270589
1649463187000,USDC,WETH,-22398.145462,7.01378340574048768,22417.32481567088304251621708642566,3193.45,195626,500,1966709534375270589
1649463187000,USDC,WETH,319.660149,-0.1,319.7758760126217614876289339535256,3196.60,195626,500,1966709534375270589
1649463187000,USDC,WETH,-82229.961624,25.748015,82297.84977734007804109892105869385,3193.64,195626,500,1966709534375270589
1649463199000,USDC,WETH,-4629.681829,1.448188931973948216,4631.158309162808198160143816704795,3196.88,195615,500,1966709534375270589
1649463199000,USDC,WETH,952749.889027,-297.89147790079586136,952839.8564797224671636921091448035,3198.31,195615,500,1966709534375270589
1649463199000,USDC,WETH,123750,-38.668285814140731382,123723.2996766188119537174239422849,3200.30,195614,500,1966709534375270589
1649463229000,USDC,WETH,336014.602437,-104.966864777990441267,335897.3944103266741912098428259196,3201.15,195610,500,1966709534375270589
1649463264000,USDC,WETH,-1279.427561,0.4,1279.496986550487045950515735814102,3198.57,195610,500,1966709534375270589
1649463264000,USDC,WETH,-1268.230698,0.3965,1268.300451997545284298448723125729,3198.56,195610,500,1966709534375270589
1649463264000,USDC,WETH,-2500,0.78160240527908505,2500.140231765562886465072724615247,3198.56,195610,500,1966709534375270589
1649463284000,USDC,WETH,1447.544508,-0.452109534739012272,1446.9024730532982987713470872826,3201.76,195610,500,1966709534375270589
1649463284000,USDC,WETH,90,-0.028109548062361299,89.9600419499194196230431486719217,3201.76,195610,500,1966709534375270589
1649463307000,USDC,WETH,3198.473287,-0.998971859700048538,3197.05019138278597545300334330141,3201.77,195610,500,1966709534375270589
1649463322000,USDC,WETH,155393.638646,-48.573266162025449112,155387.7192067106950178850575983865,3199.16,195617,500,1966709534375270589
1649463322000,USDC,WETH,-781680.518626,244.49508644898341698,781899.8849928040015513109521407775,3197.12,195619,500,1966709534375270589
1649463322000,USDC,WETH,-2045.597006,0.64,2046.451632680779273520825177302564,3196.25,195617,500,1966709534375270589
1649463359000,USDC,WETH,-1385341.079163,433.7791222570532864,1386482.033469959335408986077027083,3193.66,195633,500,1966709534375270589
1649463359000,USDC,WETH,-56379.416917,17.668484410768344796,56449.7074644360553530518208617816,3190.96,195634,500,1966709534375270589
1649463404000,USDC,WETH,-41787.690602,13.0701802377787904,41799.04984145957907790070719226403,3197.18,195614,500,1966709534375270589
1649463404000,USDC,WETH,-19253.567424,6.02226383623796224,19259.14187407557192960104152971892,3197.06,195615,500,1966709534375270589
1649463404000,USDC,WETH,350881.558647,-109.657186189495579369,350832.8446904766817236989996877905,3199.80,195614,500,1966709534375270589
1649463404000,USDC,WETH,1365298,-427.109175571115616111,1365792.194201171776112766597419331,3196.60,195618,500,1966709534375270589
1649463418000,USDC,WETH,-3140.491907,0.981809666540440945,3140.609293976507265487643609827858,3198.68,195610,500,1966709534375270589
1649463418000,USDC,WETH,-56064.644853,17.528049739332678948,56067.70207160666272633190403846555,3198.57,195610,500,1966709534375270589
1649463418000,USDC,WETH,446459.725738,-139.472636049196843787,446310.4884886697295704584991709177,3201.06,195610,500,1966709534375270589
1649463437000,USDC,WETH,2069.921718,-0.645686270431409237,2067.708939498471992876903775015023,3205.77,195597,500,1966709534375270589
1649463437000,USDC,WETH,1109828.355843,-346.419186783790781512,1108997.122816340441075716065386749,3203.72,195597,500,1966709534375270589
1649463446000,USDC,WETH,589987.9,-184.278392317128247088,589739.501606204375739307059693645,3201.61,195607,500,1966709534375270589
1649463446000,USDC,WETH,-1420095.301386,443.78742315952946725,1419867.001677719820084982847403503,3199.94,195614,500,1966709534375270589
1649463458000,USDC,WETH,-1470589.986003,460.022727272727314432,1471082.03127808576540293695323326,3196.78,195624,500,1966709534375270589
1649463465000,USDC,WETH,6700,-2.095551131271413743,6701.746053018875317262887890832455,3197.25,195624,500,1966709534375270589
1649463473000,USDC,WETH,3123.946494,-0.977067455039362004,3124.751619281682821532576403084974,3197.27,195624,500,1966709534375270589
1649463473000,USDC,WETH,-3288.786786,1.029653559694474249,3291.281031856568205227673281468018,3194.07,195624,500,1966709534375270589
1649463473000,USDC,WETH,3197.2675,-1,3198.091765126217614876289339535256,3197.27,195624,500,1966709534375270589
1649463523000,USDC,WETH,-248666.81907,77.863824451328546092,248873.3276420582066525391148999651,3193.61,195627,500,1966709534375270589
1649463541000,USDC,WETH,-28714.271996,8.992620886474058165,28740.45555186236458136290078678282,3193.09,195627,500,1966709534375270589
1649463542000,USDC,WETH,1429.963855,-0.447389796577370074,1430.56312352136260552442703649288,3196.24,195627,500,1966709534375270589
1649463558000,USDC,WETH,526421.685088,-164.649549166191484005,526560.88364478320950275457334685,3197.23,195621,500,1966709534375270589
1649463558000,USDC,WETH,160042.952303,-50.036713212849935245,160053.0981503647445178210700154817,3198.51,195619,500,1966709534375270589
1649463569000,USDC,WETH,227070.265801,-70.97653801348956629,227059.1255120865542616532508393584,3199.23,195617,500,1966709534375270589
1649463569000,USDC,WETH,-17899.945209,5.6,17906.93748920681864330722030139743,3196.42,195617,500,1966709534375270589
1649463575000,USDC,WETH,1374.36849,-0.42954559645848534,1374.224392117696212488603196689663,3199.59,195617,500,1966709534375270589
1649463581000,USDC,WETH,49916,-15.600300177599392099,49910.02515743630383164397174276653,3199.68,195616,500,1966709534375270589
1649463604000,USDC,WETH,-16941.664232,5.3,16947.95959616895335884433349953686,3196.54,195616,500,1966709534375270589
1649463604000,USDC,WETH,-1013.953172,0.3172,1014.324668398036227438758978500583,3196.57,195616,500,1966709534375270589
1649463632000,USDC,WETH,-8824.531272,2.760691836061336395,8827.87632048181846755006178811082,3196.49,195616,500,1966709534375270589
1649463632000,USDC,WETH,8672.930953,-2.71055241295149764,8671.88025881498216711149351356839,3199.69,195616,500,1966709534375270589
1649463688000,USDC,WETH,-244189.00568,76.40322884012539904,244298.2595898611564126492558663012,3196.06,195619,500,1966709534375270589
1649463688000,USDC,WETH,-24070.4469,7.532467784259550149,24083.08942121395844397422263125952,3195.56,195619,500,1966709534375270589
1649463742000,USDC,WETH,-39987.938731,12.514906228197136641,40011.03644074293081502108863651152,3195.22,195621,500,1966709534375270589
1649463742000,USDC,WETH,1429.275266,-0.446878917253589835,1429.401698992180040187524298160732,3198.35,195621,500,1966709534375270589
1649463742000,USDC,WETH,-57473.274676,17.986213,57504.82988261737190551690871051045,3195.41,195620,500,1966709534375270589
1649463787000,USDC,WETH,-39421.087179,12.338053632690303504,39444.74236336365165398929193815147,3195.08,195621,500,1966709534375270589
1649463828000,USDC,WETH,-7284.187194,2.279875,7288.65793923588538471608015797294,3194.99,195621,500,1966709534375270589
1649463842000,USDC,WETH,-5897.731637,1.845943052306083567,5901.37422897752012375747078863634,3194.97,195621,500,1966709534375270589
1649463862000,USDC,WETH,-16135.163334,5.05,16144.84464338739895512526116465304,3195.08,195621,500,1966709534375270589
1649463862000,USDC,WETH,41067.697817,-12.84074744847473974,41072.08533517445051835729579001673,3198.23,195621,500,1966709534375270589
1649463965000,USDC,WETH,1290.364614,-0.403317050868691182,1290.270996648996539809308990423912,3199.38,195617,500,1966709534375270589
1649463965000,USDC,WETH,-2874.273949,0.899282829509213807,2875.502104023895873794666819461421,3196.18,195617,500,1966709534375270589
1649463965000,USDC,WETH,-18825.764174,5.89,18833.68979609342175162134420986266,3196.22,195617,500,1966709534375270589
1649463965000,USDC,WETH,325000,-101.598848701033548199,325003.0928824640118080008067984028,3198.86,195617,500,1966709534375270589
1649463975000,USDC,WETH,1026953.202351,-320.794043846030014708,1026573.20580978399203604417725751,3201.29,195605,500,1966709534375270589
1649463988000,USDC,WETH,-7039.934463,2.2,7038.77486477767875272783654697756,3199.97,195606,500,1966709534375270589
1649463988000,USDC,WETH,-3199.951301,1,3199.433665626217614876289339535256,3199.95,195606,500,1966709534375270589
