TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1678665611000,USDC,WETH,541.974192,-0.337730981305038855,541.8618986155183438360592522804215,1604.75,202518,500,1778536236970095651
1678665611000,USDC,WETH,-10057.529807,6.273719310655170039,10060.55817686864169909291917721807,1603.12,202518,500,1778536236970095651
1678665611000,USDC,WETH,70.372249,-0.043853896202683797,70.35883928003481800407933202636705,1604.70,202518,500,1778536236970095651
1678665611000,USDC,WETH,998.862123,-0.622391822887359088,998.6161274441136801036971748580485,1604.88,202517,500,1778536236970095651
1678665611000,USDC,WETH,32132.604715,-20.022984996267271672,32125.59927980003907016891402290987,1604.79,202517,500,1778536236970095651
1678665611000,USDC,WETH,-461.908732,0.288103484702588623,462.0257774828895224099620136182005,1603.27,202517,500,1778536236970095651
1678665611000,USDC,WETH,-153.145385,0.095520527158909595,153.184272047481275506138525386804,1603.27,202517,500,1778536236970095651
1678665611000,USDC,WETH,100,-0.062310097580178641,99.9753837144722673395207855870789,1604.88,202517,500,1778536236970095651
1678665623000,USDC,WETH,361284.101298,-224.852520174444994027,360983.4625754454043052894838311007,1606.76,202499,500,1778536236970095651
1678665623000,USDC,WETH,163164.022218,-101.639341865464050943,163101.1437612462620214465875896797,1605.32,202511,500,1778536236970095651
1678665635000,USDC,WETH,50000,-31.096697791083983123,49940.89184120884108950382409096678,1607.89,202497,500,1778536236970095651
1678665635000,USDC,WETH,-96362.773255,60,96303.9725215428154839771225507341,1606.05,202501,500,1778536236970095651
1678665635000,USDC,WETH,-10005.020728,6.22846668,9998.0090772747281122556596948254,1606.34,202498,500,1778536236970095651
1678665635000,USDC,WETH,-9511.566568,5.921077506767061458,9504.742632411379917695002655222025,1606.39,202498,500,1778536236970095651
1678665647000,USDC,WETH,1300,-0.808763125581523361,1298.662882978856570395578216679749,1607.39,202501,500,1778536236970095651
1678665659000,USDC,WETH,-824.925206,0.513730272980860381,824.4964227981919452160906739282075,1605.76,202501,500,1778536236970095651
1678665659000,USDC,WETH,-20809.823005,12.96,20799.39005561324814453905847095857,1605.70,202502,500,1778536236970095651
1678665659000,USDC,WETH,-5764.727024,3.59,5761.698234660228459791297832618925,1605.77,202501,500,1778536236970095651
1678665671000,USDC,WETH,47538.170034,-29.575008961429988135,47489.51683472501009027082881995101,1607.38,202500,500,1778536236970095651
1678665671000,USDC,WETH,-10726.708722,6.679686151219414127,10720.75053695507538603823777938346,1605.87,202501,500,1778536236970095651
1678665671000,USDC,WETH,-2448.896215,1.524999537981128704,2447.56346174787458337654086141279,1605.83,202501,500,1778536236970095651
1678665671000,USDC,WETH,35533.0107,-22.104079596227196614,35494.92983297004173769703783255766,1607.53,202500,500,1778536236970095651
1678665683000,USDC,WETH,-494338.634533,308.062960917199978496,494249.0888916851808652634706944835,1604.67,202517,500,1778536236970095651
1678665695000,USDC,WETH,3945.749873,-2.460359538624108734,3946.189323627770410258575322583235,1603.73,202524,500,1778536236970095651
1678665695000,USDC,WETH,-9209.563724,5.748,9214.925590649301723365008340360325,1602.22,202524,500,1778536236970095651
1678665695000,USDC,WETH,-210035.852704,131.048003329199980544,210124.0729595372484286424018464704,1602.74,202524,500,1778536236970095651
1678665695000,USDC,WETH,20000,-12.470425838048241293,20001.81897544612253759478284123124,1603.79,202523,500,1778536236970095651
1678665695000,USDC,WETH,-9277.006801,5.790383801455639236,9282.64076458371932416598584784618,1602.14,202524,500,1778536236970095651
1678665707000,USDC,WETH,-6498.002219,4.055731519796462424,6501.87258324303454173641338973485,1602.18,202524,500,1778536236970095651
1678665719000,USDC,WETH,200,-0.124706647043467759,200.0201055651226293257586969524854,1603.76,202524,500,1778536236970095651
1678665731000,USDC,WETH,55598.157578,-34.664000204211226357,55601.1009099712072804855931124447,1603.92,202522,500,1778536236970095651
1678665731000,USDC,WETH,-10262.416856,6.404257086900974142,10267.69862386540919645595891915617,1602.44,202522,500,1778536236970095651
1678665731000,USDC,WETH,200000,-124.603589292919348132,199937.4488075757503246253566229807,1605.09,202512,500,1778536236970095651
1678665731000,USDC,WETH,19992.685786,-12.463747453154593887,19992.80551593482211612033787486788,1604.07,202522,500,1778536236970095651
1678665731000,USDC,WETH,-1604.02797,1,1604.057083234046924732952042512235,1604.03,202512,500,1778536236970095651
1678665731000,USDC,WETH,77000,-47.995043861576820414,76994.09367861804862805940460840415,1604.33,202519,500,1778536236970095651
1678665743000,USDC,WETH,32097.641011,-20,32089.6824701809384946590408502447,1604.88,202516,500,1778536236970095651
1678665743000,USDC,WETH,-152409.111817,95.04145645822049,152431.9001069274299728652898326631,1603.61,202517,500,1778536236970095651
1678665755000,USDC,WETH,-27682.742435,17.266214677215311872,27689.61953198794319383626339946198,1603.29,202517,500,1778536236970095651
1678665755000,USDC,WETH,-160277.554991,100,160343.0873189046924732952042512235,1602.78,202523,500,1778536236970095651
1678665767000,USDC,WETH,-5608.127005,3.5,5611.21434631916423656533214879282,1602.32,202523,500,1778536236970095651
1678665767000,USDC,WETH,1300,-0.810503307221644717,1300.058583652989508019126252725727,1603.94,202523,500,1778536236970095651
