TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1691020823000,USDC,WETH,-128.652705,0.07,128.7149612992935594548674578514548,1837.90,201151,500,2164929234248537438
1691020847000,USDC,WETH,-4318.854414,2.3499,4320.952804392284790899900560073338,1837.89,201151,500,2164929234248537438
1691020859000,USDC,WETH,678.971349,-0.369062088876865897,678.962738262037559839145224794644,1839.72,201151,500,2164929234248537438
1691020859000,USDC,WETH,2237.824594,-1.216390208625993463,2237.793344007288160548409155787303,1839.73,201151,500,2164929234248537438
1691020859000,USDC,WETH,-238.924559,0.13,239.0411244129737532733252788669875,1837.88,201151,500,2164929234248537438
1691020871000,USDC,WETH,-2929.103917,1.593746660159140132,2930.539533159536177776033860740633,1837.87,201151,500,2164929234248537438
1691020871000,USDC,WETH,-3882.52993,2.1125,3884.421194835823490691535781588547,1837.88,201151,500,2164929234248537438
1691020907000,USDC,WETH,-10133.476895,5.513761558245401213,10138.50181873494869117092483028356,1837.85,201151,500,2164929234248537438
1691020907000,USDC,WETH,211.185639,-0.114795078579066818,211.1856110244528187910409917877626,1839.68,201151,500,2164929234248537438
1691020919000,USDC,WETH,238.924559,-0.129873189951074914,238.9244798039443727133214806111926,1839.68,201151,500,2164929234248537438
1691020919000,USDC,WETH,-1859.65122,1.011871206360926164,1860.582456594898850469358678146529,1837.83,201151,500,2164929234248537438
1691020931000,USDC,WETH,-139.807497,0.076072022719406026,139.8776300921543773611056639368696,1837.83,201151,500,2164929234248537438
1691020943000,USDC,WETH,10000,-5.435710687351799988,9999.969271343345014028872906233925,1839.69,201151,500,2164929234248537438
1691020955000,USDC,WETH,-387.16073,0.210658198769978442,387.3516271566280799085112372788805,1837.86,201151,500,2164929234248537438
1691020955000,USDC,WETH,-232.285117,0.126388828366307896,232.399713161132228901218956334974,1837.86,201151,500,2164929234248537438
1691020967000,USDC,WETH,1557.243446,-0.84646480329644864,1557.231595597514355045368268035673,1839.70,201151,500,2164929234248537438
1691020967000,USDC,WETH,284.990373,-0.15491086460401984,284.9879730678366438508682113744568,1839.71,201151,500,2164929234248537438
1691020967000,USDC,WETH,5000,-2.717813648191148379,4999.946282610867240614118817352667,1839.71,201151,500,2164929234248537438
1691020979000,USDC,WETH,-272.949966,0.148512509361246044,273.0823239580384878513060967960139,1837.89,201151,500,2164929234248537438
1691020979000,USDC,WETH,2981.994879,-1.620889898047593619,2981.952375958761813885581064260182,1839.73,201151,500,2164929234248537438
1691021015000,USDC,WETH,3938.359122,-2.140718207664702925,3938.291949897820400977756124253232,1839.74,201151,500,2164929234248537438
1691021015000,USDC,WETH,-2227.869832,1.212181777003946861,2228.944890759137659051008213360181,1837.90,201151,500,2164929234248537438
1691021051000,USDC,WETH,-38.615215,0.021010542809123053,38.6338878085347804480436985282942,1837.90,201151,500,2164929234248537438
1691021087000,USDC,WETH,-21389.896026,11.637950134136795672,21399.96827603743060532794533779255,1837.94,201151,500,2164929234248537438
1691021087000,USDC,WETH,20004.08206,-10.873053111944230385,20003.4805054131213158454488865216,1839.79,201151,500,2164929234248537438
1691021087000,USDC,WETH,1771.525285,-0.962915699176982193,1771.488389085784938545711830464071,1839.75,201151,500,2164929234248537438
1691021087000,USDC,WETH,5097.800079,-2.77092817446290052,5097.703042877605081221512638580895,1839.74,201151,500,2164929234248537438
1691021099000,USDC,WETH,300,-0.163065233113620935,299.9934786245506920433182366200756,1839.75,201151,500,2164929234248537438
1691021111000,USDC,WETH,-735.165809,0.4,735.5178119245346254563854734368845,1837.91,201151,500,2164929234248537438
1691021159000,USDC,WETH,500,-0.271775548908388364,499.9892785696498877306209350555688,1839.75,201151,500,2164929234248537438
1691021183000,USDC,WETH,362.257527,-0.196905327056319857,362.2496217046618990494253357059794,1839.75,201151,500,2164929234248537438
1691021207000,USDC,WETH,134.909114,-0.073329909114384748,134.9061403036267252955613809653793,1839.76,201151,500,2164929234248537438
1691021231000,USDC,WETH,-30008.668942,16.327978084925068398,30023.41723376683800932625764999971,1837.87,201151,500,2164929234248537438
1691021267000,USDC,WETH,300,-0.163073683186703301,300.0012513166939192587208949563931,1839.66,201151,500,2164929234248537438
1691021267000,USDC,WETH,-4461.053756,2.427370531786108649,4463.312757744413173043483769671043,1837.81,201151,500,2164929234248537438
1691021279000,USDC,WETH,79.93377,-0.043450640801643576,79.9344037522235902531828204855328,1839.65,201151,500,2164929234248537438
1691021279000,USDC,WETH,-183.7806,0.1,183.8740268561336563640963683592212,1837.81,201151,500,2164929234248537438
1691021291000,USDC,WETH,4742.388803,-2.577871973959626172,4742.417116727843475722622468413615,1839.65,201151,500,2164929234248537438
1691021291000,USDC,WETH,1757.034601,-0.955084990509575152,1757.040069414257662214072064074532,1839.66,201151,500,2164929234248537438
1691021303000,USDC,WETH,460,-0.250045297327406882,460.0009833102492158196279956843111,1839.67,201151,500,2164929234248537438
1691021315000,USDC,WETH,-26604.541752,14.476415374804736455,26618.21725291972607455930902161628,1837.79,201152,500,2164929234248537438
1691021327000,USDC,WETH,1304.01,-0.70886158268539903,1304.042302005403472166766772978773,1839.58,201152,500,2164929234248537438
1691021351000,USDC,WETH,-918.872448,0.5,919.354858280668281820481841796106,1837.74,201152,500,2164929234248537438
1691021435000,USDC,WETH,-7222.678254,3.930214395255654394,7226.49680119240634233421283193401,1837.73,201152,500,2164929234248537438
1691021435000,USDC,WETH,-114.578586,0.062347440571999498,114.6387924375382735801868614166207,1837.74,201152,500,2164929234248537438
1691021447000,USDC,WETH,-22238.930505,12.101849722512779508,22251.19764579592393465977769301873,1837.65,201153,500,2164929234248537438
1691021447000,USDC,WETH,-11287.247507,6.142046424566683398,11293.30696005034137432680618802712,1837.70,201152,500,2164929234248537438
1691021459000,USDC,WETH,2908.499774,-1.581175795583385359,2908.674311924719442418803591669554,1839.45,201153,500,2164929234248537438
1691021459000,USDC,WETH,-367.522133,0.2,367.7285202122673127281927367184423,1837.61,201153,500,2164929234248537438
1691021459000,USDC,WETH,1328.387646,-0.722161502276892147,1328.455499923533604930795393368244,1839.46,201152,500,2164929234248537438
1691021519000,USDC,WETH,-2205.144242,1.2,2206.361245447968406675472864142448,1837.62,201153,500,2164929234248537438
