TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1687824047000,USDC,WETH,382.129275,-0.205423470384563391,381.6143617104668630870367831610358,1860.20,201040,500,1824917964386365129
1687824083000,USDC,WETH,-118570.802155,63.811210050270200256,118476.3418879754976571914954274148,1858.15,201042,500,1824917964386365129
1687824119000,USDC,WETH,-1.85794,0.001,1.856564708889631240105049090674512,1857.94,201043,500,1824917964386365129
1687824119000,USDC,WETH,-5026.327037,2.705310351739300298,5022.595086677722155134483257284665,1857.95,201043,500,1824917964386365129
1687824155000,USDC,WETH,-183843.830546,98.96632475836956672,183722.5544771165230211522582026415,1857.64,201046,500,1824917964386365129
1687824179000,USDC,WETH,371.83813,-0.2,371.4380067779262480210098181349024,1859.19,201046,500,1824917964386365129
1687824179000,USDC,WETH,-2786.003785,1.5,2784.393955834446860157573636011768,1857.34,201046,500,1824917964386365129
1687824191000,USDC,WETH,-46433.266606,25,46406.5010252407810026262272668628,1857.33,201046,500,1824917964386365129
1687824203000,USDC,WETH,992.368337,-0.533764054361393318,991.3008811211059388883863181654595,1859.19,201046,500,1824917964386365129
1687824299000,USDC,WETH,49992.500263,-26.888207246770270257,49937.60890513194193926880320101107,1859.27,201045,500,1824917964386365129
1687824347000,USDC,WETH,3718.720015,-2,3714.549425279262480210098181349024,1859.36,201045,500,1824917964386365129
1687824371000,USDC,WETH,67.002257,-0.036034997663689307,66.9270016676884245881178208981794,1859.37,201045,500,1824917964386365129
1687824383000,USDC,WETH,-77695.351284,41.830602150956007424,77649.52086689402009320703898038755,1857.38,201046,500,1824917964386365129
1687824395000,USDC,WETH,-110,0.059227232699141685,109.938867673898779622330711100452,1857.25,201046,500,1824917964386365129
1687824407000,USDC,WETH,-96387.433139,51.902225174680584192,96337.9460211319264332102422132373,1857.10,201048,500,1824917964386365129
1687824455000,USDC,WETH,150,-0.080697322609893434,149.8544094744967570089439843173152,1858.80,201048,500,1824917964386365129
1687824479000,USDC,WETH,199.981151,-0.107586256438323717,199.7870177214321030135753862840399,1858.80,201048,500,1824917964386365129
1687824515000,USDC,WETH,-58.82,0.031675764308813723,58.79227137289063669590308955856755,1856.94,201048,500,1824917964386365129
1687824563000,USDC,WETH,-2146.618709,1.156,2145.608837976413713561436748819736,1856.94,201048,500,1824917964386365129
1687824611000,USDC,WETH,1452.355161,-0.781342806481282979,1450.947033621013162247978296724594,1858.79,201048,500,1824917964386365129
1687824743000,USDC,WETH,8419.790528,-4.529667347105076908,8411.590728204802039062240279830825,1858.81,201048,500,1824917964386365129
1687824839000,USDC,WETH,7992.997751,-4.3,7985.1561237254143324517110899004,1858.84,201048,500,1824917964386365129
