TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1666656035000,USDC,WETH,-11468.234407,8.534433443189524603,11476.15354875353159053395292298969,1343.76,204283,500,1963957291397405871
1666656047000,USDC,WETH,6031.01952,-4.483697963205152225,6032.178275519113052447587733548785,1345.10,204283,500,1963957291397405871
1666656059000,USDC,WETH,100,-0.074343583898207628,100.0189688772564492052850177391822,1345.11,204283,500,1963957291397405871
1666656083000,USDC,WETH,-1082.957222,0.805907888772743602,1083.700003792326451646751176702954,1343.77,204283,500,1963957291397405871
1666656083000,USDC,WETH,12,-0.008921229271513551,12.0022757295329132399210536535357,1345.11,204283,500,1963957291397405871
1666656083000,USDC,WETH,5957.33,-4.428871162675899818,5958.44559748348092260269138142946,1345.11,204283,500,1963957291397405871
1666656107000,USDC,WETH,-329.224002,0.245,329.4499968613117259687659524710876,1343.77,204283,500,1963957291397405871
1666656131000,USDC,WETH,-13319.989425,9.9125,13329.20546341939789251180613824349,1343.76,204283,500,1963957291397405871
1666656143000,USDC,WETH,-6964.48405,5.182944940210127429,6969.369602974545045487070061019075,1343.73,204283,500,1963957291397405871
1666656143000,USDC,WETH,134.508745,-0.1,134.535187137270092232149368355546,1345.09,204283,500,1963957291397405871
1666656143000,USDC,WETH,-2015.611008,1.5,2017.01772355905138348224052533319,1343.74,204283,500,1963957291397405871
1666656167000,USDC,WETH,-83797.421742,62.366264689499998923,83859.24181293172431390868024022325,1343.63,204284,500,1963957291397405871
1666656167000,USDC,WETH,-1.611352,0.00119933,1.612594994189171397167837019498569,1343.54,204284,500,1963957291397405871
1666656179000,USDC,WETH,-165476.209584,123.180218246249997874,165614.7591000442134742501409592902,1343.37,204287,500,1963957291397405871
1666656179000,USDC,WETH,30,-0.022312567877954548,30.01207743478166833962260115035809,1344.53,204287,500,1963957291397405871
1666656203000,USDC,WETH,-114616.075648,85.361260137336011876,114739.7890290389679130356261004761,1342.72,204291,500,1963957291397405871
1666656203000,USDC,WETH,-162974.756794,121.349917062292524629,163132.591158162026018050015032442,1343.01,204290,500,1963957291397405871
1666656215000,USDC,WETH,-81239.321988,60.513099742290870017,81333.36746287708613534910746902605,1342.51,204293,500,1963957291397405871
1666656227000,USDC,WETH,-1112.370287,0.828630681933993557,1113.694616639557318881802994077992,1342.42,204293,500,1963957291397405871
1666656239000,USDC,WETH,-130984.154732,97.583444630415467461,131147.0138644529256892229923400382,1342.28,204295,500,1963957291397405871
1666656239000,USDC,WETH,-2785.605329,2.07550268256920025,2789.217777150951900979511764626041,1342.14,204295,500,1963957291397405871
1666656251000,USDC,WETH,22.480758,-0.016735026031237113,22.49984084357553972083877597889711,1343.34,204296,500,1963957291397405871
1666656251000,USDC,WETH,-65224.545975,48.600231344150007144,65310.90455144200529944406938935365,1342.06,204296,500,1963957291397405871
1666656275000,USDC,WETH,1000,-0.744643599925202337,1001.002280173970479524757457912406,1342.92,204299,500,1963957291397405871
