TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1648771221000,USDC,WETH,682150.00202,-207.691545544782056157,681392.146769382599637072900458075,3284.44,195350,500,1969224281698253950
1648771221000,USDC,WETH,389.26836,-0.118457367524355678,388.7348743942582284931397565370684,3286.15,195350,500,1969224281698253950
1648771240000,USDC,WETH,68897.477964,-20.964927539482987322,68801.24130738112876318789837131375,3286.32,195349,500,1969224281698253950
1648771253000,USDC,WETH,-775088.799184,236.216280487735108789,774601.321656988668847106527572151,3281.27,195361,500,1969224281698253950
1648771265000,USDC,WETH,291.44675,-0.088785042341507787,291.2038860941453556265380551227466,3282.61,195361,500,1969224281698253950
1648771265000,USDC,WETH,171.312014,-0.05218771180023859,171.1692284312545988507782415170264,3282.61,195361,500,1969224281698253950
1648771280000,USDC,WETH,-1200,0.36624292323105457,1200.114684310492553246703939177223,3276.51,195369,500,1969224281698253950
1648771280000,USDC,WETH,-561084.29258,171.170465127929483244,561016.9435565197205489761513898085,3277.93,195369,500,1969224281698253950
1648771280000,USDC,WETH,329.768163,-0.100545090133211194,329.6342546690683752145807027054193,3279.80,195369,500,1969224281698253950
1648771280000,USDC,WETH,-1750,0.53410306052329746,1750.165277536285980124134430733868,3276.52,195369,500,1969224281698253950
1648771307000,USDC,WETH,-344427.251499,105.148123070934227951,344506.1908204311547743690864663766,3275.64,195374,500,1969224281698253950
1648771307000,USDC,WETH,-57305.843605,17.5,57327.8976430792743992813920894887,3274.62,195375,500,1969224281698253950
1648771314000,USDC,WETH,329.76767,-0.100607875461538491,329.7368863275214083014867004162591,3277.75,195375,500,1969224281698253950
1648771332000,USDC,WETH,-7336.487027,2.240519957849434422,7339.492408452470072067175173129965,3274.46,195375,500,1969224281698253950
1648771332000,USDC,WETH,281.360707,-0.085840468432477053,281.3359739825878486808374837561583,3277.72,195375,500,1969224281698253950
1648771344000,USDC,WETH,1035.626986,-0.31595959528785367,1035.535422227337664997879771280072,3277.72,195375,500,1969224281698253950
1648771357000,USDC,WETH,824525.1,-251.394463571706090621,824189.988249946207600353911375969,3279.81,195363,500,1969224281698253950
1648771357000,USDC,WETH,384.223393,-0.117062824376113606,383.9273342608589841379391629613724,3282.20,195362,500,1969224281698253950
1648771357000,USDC,WETH,64134.809664,-19.541161465036784106,64086.96671238791334398662113837595,3282.04,195362,500,1969224281698253950
1648771375000,USDC,WETH,-22320.753604,6.8,22302.65312862508948086362664048704,3282.46,195351,500,1969224281698253950
1648771375000,USDC,WETH,720071.1,-219.266380357852773091,719318.8733950110984814758580815025,3284.00,195351,500,1969224281698253950
1648771382000,USDC,WETH,263412.9,-80.153576882450596324,263043.7003223019591247502432840985,3286.35,195347,500,1969224281698253950
1648771382000,USDC,WETH,4298.038016,-1.307339127844930328,4291.185745508420371989868947988783,3287.62,195345,500,1969224281698253950
1648771382000,USDC,WETH,119756.666911,-36.429965404264414541,119571.3836178097637863038202454533,3287.31,195345,500,1969224281698253950
