TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1649116809000,USDC,WETH,3600,-1.0222638757565342,3603.357957119729572309824964743893,3521.60,194658,500,1967378369616058341
1649116821000,USDC,WETH,109706.198713,-31.150232611900708754,109804.6839512592415542526945525743,3521.84,194656,500,1967378369616058341
1649116821000,USDC,WETH,3521.610215,-1,3524.887747889831562059860577393666,3521.61,194658,500,1967378369616058341
1649116857000,USDC,WETH,141385.106929,-40.139355728954540957,141501.6941023808387953074488184053,3522.36,194655,500,1967378369616058341
1649116857000,USDC,WETH,29889.237069,-8.484735763658566724,29912.39360346483824150225444254343,3522.71,194654,500,1967378369616058341
1649116857000,USDC,WETH,-114004.291354,32.396667969770866302,114152.5452489460737013096261229032,3519.01,194656,500,1967378369616058341
1649116887000,USDC,WETH,-828395.317113,235.534687500000002048,829700.3119848938587602473649083615,3517.08,194665,500,1967378369616058341
1649116921000,USDC,WETH,-227758.002236,64.797424685644912429,228069.3393165828462580420629899748,3514.92,194668,500,1967378369616058341
1649116947000,USDC,WETH,-357401.659574,101.715835011926980444,357951.2499466201929446666630533855,3513.73,194672,500,1967378369616058341
1649116968000,USDC,WETH,508788.2,-144.642671589374077328,509293.051105942228564979463778581,3517.55,194666,500,1967378369616058341
1649116976000,USDC,WETH,517193.178486,-146.943655667832950933,517550.4877698230215152519760702755,3519.67,194660,500,1967378369616058341
1649116976000,USDC,WETH,4335.221517,-1.232086117342410496,4338.87498870137978499297108755155,3518.60,194666,500,1967378369616058341
1649117026000,USDC,WETH,-246357.006287,70.05336413888823872,246631.2079658923898153814196300213,3516.70,194663,500,1967378369616058341
1649117050000,USDC,WETH,352000,-99.987496122669749178,352204.6262373538825427777388471989,3520.44,194659,500,1967378369616058341
1649117050000,USDC,WETH,7916.55024,-2.248268161373856144,7920.323040173935754244370685454095,3521.18,194659,500,1967378369616058341
1649117067000,USDC,WETH,-211034.466275,60,211253.2299792513399965854459962213,3517.24,194661,500,1967378369616058341
1649117121000,USDC,WETH,499901.684053,-141.962993404552249236,500127.485730988382253616277381651,3521.35,194656,500,1967378369616058341
1649117121000,USDC,WETH,-7825.896159,2.224,7832.229029100916335873433864926605,3518.84,194656,500,1967378369616058341
1649117148000,USDC,WETH,-13000,3.695676690815637013,13012.76764847027064387048348341752,3517.62,194659,500,1967378369616058341
1649117148000,USDC,WETH,-43968.839379,12.5,44012.75236486486249928863458254611,3517.51,194660,500,1967378369616058341
1649117148000,USDC,WETH,-286317.128436,81.380871464498025862,286573.3570204855834980570811367176,3518.24,194659,500,1967378369616058341
1649117211000,USDC,WETH,-850.380813,0.241762972628247816,851.241221671213778849502404065337,3517.42,194660,500,1967378369616058341
1649117225000,USDC,WETH,7041.896344,-2,7045.481400058377999886181533207375,3520.95,194660,500,1967378369616058341
1649117303000,USDC,WETH,9864.213526,-2.801551196626805933,9869.186904308943990901926569457785,3520.98,194659,500,1967378369616058341
1649117314000,USDC,WETH,-9471.026488,2.691859895173978251,9479.28806690921429162645368212381,3518.40,194657,500,1967378369616058341
1649117314000,USDC,WETH,-8764.621423,2.489,8768.59231381865142085835291807658,3521.34,194649,500,1967378369616058341
1649117314000,USDC,WETH,479424.929495,-136.087560671628706984,479535.0295037829471225913637515596,3522.92,194651,500,1967378369616058341
1649117314000,USDC,WETH,227729.301279,-64.668832462851854523,227828.3750570308370009457242235765,3521.47,194657,500,1967378369616058341
1649117314000,USDC,WETH,352.484884,-0.1,352.4691034029188999943090766603689,3524.85,194649,500,1967378369616058341
1649117314000,USDC,WETH,239038.575643,-67.824132256477103839,239043.4917225898039434554219574704,3524.39,194648,500,1967378369616058341
1649117314000,USDC,WETH,9000,-2.555427872244766879,9003.345223816600291092202765222115,3521.92,194657,500,1967378369616058341
1649117347000,USDC,WETH,-265117.270497,75.300800538205867394,265258.7220466513866299817641466056,3520.78,194652,500,1967378369616058341
