TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1655078408000,USDC,WETH,3749.078056,-2.613759500383299592,3745.498262428688329040774974170746,1434.36,203640,500,1969318148740393398
1655078408000,USDC,WETH,-49957.465146,34.86690862728320838,49936.86841626728475368513225330675,1432.80,203642,500,1969318148740393398
1655078408000,USDC,WETH,1854.375686,-1.292807683030171392,1852.594512033990247840134588654495,1434.38,203640,500,1969318148740393398
1655078413000,USDC,WETH,269851.851961,-188.065957984391693816,269546.2135601761554082530134545157,1434.88,203631,500,1969318148740393398
1655078413000,USDC,WETH,-17280.267284,12.04888741920276419,17264.89862749958804995515737720161,1434.18,203632,500,1969318148740393398
1655078440000,USDC,WETH,549.527768,-0.38267914926053127,548.6910618706174702943522204916155,1436.00,203629,500,1969318148740393398
1655078440000,USDC,WETH,74697.292766,-52.025510096300467356,74589.2464666396819782605273645599,1435.78,203629,500,1969318148740393398
1655078449000,USDC,WETH,135661.508316,-94.450993227953479975,135440.1184831928144542112359202168,1436.32,203624,500,1969318148740393398
1655078449000,USDC,WETH,-14046.442505,9.79169346,14032.25469802464609198747081377616,1434.53,203629,500,1969318148740393398
1655078454000,USDC,WETH,-2602.001273,1.808818453662863168,2599.404546775363392217773313891212,1438.51,203601,500,1969318148740393398
1655078454000,USDC,WETH,556138,-386.654548976436023464,555616.9083045296935516059094384205,1438.33,203601,500,1969318148740393398
1655078454000,USDC,WETH,-11507.741199,8,11496.42108109682940447699339858654,1438.47,203602,500,1969318148740393398
1655078464000,USDC,WETH,-15190.727492,10.534241356816626,15175.65661330180674478363856903286,1442.03,203577,500,1969318148740393398
1655078464000,USDC,WETH,-28982.387742,20.1,28954.87297914695967696807687841595,1441.91,203578,500,1969318148740393398
1655078464000,USDC,WETH,430.914046,-0.298533873534673923,430.2778264685397898162281133772437,1443.43,203577,500,1969318148740393398
1655078464000,USDC,WETH,637423.6,-442.133395945755800893,636083.468227292704466041692708786,1441.70,203576,500,1969318148740393398
1655078470000,USDC,WETH,-131816.146054,91.446828058053481007,131711.9325538445443133725129533802,1441.45,203583,500,1969318148740393398
1655078470000,USDC,WETH,2596.028288,-1.799761203287389503,2593.097154728420338281313205364143,1442.43,203584,500,1969318148740393398
1655078470000,USDC,WETH,-16768.22025,11.636293309197559808,16757.42417636870626593908253614302,1441.03,203584,500,1969318148740393398
1655078476000,USDC,WETH,263412.9,-182.619006720371733321,263104.7674000330255037597148872635,1442.42,203579,500,1969318148740393398
1655078476000,USDC,WETH,177091.210247,-122.880971079883751138,176961.1163583317623216491805068861,1441.16,203589,500,1969318148740393398
1655078476000,USDC,WETH,2152122.340546,-1500.43776541474435909,2155658.531356278770865127146798287,1434.33,203596,500,1969318148740393398
1655078476000,USDC,WETH,-2152122.340746,1499.999999274990436352,2155343.549268984043770602533411213,1434.75,203672,500,1969318148740393398
1655078476000,USDC,WETH,-10093.314738,7,10083.30847294900568367700255616308,1441.90,203578,500,1969318148740393398
1655078476000,USDC,WETH,-8950.190307,6.206912436907645872,8941.10263599510109586471818290663,1441.97,203577,500,1969318148740393398
1655078476000,USDC,WETH,-2629.439695,1.82354510712543351,2626.79991562916035979972663194732,1441.94,203578,500,1969318148740393398
1655078476000,USDC,WETH,-52539.149116,36.431207791645733015,52482.61497828401409039042384256975,1442.15,203577,500,1969318148740393398
1655078476000,USDC,WETH,-310867.376996,217.8,312145.4899894419197006930223903313,1427.31,203687,500,1969318148740393398
1655078476000,USDC,WETH,100000,-69.278241783705384836,99847.1904227922655955949839841598,1443.45,203575,500,1969318148740393398
1655078501000,USDC,WETH,-11952.015568,8.3,11948.03695011096388207416017373623,1440.00,203591,500,1969318148740393398
1655078501000,USDC,WETH,-322162.510434,223.575763888888938496,321948.8435037449588833372439893476,1440.95,203591,500,1969318148740393398
1655078505000,USDC,WETH,-10723.990824,7.469478959471154149,10736.4467615920369754125406653912,1435.71,203621,500,1969318148740393398
1655078505000,USDC,WETH,-729505.212528,507.3543750000001024,729805.0309693011894666380540191005,1437.86,203621,500,1969318148740393398
1655078515000,USDC,WETH,354304.355619,-246.36180104172208777,354414.8116934506931165329229652202,1438.15,203607,500,1969318148740393398
1655078515000,USDC,WETH,6106.658971,-4.243109505918705582,6106.33836795170979078476095155838,1439.19,203606,500,1969318148740393398
1655078515000,USDC,WETH,-632.60538,0.44,632.8921879625089286882687321016795,1437.74,203607,500,1969318148740393398
1655078541000,USDC,WETH,-2084.64082,1.45,2085.626710103722605904521958062353,1437.68,203607,500,1969318148740393398
1655078541000,USDC,WETH,-14377.31328,10,14383.87250278429383382428936594726,1437.73,203607,500,1969318148740393398
