TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1658188814000,USDC,WETH,5817.148142,-3.681050002068972556,5827.627098656107110918455880544125,1580.30,202671,500,1963891719469490777
1658188814000,USDC,WETH,70000,-44.282128531458613349,70115.4918537260185278427065613058,1580.77,202666,500,1963891719469490777
1658188814000,USDC,WETH,-194100.974642,122.830826507460138459,194454.6779200347690939603341030971,1580.23,202668,500,1963891719469490777
1658188814000,USDC,WETH,-20824.266531,13.19,20871.73294850985536793054775963364,1578.79,202671,500,1963891719469490777
1658188814000,USDC,WETH,7901.827008,-5,7915.88684858296261104266404838273,1580.37,202670,500,1963891719469490777
1658188814000,USDC,WETH,1512.244947,-0.956832483711024062,1514.885532129064433561443846409312,1580.47,202670,500,1963891719469490777
1658188814000,USDC,WETH,-29040.861188,18.391545671820592996,29104.82826488976133307360768697845,1579.03,202670,500,1963891719469490777
1658188815000,USDC,WETH,1000,-0.632449647731356792,1001.529199009142850245567458481471,1581.15,202666,500,1963891719469490777
1658188815000,USDC,WETH,75.4361,-0.04770935995715123,75.5513181034436764357216647208365,1581.16,202666,500,1963891719469490777
1658188815000,USDC,WETH,1500,-0.948504801532127289,1502.146259740414293340653389041246,1581.44,202664,500,1963891719469490777
1658188815000,USDC,WETH,25000,-15.809836585359625332,25036.89958720006411067570265897752,1581.29,202664,500,1963891719469490777
1658188815000,USDC,WETH,98200.3389,-62.074638046719135612,98324.1000248265859336338266389631,1581.97,202657,500,1963891719469490777
1658188821000,USDC,WETH,-916.74163,0.57988125,918.20265419631880221092097832977,1580.91,202657,500,1963891719469490777
1658188826000,USDC,WETH,6541.730861,-4.13709785581807048,6545.54090217590784681768080450386,1581.24,202665,500,1963891719469490777
1658188826000,USDC,WETH,-119831.421863,75.829996013437235508,119938.1316275128141170555822860295,1580.26,202665,500,1963891719469490777
1658188846000,USDC,WETH,4736.865385,-3,4742.911853170704907072509171775285,1578.96,202680,500,1963891719469490777
1658188846000,USDC,WETH,300,-0.18999599608163861,300.3805111022412616641506135480531,1578.98,202679,500,1963891719469490777
1658188846000,USDC,WETH,-229104.726314,145.141164043439190326,229430.5862825448610328370992876819,1578.50,202680,500,1963891719469490777
1658188846000,USDC,WETH,2220,-1.406024471017570902,2222.858601941424537598972025693694,1578.92,202680,500,1963891719469490777
1658188858000,USDC,WETH,164768.987988,-104.865492975772675914,164804.4589966445000007616177560621,1571.24,202723,500,1963891719469490777
1658188858000,USDC,WETH,78228.6813,-49.749054653043449588,78215.051732966016599856706954076,1572.47,202718,500,1963891719469490777
1658188858000,USDC,WETH,1368.200581,-0.869876293854665301,1367.78728477842792326988193947768,1572.87,202718,500,1963891719469490777
1658188858000,USDC,WETH,2352.983148,-1.495830118565129192,2352.152532848709556346511533504046,1573.03,202717,500,1963891719469490777
1658188858000,USDC,WETH,-847424.674124,538.692420382165696512,847102.4263580619976774128225204105,1573.11,202734,500,1963891719469490777
1658188858000,USDC,WETH,14000,-8.900498139850242923,13995.42551487399134585765063460326,1572.95,202717,500,1963891719469490777
1658188895000,USDC,WETH,20048.200035,-12.803399086890962196,20087.04517430426816359141780296812,1565.85,202762,500,1963891719469490777
1658188895000,USDC,WETH,5700,-3.638171746071184084,5704.79329072491961749401374654411,1566.72,202757,500,1963891719469490777
1658188895000,USDC,WETH,9597.62883,-6.128770827157411993,9607.93061463776611674483425253925,1566.00,202762,500,1963891719469490777
1658188895000,USDC,WETH,66000,-42.135696961568057009,66062.985801818468409972219050028,1566.37,202758,500,1963891719469490777
1658188895000,USDC,WETH,-734245.84926,468.32711538461540352,735208.7778925902918516312505378455,1567.81,202764,500,1963891719469490777
1658188903000,USDC,WETH,7703.1239,-4.925571431818427934,7710.866688669994100896154515074825,1563.90,202775,500,1963891719469490777
1658188903000,USDC,WETH,-292718.605573,187.191089743589769216,293028.0639006860052320780876936131,1563.74,202776,500,1963891719469490777
1658188903000,USDC,WETH,6910.653334,-4.418642717802892994,6917.440457320316603294455308268315,1563.98,202775,500,1963891719469490777
1658188917000,USDC,WETH,10363.085461,-6.625753391954551098,10370.20112610952895002447117238961,1564.06,202774,500,1963891719469490777
1658188917000,USDC,WETH,82587.789742,-52.787987219691767479,82632.41396037165516665870562372415,1564.52,202769,500,1963891719469490777
1658188919000,USDC,WETH,-34750.205626,22.180756,34744.95632733615108588943517226028,1566.68,202749,500,1963891719469490777
1658188919000,USDC,WETH,-4695.57282,3,4697.100407368189490821156209318602,1565.19,202757,500,1963891719469490777
1658188919000,USDC,WETH,-91533.764773,58.44846143453813356,91538.14524409841521920867337769935,1566.06,202755,500,1963891719469490777
1658188919000,USDC,WETH,357984.311419,-228.497709228272697199,357929.7779283491902923705750378323,1566.69,202746,500,1963891719469490777
1658188919000,USDC,WETH,-463.687741,0.296,463.6428515736613630943540793194354,1566.51,202749,500,1963891719469490777
1658188919000,USDC,WETH,351.504937,-0.224162503463723713,351.2951708574737929010716533353386,1568.08,202749,500,1963891719469490777
1658188919000,USDC,WETH,-23482.39509,15,23487.76753184094745410578104659301,1565.49,202756,500,1963891719469490777
1658188919000,USDC,WETH,-2953.146531,1.884744447785127619,2952.525436381193020768663505634014,1566.87,202747,500,1963891719469490777
1658188919000,USDC,WETH,-16581.547604,10.593236452040985129,16586.38669340360797221787742537257,1565.30,202757,500,1963891719469490777
1658188937000,USDC,WETH,-1471.250939,0.94,1471.743855342032707123962278919829,1565.16,202757,500,1963891719469490777
1658188945000,USDC,WETH,-57202.548694,36.585624891360529617,57251.64790024511306755833366871835,1563.53,202770,500,1963891719469490777
1658188945000,USDC,WETH,-15951.627399,10.2,15963.48129055184426879193111168325,1563.89,202766,500,1963891719469490777
1658188945000,USDC,WETH,-120910.41943,77.280870051388195601,120974.2196285061338001465623438646,1564.56,202765,500,1963891719469490777
1658188960000,USDC,WETH,-290728.386584,185.977285670213090253,291003.8734311913403397378800176303,1563.25,202779,500,1963891719469490777
1658188960000,USDC,WETH,-937.087933,0.6,938.4067659736378981642312418637205,1561.81,202779,500,1963891719469490777
1658188960000,USDC,WETH,145751.094558,-93.100431421370258463,145782.929512080784522299298175853,1565.53,202761,500,1963891719469490777
1658188977000,USDC,WETH,-2459.829529,1.575,2463.304613118299482681107009892266,1561.80,202779,500,1963891719469490777
1658188977000,USDC,WETH,-3107.920631,1.99,3112.338600420899028911366952181339,1561.77,202779,500,1963891719469490777
1658188977000,USDC,WETH,-1780.389455,1.14,1782.934046499912006512039359541069,1561.75,202779,500,1963891719469490777
1658188980000,USDC,WETH,-37028.049917,23.73125,37091.7475978753381829237883389836,1560.31,202790,500,1963891719469490777
1658188980000,USDC,WETH,13819.927684,-8.847997314528028255,13841.8894097828782234995724076446,1561.93,202788,500,1963891719469490777
1658188980000,USDC,WETH,-150037.188819,96.114998315118657021,150319.4778279438458684390946142399,1561.02,202789,500,1963891719469490777
1658188980000,USDC,WETH,5543.669295,-3.54903884537958794,5552.313917418686490986175881203755,1562.02,202787,500,1963891719469490777
1658188986000,USDC,WETH,-1560.124907,1,1562.25641251454360535847745110239,1560.12,202790,500,1963891719469490777
1658188986000,USDC,WETH,200,-0.128066166886974685,200.1725820931399781839049875417354,1561.69,202790,500,1963891719469490777
1658188986000,USDC,WETH,3329,-2.131658686620606085,3331.870547355514207302820967360859,1561.69,202789,500,1963891719469490777
1658188997000,USDC,WETH,4737.403696,-3.033426881230668146,4741.430029610956072779345901890547,1561.73,202789,500,1963891719469490777
1658189000000,USDC,WETH,630507.210942,-402.926477556505611467,630420.26214270777411715176730258,1564.82,202750,500,1963891719469490777
1658189000000,USDC,WETH,-80,0.051074071539633773,79.94983022057816745350038542212065,1566.35,202750,500,1963891719469490777
1658189040000,USDC,WETH,-9391.569877,5.996,9385.819916751203457729430796809925,1566.31,202750,500,1963891719469490777
1658189040000,USDC,WETH,-782.877205,0.5,782.5355820072718026792387255511945,1565.75,202754,500,1963891719469490777
1658189040000,USDC,WETH,-50890.986304,32.497252123711312969,50864.64744773953687443235484999225,1566.01,202754,500,1963891719469490777
1658189044000,USDC,WETH,7965.824832,-5.08233043866810601,7958.2805828419279351949601112214,1567.36,202753,500,1963891719469490777
1658189053000,USDC,WETH,-2556.73982,1.632205193764127209,2555.070952434462921989493117834095,1566.43,202749,500,1963891719469490777
1658189053000,USDC,WETH,-9046.144569,5.77738826,9042.11048035354539485614071747367,1565.78,202754,500,1963891719469490777
1658189053000,USDC,WETH,71658.021689,-45.710183958799805054,71583.24060251670327997665965975425,1567.66,202749,500,1963891719469490777
1658189053000,USDC,WETH,-32882.02606,20.994,32862.39300555132845089587560844357,1566.26,202751,500,1963891719469490777
1658189064000,USDC,WETH,259809.134524,-165.579482606198533977,259419.8382933221918819510778522631,1569.09,202734,500,1963891719469490777
1658189064000,USDC,WETH,14828.872783,-9.458777884606775313,14813.03531249978347302614927409351,1567.74,202751,500,1963891719469490777
1658189064000,USDC,WETH,-20120.263694,12.82605499005836592,20092.59457821199596211701658142115,1568.70,202735,500,1963891719469490777
1658189079000,USDC,WETH,-4709.355567,3,4701.259660543630816075432353307169,1569.79,202728,500,1963891719469490777
1658189079000,USDC,WETH,5752.140798,-3.660670310349588725,5739.424601699342823170731867509165,1571.34,202728,500,1963891719469490777
1658189079000,USDC,WETH,-5853.319477,3.729009393355571046,5843.468359091215652171529946309435,1569.67,202729,500,1963891719469490777
1658189079000,USDC,WETH,1535.027884,-0.976870968703894559,1531.61651245687160967775210034464,1571.37,202728,500,1963891719469490777
1658189079000,USDC,WETH,-5525.221072,3.519846542453199441,5515.813238165120902008217599466305,1569.73,202728,500,1963891719469490777
1658189079000,USDC,WETH,-459.091494,0.292470237017693028,458.3141995867912343243035424999003,1569.70,202728,500,1963891719469490777
1658189079000,USDC,WETH,1998.905155,-1.272217624519117073,1994.573517950686285575467691943618,1571.20,202729,500,1963891719469490777
1658189079000,USDC,WETH,114396.084461,-72.829530242923245259,114164.8608243815688885615644718326,1570.74,202728,500,1963891719469490777
1658189079000,USDC,WETH,-2501.175938,1.593481999631185882,2496.999962909928798254960316754711,1569.63,202729,500,1963891719469490777
1658189101000,USDC,WETH,-2013.248336,1.282628817754644107,2009.888680905648612037183653106942,1569.63,202729,500,1963891719469490777
1658189101000,USDC,WETH,-176483.737151,112.5,176238.6889646361556028287132490188,1568.74,202740,500,1963891719469490777
1658189108000,USDC,WETH,500,-0.318342985277997453,499.2501035042468539809230001142749,1570.63,202732,500,1963891719469490777
1658189108000,USDC,WETH,-100,0.063732393488819608,99.89990309180353191048254371017345,1569.06,202733,500,1963891719469490777
1658189108000,USDC,WETH,-470.718872,0.3,470.2875479060631192283175340699195,1569.06,202733,500,1963891719469490777
1658189108000,USDC,WETH,120440.124077,-76.711625939607132099,120282.182584350768993225960750308,1570.04,202733,500,1963891719469490777
1658189108000,USDC,WETH,-208.165305,0.132668835820740805,208.0664417731596192390572328491938,1569.06,202733,500,1963891719469490777
1658189137000,USDC,WETH,-25000,15.934373026190834958,24994.52849793942704443686259120683,1568.94,202734,500,1963891719469490777
1658189137000,USDC,WETH,-20785.300157,13.25,20782.77779086813772142568778366874,1568.70,202735,500,1963891719469490777
1658189137000,USDC,WETH,-777.540564,0.495625,777.4018696133088360774114658782195,1568.81,202734,500,1963891719469490777
1658189153000,USDC,WETH,-3109.717993,1.9825,3109.49951411843346603762543506392,1568.58,202736,500,1963891719469490777
1658189160000,USDC,WETH,2833,-1.804286014014387287,2831.388344392951904499387908712627,1570.15,202735,500,1963891719469490777
1658189160000,USDC,WETH,-235.285142,0.15,235.2698484995031626257976369531339,1568.57,202736,500,1963891719469490777
1658189169000,USDC,WETH,-424146.442091,270.759961118446340869,424398.2682603944962542415423589431,1566.50,202762,500,1963891719469490777
1658189169000,USDC,WETH,951.218465,-0.60742459170274463,951.940572554940992436515272522132,1565.99,202762,500,1963891719469490777
1658189169000,USDC,WETH,207.788329,-0.1327303124037727,207.9788664314287869995500015573973,1565.49,202765,500,1963891719469490777
1658189169000,USDC,WETH,-31275.494921,20,31321.38446043375501677301826041785,1563.77,202767,500,1963891719469490777
1658189169000,USDC,WETH,-323.288797,0.2066504244,323.6959106085926623050886670992149,1564.42,202762,500,1963891719469490777
1658189169000,USDC,WETH,-312.785612,0.2,313.2291759993375501677301826041785,1563.93,202765,500,1963891719469490777
1658189169000,USDC,WETH,-50053.624934,32,50120.63166689400802683682921666855,1564.18,202765,500,1963891719469490777
1658189178000,USDC,WETH,-2672.812927,1.710479035214501841,2677.733077715057667753891420862885,1562.61,202774,500,1963891719469490777
1658189178000,USDC,WETH,-209.085016,0.13380613999,209.4708543982739822250347639704149,1562.60,202774,500,1963891719469490777
1658189178000,USDC,WETH,-101387.798272,64.862356569884471557,101557.7819061168189056889151671056,1563.12,202774,500,1963891719469490777
1658189191000,USDC,WETH,241165.115819,-154.06510015274628826,241397.6131672055649095859840144668,1565.35,202759,500,1963891719469490777
1658189191000,USDC,WETH,50487.177166,-32.223496878879519739,50512.6699788422354655277335389427,1566.78,202755,500,1963891719469490777
1658189191000,USDC,WETH,5017.606591,-3.201934092941032576,5019.701896069965262843906615327865,1567.05,202755,500,1963891719469490777
1658189211000,USDC,WETH,19520.259667,-12.421553466012493839,19500.18745882042089436171813624907,1571.48,202726,500,1963891719469490777
1658189211000,USDC,WETH,2887.35563,-1.838786535692867165,2885.517345564060368382805463557339,1570.25,202735,500,1963891719469490777
1658189211000,USDC,WETH,320176.8,-204.108838957889045871,320135.358597141813480535773909924,1568.66,202735,500,1963891719469490777
1658189211000,USDC,WETH,300000,-190.86851847105582672,299664.8848193066272363071117339407,1571.76,202716,500,1963891719469490777
1658189211000,USDC,WETH,25000,-15.910817441126698991,24976.07871000660694126154853584143,1571.26,202728,500,1963891719469490777
1658189211000,USDC,WETH,-170769.111665,108.739624336149829442,170650.0751645027580043555998459514,1570.44,202729,500,1963891719469490777
1658189211000,USDC,WETH,-39601.882407,25.2,39560.90543258507478674739771810342,1571.50,202718,500,1963891719469490777
1658189211000,USDC,WETH,-140.838196,0.08973,140.7786849157064984370969840176754,1569.58,202729,500,1963891719469490777
1658189211000,USDC,WETH,-1569.568948,1,1568.910038646233126458230068178707,1569.57,202729,500,1963891719469490777
1658189236000,USDC,WETH,6300,-4.008055665746023325,6292.81389909433258597319749632633,1571.83,202725,500,1963891719469490777
1658189236000,USDC,WETH,21250,-13.520432732022104306,21226.70004002674290620149705993978,1571.70,202725,500,1963891719469490777
1658189236000,USDC,WETH,450,-0.286283478598022063,449.4818362450237947194252434765792,1571.87,202725,500,1963891719469490777
1658189236000,USDC,WETH,624.502136,-0.397370958539614965,623.8392982403820523448975835409255,1571.58,202726,500,1963891719469490777
1658189253000,USDC,WETH,-326.877096,0.2081625,326.6638254983488515707228411385618,1570.30,202725,500,1963891719469490777
1658189260000,USDC,WETH,11200,-7.125025848226752955,11186.90600497073276294222663962418,1571.92,202724,500,1963891719469490777
1658189260000,USDC,WETH,-109.9286,0.07,109.8530019750647672368971302693777,1570.41,202724,500,1963891719469490777
1658189260000,USDC,WETH,235.285142,-0.149674310778691397,235.0058372522116608853289611318353,1571.98,202724,500,1963891719469490777
1658189267000,USDC,WETH,-2094.960455,1.334815548,2094.14155329792513735444698228781,1569.48,202730,500,1963891719469490777
1658189267000,USDC,WETH,262417.809833,-167.170443185989940039,262291.3139890042640263545163441795,1569.76,202730,500,1963891719469490777
1658189267000,USDC,WETH,-68844.195781,43.927040256203762411,68866.35819434915704105071126753105,1567.24,202746,500,1963891719469490777
1658189267000,USDC,WETH,29998.508884,-19.092907525583047431,29970.4674564171310488173259252456,1571.19,202728,500,1963891719469490777
1658189267000,USDC,WETH,-2351.385627,1.5,2351.879284394245012219224220058093,1567.59,202742,500,1963891719469490777
1658189267000,USDC,WETH,-282742.717221,180.205857868482511824,282675.1532777002396070538320859737,1569.00,202742,500,1963891719469490777
1658189300000,USDC,WETH,-199990.562955,127.5,199971.1315035108260386340587049379,1568.55,202742,500,1963891719469490777
1658189300000,USDC,WETH,-470.269675,0.3,470.3721316788490024438448440116185,1567.57,202742,500,1963891719469490777
1658189300000,USDC,WETH,-22449.31062,14.302084563390408839,22439.26755603014932623309505102041,1569.65,202729,500,1963891719469490777
1658189306000,USDC,WETH,459572.4,-292.457664171329562123,459109.3652717669335670623023164055,1571.42,202713,500,1963891719469490777
1658189306000,USDC,WETH,23076.923076,-14.662740688777071777,23035.87302091343693115268393197296,1573.85,202711,500,1963891719469490777
1658189306000,USDC,WETH,285.784137,-0.181596704740247859,285.2864600163042291011210196774866,1573.73,202713,500,1963891719469490777
1658189322000,USDC,WETH,-94486.741213,59.99408606781576,94397.08946110893329024915161064045,1574.93,202698,500,1963891719469490777
1658189322000,USDC,WETH,526743.9,-334.095204322846097402,525554.871666216985711259411385827,1576.63,202677,500,1963891719469490777
1658189322000,USDC,WETH,7000,-4.441434508418036988,6990.846645857192181094412389994505,1576.07,202698,500,1963891719469490777
1658189322000,USDC,WETH,-88.72604,0.05635093,88.6533173371770011241918918343495,1574.53,202698,500,1963891719469490777
1658189322000,USDC,WETH,-227722.588718,144.442282097388605767,227388.9969568761980852557907674966,1576.56,202692,500,1963891719469490777
1658189344000,USDC,WETH,-106322.66997,67.27771989885959,106227.6476158198788751990799334887,1580.35,202664,500,1963891719469490777
1658189344000,USDC,WETH,621428.4,-393.492684692146114083,619988.740899665513043653202994247,1579.26,202657,500,1963891719469490777
