TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1699664411000,USDC,WETH,-2803.682741,1.35,2806.537752735313560290888178014024,2076.80,199929,500,2013343065055268243
1699664411000,USDC,WETH,-477.35854,0.22985350892405661,477.84548661460346693367275478643,2076.79,199929,500,2013343065055268243
1699664411000,USDC,WETH,2045.424794,-0.983906107457414726,2046.482285596044543572944292227142,2078.88,199929,500,2013343065055268243
1699664447000,USDC,WETH,2775.645914,-1.335165255214496169,2777.083552323031031354352595237574,2078.88,199929,500,2013343065055268243
1699664471000,USDC,WETH,4112.349952,-1.978143488420610734,4114.464606908722058745670838806466,2078.89,199929,500,2013343065055268243
1699664495000,USDC,WETH,-2699.863987,1.3,2702.602583800672317317151578828319,2076.82,199929,500,2013343065055268243
1699664495000,USDC,WETH,5396.539291,-2.595859252171041165,5399.302312401280038734055721250055,2078.90,199929,500,2013343065055268243
1699664519000,USDC,WETH,6364.402997,-3.061402135838284806,6367.63890944777825195556145441186,2078.92,199929,500,2013343065055268243
1699664519000,USDC,WETH,2672.865348,-1.285687872325685531,2674.211268770154208685350212159738,2078.94,199929,500,2013343065055268243
1699664519000,USDC,WETH,-2589.702153,1.246949030393499998,2592.32129266709740692649826141992,2076.83,199929,500,2013343065055268243
1699664531000,USDC,WETH,900,-0.432911675528444593,900.451455142395589284929328131147,2078.95,199929,500,2013343065055268243
1699664543000,USDC,WETH,150390.625,-72.328013059034513421,150453.7556691068856868862283526521,2079.29,199925,500,2013343065055268243
1699664555000,USDC,WETH,8239.32233,-3.961893525,8242.074128977047274711975547387265,2079.64,199925,500,2013343065055268243
1699664555000,USDC,WETH,-2596.970109,1.25,2599.129852866031074343414979642615,2077.58,199925,500,2013343065055268243
1699664555000,USDC,WETH,-758.31252,0.365,758.9445411228810737082771740556435,2077.57,199925,500,2013343065055268243
1699664579000,USDC,WETH,167285.561365,-80.42490108446348806,167326.1640861880058512665303176546,2080.02,199922,500,2013343065055268243
1699664591000,USDC,WETH,-10139.879752,4.87894062480662561,10146.55487215316098730862263175176,2078.30,199922,500,2013343065055268243
1699664591000,USDC,WETH,2571.000408,-1.235845057113171798,2571.416560096493992260912097518717,2080.36,199922,500,2013343065055268243
1699664603000,USDC,WETH,1198.09054,-0.575903541774796156,1198.282026775970319940642315349162,2080.37,199922,500,2013343065055268243
1699664603000,USDC,WETH,443.618143,-0.213239982797459589,443.6886510433422096355147873477197,2080.37,199922,500,2013343065055268243
1699664615000,USDC,WETH,-2087.190571,1.004284175147190456,2088.568876289210693189491478604642,2078.29,199922,500,2013343065055268243
1699664651000,USDC,WETH,-2597.701496,1.25,2599.495546366031074343414979642615,2078.16,199922,500,2013343065055268243
1699664651000,USDC,WETH,-25614.028589,12.324956974272265941,25631.32723743788781949077410977093,2078.22,199922,500,2013343065055268243
1699664663000,USDC,WETH,-68914.819068,33.164004737395189829,68965.0817377435728038961798794423,2078.00,199924,500,2013343065055268243
1699664675000,USDC,WETH,5000,-2.403919734627098147,5001.31655882574799826550646158341,2079.94,199924,500,2013343065055268243
1699664675000,USDC,WETH,2571.724482,-1.236433728923177013,2572.391119438596391795050866726478,2079.95,199924,500,2013343065055268243
1699664687000,USDC,WETH,-152467.244882,73.388456644672036324,152595.473957002939272745663784059,2077.54,199927,500,2013343065055268243
1699664711000,USDC,WETH,-2492.626868,1.2,2494.93244043138983136967838045691,2077.19,199927,500,2013343065055268243
1699664723000,USDC,WETH,-303.9,0.146303928404989942,304.1815547683731115194898016194335,2077.18,199927,500,2013343065055268243
1699664735000,USDC,WETH,2467.7006,-1.186813110504151794,2468.748139047867732920921899840175,2079.27,199927,500,2013343065055268243
1699664747000,USDC,WETH,5000,-2.40467488494456817,5002.10230469166947219981420351333,2079.28,199927,500,2013343065055268243
1699664759000,USDC,WETH,-9985.988605,4.809131735018806849,9996.97204314737377275725332801453,2076.46,199931,500,2013343065055268243
1699664759000,USDC,WETH,-162388.135731,78.189598437613722587,162551.5834608688308278372837259,2076.85,199930,500,2013343065055268243
1699664771000,USDC,WETH,-13081.396769,6.3,13095.94816826479661469081149739878,2076.41,199931,500,2013343065055268243
1699664795000,USDC,WETH,-2450.125264,1.18,2452.871321657533334180183740782628,2076.38,199931,500,2013343065055268243
1699664819000,USDC,WETH,2425.624012,-1.167035003967124765,2427.130411936737011930144568443629,2078.45,199931,500,2013343065055268243
1699664819000,USDC,WETH,-1142.003106,0.55,1143.285264281053672711102591042751,2076.37,199931,500,2013343065055268243
1699664855000,USDC,WETH,-7463.241337,3.594385490167479317,7471.635701386935123999222144166295,2076.36,199931,500,2013343065055268243
1699664855000,USDC,WETH,5000,-2.405658216566195093,5003.12547681865978550109141076279,2078.43,199931,500,2013343065055268243
1699664867000,USDC,WETH,-2387.815357,1.15,2390.500892996748588395941781271205,2076.36,199931,500,2013343065055268243
1699664879000,USDC,WETH,-3386.025198,1.630759789518461943,3389.843989097336967101925137395115,2076.35,199931,500,2013343065055268243
1699664879000,USDC,WETH,603.910031,-0.290562091963219137,604.289474311450666046293256087942,2078.42,199931,500,2013343065055268243
1699664879000,USDC,WETH,1527.860468,-0.735105048011600033,1528.81867955911929364562555490841,2078.42,199931,500,2013343065055268243
1699664903000,USDC,WETH,2363.937204,-1.137364900252476434,2365.414795085986605487676237090511,2078.43,199931,500,2013343065055268243
1699664915000,USDC,WETH,-3465.298623,1.669006410738302656,3469.257646215494333476999616843412,2076.26,199931,500,2013343065055268243
1699664915000,USDC,WETH,-19745.727996,9.509979846438234814,19768.1486538685416634460874167991,2076.32,199931,500,2013343065055268243
