TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1677888023000,USDC,WETH,-950,0.605933609570931181,949.47865980448610943264228484306,1567.83,202740,500,1778087595881023171
1677888023000,USDC,WETH,250,-0.159297890192920377,249.7388298892028684774019966515775,1569.39,202740,500,1778087595881023171
1677888023000,USDC,WETH,4000,-2.548756056411556865,3995.813301511800861066315291093488,1569.39,202740,500,1778087595881023171
1677888035000,USDC,WETH,-120.604189,0.076913052661684406,120.5291582772171694968467321514924,1568.06,202739,500,1778087595881023171
1677888035000,USDC,WETH,78626.698202,-50.096265306239221003,78541.42367594543522275598290307565,1569.51,202739,500,1778087595881023171
1677888059000,USDC,WETH,-54879.218499,35,54846.49480733603726637864612763795,1567.98,202740,500,1778087595881023171
1677888071000,USDC,WETH,7000,-4.460086966869781802,6992.488373685604550987659237962695,1569.48,202740,500,1778087595881023171
1677888083000,USDC,WETH,-29876.145004,19.05520378409347601,29859.32362748268841366675801902959,1567.87,202740,500,1778087595881023171
1677888143000,USDC,WETH,189390.10004,-120.655404115591989675,189174.7315208711107016931714440385,1569.68,202737,500,1778087595881023171
1677888179000,USDC,WETH,-42187.954929,26.9,42158.1266503796972133024451666703,1568.33,202738,500,1778087595881023171
1677888191000,USDC,WETH,1112.911654,-0.708935744070558074,1111.590707160032090535748516443361,1569.83,202738,500,1778087595881023171
1677888227000,USDC,WETH,6279.377174,-4,6271.904079324118544728988128872905,1569.84,202737,500,1778087595881023171
1677888227000,USDC,WETH,-313.653209,0.2,313.4373791162059272364494064436453,1568.27,202738,500,1778087595881023171
1677888251000,USDC,WETH,-4946.441156,3.154061289895368152,4943.020486987516235001183164960375,1568.28,202738,500,1778087595881023171
1677888263000,USDC,WETH,-78.413469,0.05,78.35942815405148180911235161091135,1568.27,202738,500,1778087595881023171
1677888287000,USDC,WETH,42179.517759,-26.867629494626535949,42128.56021577341590646717837902296,1569.90,202737,500,1778087595881023171
1677888299000,USDC,WETH,-17533.775529,11.179632470618871673,17521.14227024054772217812223445471,1568.37,202737,500,1778087595881023171
1677888311000,USDC,WETH,-86257.891272,55,86196.90865545662999002358677200245,1568.33,202737,500,1778087595881023171
1677888311000,USDC,WETH,200,-0.127397277819327489,199.7589318164043395891236529937174,1569.89,202737,500,1778087595881023171
1677888311000,USDC,WETH,-223304.129986,142.382932158771057241,223145.5714805591644842565241930385,1568.33,202737,500,1778087595881023171
1677888311000,USDC,WETH,-47.866238,0.030520659861729274,47.83243991371583044781623508390637,1568.32,202737,500,1778087595881023171
1677888335000,USDC,WETH,470.967975,-0.3,470.400149424308890854674109665468,1569.89,202737,500,1778087595881023171
1677888359000,USDC,WETH,2000,-1.273972917461249683,1997.589427218370453701093148252314,1569.89,202737,500,1778087595881023171
1677888359000,USDC,WETH,-928.832514,0.592246428106386311,928.177116347111369462428308919947,1568.32,202737,500,1778087595881023171
1677888359000,USDC,WETH,-699.457411,0.445990545000446016,698.963329120118491158328181737851,1568.32,202737,500,1778087595881023171
1677888371000,USDC,WETH,-749.419143,0.477847012500477824,748.88952537869834400749971978735,1568.32,202737,500,1778087595881023171
1677888371000,USDC,WETH,29880,-19.032504398122081563,29843.4762833812268017458922938503,1569.95,202737,500,1778087595881023171
1677888371000,USDC,WETH,3000,-1.910953087242435748,2996.37921624134003584564834527202,1569.90,202737,500,1778087595881023171
1677888395000,USDC,WETH,66.662161,-0.042460245040037976,66.57973983057131538168438426726235,1569.99,202737,500,1778087595881023171
1677888419000,USDC,WETH,-3136.831713,2,3134.523602662059272364494064436453,1568.42,202737,500,1778087595881023171
1677888431000,USDC,WETH,4408.263045,-2.807833526146567466,4402.816440115834148991067989522473,1569.99,202737,500,1778087595881023171
1677888443000,USDC,WETH,50,-0.031847257400504553,49.93811825447357406134902729146462,1569.99,202737,500,1778087595881023171
1677888479000,USDC,WETH,443.550155,-0.282516987448216056,443.001098732510218299818286380707,1569.99,202737,500,1778087595881023171
1677888491000,USDC,WETH,-2415.370067,1.54,2413.587998044785639720660429616069,1568.42,202737,500,1778087595881023171
1677888503000,USDC,WETH,-224445.520303,143.133294244517712307,224303.8405765162423972958983224705,1568.09,202741,500,1778087595881023171
1677888527000,USDC,WETH,78.413469,-0.049966353554959049,78.3330811749467571257586343815341,1569.33,202741,500,1778087595881023171
