TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1667178023000,USDC,WETH,-4586.444432,2.897704264787698382,4591.060688139146825820097423878141,1582.79,202645,500,1963957291397405871
1667178035000,USDC,WETH,-8012.816796,5.062498639489205752,8020.898171966864315786343783920315,1582.78,202645,500,1963957291397405871
1667178035000,USDC,WETH,-160176.521494,101.2,160338.4285112797337823298849936523,1582.77,202646,500,1963957291397405871
1667178035000,USDC,WETH,-1582.768166,1,1584.369930473119899034880286498541,1582.77,202646,500,1963957291397405871
1667178047000,USDC,WETH,344.494362,-0.217435565783199965,344.6705074033881355458349931670938,1584.35,202646,500,1963957291397405871
1667178047000,USDC,WETH,216.832589,-0.136858866826506015,216.9434389946277276103543578244666,1584.35,202646,500,1963957291397405871
1667178047000,USDC,WETH,-2639.060928,1.667372170736274762,2641.732997864400408841608904048664,1582.77,202646,500,1963957291397405871
1667178047000,USDC,WETH,2496.127411,-1.575489446394091991,2497.404539333775541087543617244282,1584.35,202646,500,1963957291397405871
1667178071000,USDC,WETH,2000,-1.261624458196264952,2000.450340175580891479886762822932,1585.26,202640,500,1963957291397405871
1667178071000,USDC,WETH,679862.358986,-429.015783417564983416,680134.624085722227186566126569715,1584.70,202641,500,1963957291397405871
1667178071000,USDC,WETH,3170.510245,-2,3171.226817446239798069760572997081,1585.26,202640,500,1963957291397405871
1667178071000,USDC,WETH,194062.093386,-122.424807200307448267,194112.1861824691129463898221917061,1585.15,202640,500,1963957291397405871
1667178107000,USDC,WETH,-10675.727082,6.741134156459129635,10683.4875229897381459778021462415,1583.67,202640,500,1963957291397405871
1667178107000,USDC,WETH,802.781629,-0.506404006762921746,802.962024966679041497061232252323,1585.26,202640,500,1963957291397405871
1667178131000,USDC,WETH,-49967.805886,31.552542771477263,50004.622812571760691631825482983,1583.64,202640,500,1963957291397405871
1667178155000,USDC,WETH,27.157054,-0.017131019758673765,27.16318322141067747379222594794444,1585.26,202640,500,1963957291397405871
1667178155000,USDC,WETH,23407.023879,-14.765890301927776952,23412.65397426932046791698616496203,1585.21,202640,500,1963957291397405871
1667178155000,USDC,WETH,33810.644522,-21.328425718321508844,33818.46200451066773140254718141878,1585.24,202640,500,1963957291397405871
1667178179000,USDC,WETH,213494.599597,-134.66251706710314986,213532.7700178202636066707170802602,1585.40,202638,500,1963957291397405871
1667178191000,USDC,WETH,308.88416,-0.194716644535894107,308.8496233844182295449365231259817,1586.33,202633,500,1963957291397405871
1667178191000,USDC,WETH,452529.802924,-285.336410145455118743,452532.6364761314540958963471440597,1585.95,202633,500,1963957291397405871
1667178215000,USDC,WETH,207308.560259,-130.670532144602506756,207274.162801951174273318299321666,1586.50,202631,500,1963957291397405871
1667178215000,USDC,WETH,-3627.781448,2.288704999920820553,3628.801397978178697638877705140365,1585.08,202631,500,1963957291397405871
1667178215000,USDC,WETH,-180,0.113559133650127398,180.0507858358595622079728569951353,1585.08,202631,500,1963957291397405871
1667178227000,USDC,WETH,-3366.990167,2.124184410971754033,3367.943258823626378984593871776231,1585.07,202631,500,1963957291397405871
1667178239000,USDC,WETH,999.504986,-0.629943308718261168,999.2886215239715312921714423457135,1586.66,202631,500,1963957291397405871
1667178263000,USDC,WETH,-3170.14114,2,3171.042264946239798069760572997081,1585.07,202631,500,1963957291397405871
1667178263000,USDC,WETH,50000,-31.512030983967708128,49988.59459542084536804968577365252,1586.70,202630,500,1963957291397405871
1667178275000,USDC,WETH,-459.693562,0.29,459.8126767672047707201152830845768,1585.15,202630,500,1963957291397405871
1667178311000,USDC,WETH,400,-0.252089744095021608,399.9035993604726325771474080771557,1586.74,202630,500,1963957291397405871
1667178347000,USDC,WETH,182339.004764,-114.900825654603652087,182284.230989077073532233475167184,1586.93,202628,500,1963957291397405871
1667178371000,USDC,WETH,5489.798031,-3.458783329211723042,5487.665245040857258289964082706295,1587.20,202627,500,1963957291397405871
1667178383000,USDC,WETH,40346.570377,-25.418617390501412164,40329.88904150174577296592324736653,1587.28,202627,500,1963957291397405871
1667178383000,USDC,WETH,-1023.345403,0.645332204954958291,1023.412006947904704890554015382697,1585.77,202627,500,1963957291397405871
1667178395000,USDC,WETH,-10,0.006306110623668596,10.00065647716908626793368409423686,1585.76,202627,500,1963957291397405871
1667178407000,USDC,WETH,200,-0.125994722916365798,199.9120321289752530739796098294415,1587.37,202627,500,1963957291397405871
1667178407000,USDC,WETH,5000,-3.149885919164970304,4997.814955052681217294009325864672,1587.36,202627,500,1963957291397405871
1667178443000,USDC,WETH,-6928.642774,4.369262319005636511,6929.084569869053813674313464989225,1585.77,202627,500,1963957291397405871
1667178491000,USDC,WETH,-822.631069,0.518762681340002304,822.6869989998297694380371536781375,1585.76,202627,500,1963957291397405871
1667178491000,USDC,WETH,831.587405,-0.523886387640112602,831.22819358242609769838212390044,1587.34,202627,500,1963957291397405871
1667178515000,USDC,WETH,-475.727008,0.3,475.7592582419359697104640859495622,1585.76,202627,500,1963957291397405871
1667178527000,USDC,WETH,150,-0.094497529859567057,149.9352037998052355346462301064734,1587.34,202627,500,1963957291397405871
1667178551000,USDC,WETH,10.1,-0.006362832567284211,10.09563617569743725137107103550381,1587.34,202627,500,1963957291397405871
1667178563000,USDC,WETH,-261.75463,0.165,261.7199798330647833407552472722592,1586.39,202623,500,1963957291397405871
1667178563000,USDC,WETH,183953.54591,-115.864460561884534017,183855.6504056818850064407369621825,1587.66,202623,500,1963957291397405871
1667178587000,USDC,WETH,-26473.4567,16.688329938613619347,26470.3378092825599192340274239181,1586.35,202623,500,1963957291397405871
1667178599000,USDC,WETH,-23.794494,0.015,23.79203471209679848552320429747811,1586.30,202623,500,1963957291397405871
1667178611000,USDC,WETH,-61865.63652,39,61859.2663114516760623603311734431,1586.30,202623,500,1963957291397405871
1667178623000,USDC,WETH,-131325.68768,82.799388598624791409,131321.5871781366616245953676695462,1586.07,202626,500,1963957291397405871
1667178623000,USDC,WETH,195.02,-0.122817462546511587,194.9025096219436531922349421244158,1587.88,202623,500,1963957291397405871
1667178647000,USDC,WETH,-294.885462,0.185948880976928308,294.8975619681677975711101686537592,1585.84,202626,500,1963957291397405871
1667178647000,USDC,WETH,-3,0.001891739447020028,3.000122608593508105718131912229821,1585.84,202626,500,1963957291397405871
1667178647000,USDC,WETH,-475.752869,0.3,475.7721887419359697104640859495622,1585.84,202626,500,1963957291397405871
1667178659000,USDC,WETH,143.137324,-0.090169314430616039,143.071652219832279357657467400177,1587.43,202626,500,1963957291397405871
1667178671000,USDC,WETH,9524.67027,-6,9520.250219838719394209281718991245,1587.45,202626,500,1963957291397405871
1667178695000,USDC,WETH,-16919.471937,10.669050456312580202,16920.14198633250798292705248818321,1585.85,202626,500,1963957291397405871
1667178695000,USDC,WETH,267.054924,-0.168227602785486684,266.9295701632205438637107535820454,1587.46,202626,500,1963957291397405871
1667178695000,USDC,WETH,-11.274247,0.007109163724685,11.27458972104449635684040067429705,1585.88,202626,500,1963957291397405871
1667178719000,USDC,WETH,2000,-1.260119700252597592,1999.257088422379920797653007381949,1587.15,202628,500,1963957291397405871
1667178719000,USDC,WETH,-11099.058484,7,11100.43017431183929324416200548979,1585.58,202628,500,1963957291397405871
1667178719000,USDC,WETH,1252.639833,-0.789111180075590874,1252.07391438275615508901906871244,1587.41,202626,500,1963957291397405871
1667178719000,USDC,WETH,-64270.974585,40.531353114557818097,64276.2766912799091074281486955223,1585.71,202628,500,1963957291397405871
1667178731000,USDC,WETH,102.339259,-0.064479710245665868,102.3011271739805604161979674226191,1587.15,202628,500,1963957291397405871
1667178731000,USDC,WETH,-325080.986109,205.075226738757304578,325162.2455256756794674183455558566,1585.18,202632,500,1963957291397405871
1667178743000,USDC,WETH,870.962363,-0.548989899712545626,870.8224023777360956829238625927905,1586.48,202632,500,1963957291397405871
1667178743000,USDC,WETH,-406.964499,0.256776804967587128,407.1026217986621022841413847965094,1584.90,202632,500,1963957291397405871
1667178755000,USDC,WETH,760.123546,-0.478901174840649576,759.8236269868852695428445506744425,1587.22,202627,500,1963957291397405871
1667178755000,USDC,WETH,344523.152344,-217.119535183116146913,344434.2947821532304235177898353648,1586.79,202627,500,1963957291397405871
1667178791000,USDC,WETH,14285.252202,-9,14279.49872825807909131392257848687,1587.25,202627,500,1963957291397405871
1667178815000,USDC,WETH,-109903.909563,69.318222553222384085,109920.3242381973852786609809400604,1585.50,202630,500,1963957291397405871
1667178827000,USDC,WETH,-555.509657,0.350411258395979392,555.6259972032581187526561410342875,1585.31,202630,500,1963957291397405871
1667178839000,USDC,WETH,-2000,1.261724977714790775,2000.530050731166681207369815979189,1585.13,202631,500,1963957291397405871
1667178839000,USDC,WETH,-105249.258306,66.394094450329986061,105274.2064079052906889327072250904,1585.22,202631,500,1963957291397405871
1667178851000,USDC,WETH,-214147.810332,135.113055362999989415,214216.6458777111141788815549147805,1584.95,202633,500,1963957291397405871
1667178863000,USDC,WETH,3059.25751,-1.928471098337557101,3058.879043242626060984499254946022,1586.36,202633,500,1963957291397405871
