TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1698627635000,USDC,WETH,989605.542793,-552.474250105142317398,990134.375143253726387796868228052,1791.22,201407,500,2013343065055268243
1698627635000,USDC,WETH,-1179974.06477,659.842407564021926876,1181581.659458758555793371497071028,1788.27,201429,500,2013343065055268243
1698627635000,USDC,WETH,29274.041582,-16.360404334451124625,29305.26155586236917186099336249579,1789.32,201429,500,2013343065055268243
1698627635000,USDC,WETH,-773583.764897,432.025494193698766848,774608.440451319119507916410323855,1790.60,201420,500,2013343065055268243
1698627647000,USDC,WETH,213980.664846,-119.301386956591381968,213952.3262519870053030916547526463,1793.61,201402,500,2013343065055268243
1698627683000,USDC,WETH,716.858256,-0.399575889339529777,716.6767133805271444189622592201435,1794.05,201402,500,2013343065055268243
1698627707000,USDC,WETH,125887.761504,-70.159680668988217899,125846.9158482353059176674476553486,1794.30,201400,500,2013343065055268243
1698627755000,USDC,WETH,6400.293668,-3.566476151721109629,6397.740842445398774144395484665465,1794.57,201399,500,2013343065055268243
1698627767000,USDC,WETH,36735.687579,-20.469460303787061871,36720.13911941945819314195616677033,1794.66,201399,500,2013343065055268243
1698627779000,USDC,WETH,147847.472738,-82.364736513366786075,147769.453199387054582779423980992,1795.03,201395,500,2013343065055268243
1698627827000,USDC,WETH,125585.9375,-69.941333606012390257,125500.240512728582068474212159781,1795.59,201392,500,2013343065055268243
1698627839000,USDC,WETH,607.770987,-0.338397522247827286,607.2824162833590579608324603437925,1796.03,201391,500,2013343065055268243
1698627839000,USDC,WETH,44335.9375,-24.686823495548260217,44301.42360538158167481540355967347,1795.94,201391,500,2013343065055268243
1698627863000,USDC,WETH,86238.419358,-48.011501310692783125,86164.8610156711756857918807101037,1796.20,201390,500,2013343065055268243
1698627875000,USDC,WETH,-12316.857085,6.863449640827920334,12311.98867164515934296212483775791,1794.56,201390,500,2013343065055268243
1698627875000,USDC,WETH,-280.964784,0.156567146638657979,280.8557321580624624659273887868105,1794.53,201390,500,2013343065055268243
1698627887000,USDC,WETH,-362.495237,0.202,362.3546726980956349636603113422192,1794.53,201390,500,2013343065055268243
