TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1716595235000,USDC,WETH,128.662888,-0.034499387261724945,128.7049647522963374777193347923861,3729.43,194084,500,2485470342662997964
1716595247000,USDC,WETH,-11181.006477,3.001082368065080914,11190.31974058383283637285982070176,3725.66,194085,500,2485470342662997964
1716595283000,USDC,WETH,47.516423,-0.012741216519594832,47.53245884565067064506475300921435,3729.35,194085,500,2485470342662997964
1716595283000,USDC,WETH,4839.64567,-1.297713246526290176,4841.267887691441166545908807038471,3729.36,194084,500,2485470342662997964
1716595295000,USDC,WETH,2485.364528,-0.666426517384340078,2486.189023156754112088297048574062,3729.39,194084,500,2485470342662997964
1716595319000,USDC,WETH,-148.95259,0.039980082156877447,149.0764213407824865742198095676065,3725.67,194084,500,2485470342662997964
1716595319000,USDC,WETH,-299,0.080254056387175928,299.248635391778893656603070837542,3725.67,194084,500,2485470342662997964
1716595319000,USDC,WETH,-174216.692797,46.768573739912293781,174375.3383993027068372029904796761,3725.08,194088,500,2485470342662997964
1716595319000,USDC,WETH,-2069.228084,0.555399440389328118,2070.95179288469674493001430317791,3725.66,194084,500,2485470342662997964
1716595319000,USDC,WETH,5977.480665,-1.602799696567336961,5979.456044231539852580774022813425,3729.40,194084,500,2485470342662997964
1716595319000,USDC,WETH,-365.866515,0.098201640058638968,366.1708688310789314079329259616856,3725.67,194084,500,2485470342662997964
1716595355000,USDC,WETH,-1473.378096,0.395594737105352857,1474.84204258386301727384274936225,3724.46,194088,500,2485470342662997964
1716595367000,USDC,WETH,14.212585,-0.003812198830253696,14.21959740160554992254437464711994,3728.19,194088,500,2485470342662997964
1716595367000,USDC,WETH,13.759416,-0.003690646683639409,13.76620482605337735520934742551702,3728.19,194088,500,2485470342662997964
1716595379000,USDC,WETH,300,-0.080468073733817867,300.1479772699661358816883314448433,3728.19,194088,500,2485470342662997964
1716595379000,USDC,WETH,-315.7875,0.084787473663665896,316.1014350819371965650005840836363,3724.46,194088,500,2485470342662997964
1716595391000,USDC,WETH,-309430.223841,83.103925603316485106,309781.410311183471101716444651765,3723.41,194093,500,2485470342662997964
1716595391000,USDC,WETH,507.570021,-0.136218979823371848,507.960403761115709653625698303227,3726.13,194093,500,2485470342662997964
1716595403000,USDC,WETH,-89812.679288,24.12944423827341312,89930.24884070516732896947544869005,3722.12,194095,500,2485470342662997964
1716595427000,USDC,WETH,-521755.323732,140.252484320104759541,522579.3014182486587472327857418695,3720.11,194104,500,2485470342662997964
1716595427000,USDC,WETH,-201.1774,0.054104305937154095,201.4813371212822087604350623168991,3718.33,194104,500,2485470342662997964
1716595427000,USDC,WETH,-177.866024,0.04783500163539311,178.1347747451246405645275655583394,3718.32,194104,500,2485470342662997964
1716595427000,USDC,WETH,-1097.296586,0.295105527949549083,1098.955231203454596591862118630956,3718.32,194104,500,2485470342662997964
1716595427000,USDC,WETH,-599.311313,0.161178269435009473,600.21769806526387905297953163271,3718.31,194104,500,2485470342662997964
1716595427000,USDC,WETH,-488.672174,0.131423209485144454,489.4114826496719217055583699284878,3718.31,194104,500,2485470342662997964
1716595427000,USDC,WETH,-438.605411,0.117958386492706197,439.2691661666344528560353577909725,3718.31,194104,500,2485470342662997964
1716595427000,USDC,WETH,-392.725848,0.105619635694722079,393.3203267880070481381376747627892,3718.30,194104,500,2485470342662997964
1716595427000,USDC,WETH,-384.588809,0.103431337444809708,385.1711120934692833099894167528373,3718.30,194104,500,2485470342662997964
1716595427000,USDC,WETH,10.546565,-0.002833558945067232,10.55724704689774599861108962606241,3722.02,194104,500,2485470342662997964
1716595439000,USDC,WETH,-20223.467603,5.439006249650489366,20254.28483031812568320118487331665,3718.23,194105,500,2485470342662997964
1716595475000,USDC,WETH,52,-0.013970195716338111,52.0513440198089314198576292416693,3722.21,194104,500,2485470342662997964
1716595475000,USDC,WETH,50000,-13.433443186600835747,50050.4185432005221511145495671668,3722.05,194104,500,2485470342662997964
1716595475000,USDC,WETH,-280.781471,0.075509191817279123,281.1987794695732055851516355013376,3718.51,194104,500,2485470342662997964
1716595475000,USDC,WETH,-278.899042,0.075002999046967534,279.3136267265101422448408979338153,3718.51,194104,500,2485470342662997964
1716595475000,USDC,WETH,-245.048427,0.065899745849947536,245.4127531320677588846819053688958,3718.50,194104,500,2485470342662997964
1716595475000,USDC,WETH,-242.043972,0.065091801532843914,242.4038870866177172546927114107107,3718.50,194104,500,2485470342662997964
1716595475000,USDC,WETH,-229.803141,0.061799957195369267,230.1449055252332324754481779904689,3718.50,194104,500,2485470342662997964
1716595475000,USDC,WETH,-219.305468,0.058976888825867932,219.631667095680450963904018481343,3718.50,194104,500,2485470342662997964
1716595475000,USDC,WETH,-202.401629,0.054431032851701361,202.7027254943351938164320157065848,3718.50,194104,500,2485470342662997964
1716595475000,USDC,WETH,-170.533285,0.045860827118916107,170.7870037438031369233439152437927,3718.50,194104,500,2485470342662997964
1716595475000,USDC,WETH,-163.435273,0.043952001230992492,163.6784570695046966696268559507579,3718.49,194104,500,2485470342662997964
1716595475000,USDC,WETH,-140.71771,0.03784266768529127,140.9271114879085706947796611751427,3718.49,194104,500,2485470342662997964
1716595475000,USDC,WETH,-137.088632,0.036866723551108077,137.2926512140793963116350674428602,3718.49,194104,500,2485470342662997964
1716595475000,USDC,WETH,-134.669716,0.036216222993028844,134.8701526692156612951500472228834,3718.49,194104,500,2485470342662997964
1716595475000,USDC,WETH,-129.570304,0.034844865899627049,129.7631671478962646241021046914873,3718.49,194104,500,2485470342662997964
