TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1696464023000,USDC,WETH,11429.398845,-6.938694693065323671,11432.94866085756475209109804156883,1647.20,202256,500,2013345665851247346
1696464023000,USDC,WETH,2500,-1.517704932727987968,2500.756152204956550308276480039405,1647.22,202256,500,2013345665851247346
1696464023000,USDC,WETH,1000,-0.607084139459046746,1000.30424620787821819296247190117,1647.22,202256,500,2013345665851247346
1696464035000,USDC,WETH,3105.153773,-1.885072106311611153,3106.084082448328780805955761550999,1647.23,202256,500,2013345665851247346
1696464047000,USDC,WETH,-4489.846721,2.728421023075180028,4493.443021223964676678082456378455,1645.58,202256,500,2013345665851247346
1696464059000,USDC,WETH,2222,-1.348933464899673536,2222.669860033856175814239066988966,1647.23,202256,500,2013345665851247346
1696464059000,USDC,WETH,-978.601035,0.594683649537148,979.385393179581853052088863372445,1645.58,202256,500,2013345665851247346
1696464071000,USDC,WETH,1550,-0.940973449135086272,1550.465840024493710143856109373819,1647.23,202256,500,2013345665851247346
1696464083000,USDC,WETH,40351.5625,-24.495565736184900969,40362.82741792948118845041465329348,1647.30,202255,500,2013345665851247346
1696464107000,USDC,WETH,134375,-81.558313133107442263,134400.5397120974464837825464274481,1647.59,202253,500,2013345665851247346
1696464131000,USDC,WETH,183526.192994,-111.354314395797107768,183531.3254865214131623434875038689,1648.13,202249,500,2013345665851247346
1696464227000,USDC,WETH,369.73625,-0.224294797885247905,369.7117611462500354941682189429785,1648.44,202249,500,2013345665851247346
1696464239000,USDC,WETH,-2091.062736,1.269782722911148043,2091.97229231722008041033018789697,1646.79,202249,500,2013345665851247346
1696464263000,USDC,WETH,-247.017573,0.15,247.1253201127089382287925470675709,1646.78,202249,500,2013345665851247346
1696464311000,USDC,WETH,235.639918,-0.142947930208272957,235.6248097963876360127502956531853,1648.43,202249,500,2013345665851247346
1696464323000,USDC,WETH,2249.692071,-1.364745018632908323,2249.546358624079986104714122316624,1648.43,202249,500,2013345665851247346
1696464323000,USDC,WETH,-612.196337,0.371752852634134545,612.4634951884528368627856443324145,1646.78,202249,500,2013345665851247346
1696464395000,USDC,WETH,-312.889963,0.19,313.0259240760979884231372262855898,1646.79,202249,500,2013345665851247346
1696464419000,USDC,WETH,122.805503,-0.074498148427033065,122.7974372940994159626804391831588,1648.44,202249,500,2013345665851247346
1696464467000,USDC,WETH,0.000002,-0.000000000606938654,0.000001500184350153622135082349950416154,3295.23,202249,500,2013345665851247346
1696464467000,USDC,WETH,-17073.606744,10.368,17081.1781753104418103741408533105,1646.76,202249,500,2013345665851247346
1696464467000,USDC,WETH,-0.000003,0.000000001821791555,0.000003001357046626711895588206133964271,1646.73,202249,500,2013345665851247346
1696464491000,USDC,WETH,-592.82267,0.36,593.09101567050145174910211296217,1646.73,202249,500,2013345665851247346
1696464515000,USDC,WETH,-494.018333,0.3,494.2422337254178764575850941351418,1646.73,202249,500,2013345665851247346
1696464515000,USDC,WETH,-164.672664,0.1,164.7473544084726254858616980450473,1646.73,202249,500,2013345665851247346
1696464539000,USDC,WETH,1482.288906,-0.899241509986647887,1482.218575301383992519272983482985,1648.38,202249,500,2013345665851247346
1696464563000,USDC,WETH,-10769.193791,6.539812109681701842,10774.1229186817936612441940637459,1646.71,202250,500,2013345665851247346
1696464563000,USDC,WETH,10870.876419,-6.594960383578815762,10870.41248904103007351813183200935,1648.36,202249,500,2013345665851247346
1696464575000,USDC,WETH,-48796.639347,29.633898144711696384,48819.91811404230972910137010459088,1646.65,202250,500,2013345665851247346
1696464611000,USDC,WETH,-241.072235,0.146409006294449417,241.1932764853408057814397869901883,1646.57,202250,500,2013345665851247346
1696464623000,USDC,WETH,-823.282595,0.5,823.6964095423631274293084902252365,1646.57,202250,500,2013345665851247346
1696464683000,USDC,WETH,483.251777,-0.293197509718582827,483.2529539352649974538517255906077,1648.21,202250,500,2013345665851247346
1696464707000,USDC,WETH,-329.312975,0.2,329.4785323169452509717233960900945,1646.56,202250,500,2013345665851247346
1696464719000,USDC,WETH,-1.646564,0.001,1.647392224084726254858616980450473,1646.56,202250,500,2013345665851247346
1696464719000,USDC,WETH,-1.646564,0.001,1.647392224084726254858616980450473,1646.56,202250,500,2013345665851247346
1696464719000,USDC,WETH,-1975.873194,1.2,1976.868865901671505830340376540567,1646.56,202250,500,2013345665851247346
1696464731000,USDC,WETH,193.063105,-0.117135314702318904,193.0639629475629618212874720631265,1648.21,202250,500,2013345665851247346
1696464731000,USDC,WETH,-141075.399612,85.691284738176931293,141156.7636736870738293959339624864,1646.32,202253,500,2013345665851247346
1696464743000,USDC,WETH,1580.033014,-0.958912340574419094,1580.265970868393859580798212441397,1647.73,202253,500,2013345665851247346
1696464791000,USDC,WETH,329.312975,-0.199857634551258584,329.36120749508104002259308550604,1647.74,202253,500,2013345665851247346
1696464815000,USDC,WETH,-2880.650793,1.75,2882.518288648270946002579715788327,1646.09,202253,500,2013345665851247346
1696464827000,USDC,WETH,10,-0.006068960389769608,10.00149230677435924198266325322594,1647.73,202253,500,2013345665851247346
1696464839000,USDC,WETH,339.189667,-0.205852791986153682,339.2402240321756518886214920166178,1647.73,202253,500,2013345665851247346
1696464851000,USDC,WETH,508.211194,-0.308430984128037002,508.2867244444292205660345598222335,1647.73,202253,500,2013345665851247346
1696464875000,USDC,WETH,-2674.879541,1.625,2676.618884637680164145252593232018,1646.08,202253,500,2013345665851247346
1696464875000,USDC,WETH,1180.281674,-0.716310074423632682,1180.459292947406870380152367385706,1647.72,202253,500,2013345665851247346
1696464875000,USDC,WETH,1175.014527,-0.713111743189075636,1175.189941976998884033012708021725,1647.73,202253,500,2013345665851247346
1696464887000,USDC,WETH,1169.78256,-0.709934785821343832,1169.955795428769804967035206250041,1647.73,202253,500,2013345665851247346
1696464935000,USDC,WETH,0.000002,-0.000000000001,0.000001000824110224084726254858616980451,2000000.00,202253,500,2013345665851247346
1696464935000,USDC,WETH,-0.000003,0.000000001822503851,0.000003001944057042886549760636907404978,1646.09,202253,500,2013345665851247346
