TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1674345611000,USDC,WETH,-9751.347335,6,9758.224908980200990026002526501305,1625.22,202381,500,1778087595881023171
1674345611000,USDC,WETH,-14297.341343,8.797389333976862762,14307.62137389890163528494535445093,1625.18,202381,500,1778087595881023171
1674345623000,USDC,WETH,-229506.477969,141.258357748827251106,229703.4339838318107371088356761625,1624.73,202386,500,1778087595881023171
1674345635000,USDC,WETH,725.611169,-0.446274429429833192,725.965212742250066143014428168561,1625.93,202386,500,1778087595881023171
1674345635000,USDC,WETH,-812.152365,0.5,812.9554526233500825021668772084425,1624.30,202386,500,1778087595881023171
1674345647000,USDC,WETH,-203830.889871,125.517548106915401374,204056.4216583284407545356633485119,1623.92,202391,500,1778087595881023171
1674345647000,USDC,WETH,-43213.251716,26.618144620413505914,43267.36836838324943882323633903027,1623.45,202392,500,1778087595881023171
1674345659000,USDC,WETH,298950.348588,-183.905773307908192518,299130.0679239839258177971530764061,1625.56,202385,500,1778087595881023171
1674345671000,USDC,WETH,-53225.644979,32.76641530242035712,53276.77277511472833795743339790525,1624.40,202387,500,1778087595881023171
1674345695000,USDC,WETH,802.503168,-0.493567212922120641,802.8961187011371393926404333736365,1625.92,202387,500,1778087595881023171
1674345707000,USDC,WETH,-888.954553,0.547285008321431285,889.8351259705510750492191698677695,1624.30,202387,500,1778087595881023171
1674345731000,USDC,WETH,-318244.766898,196,318619.0573373532323408494158657094,1623.70,202394,500,1778087595881023171
1674345743000,USDC,WETH,-95970.99978,59.138124832076656418,96109.6540262778302489135082606662,1622.83,202397,500,1778087595881023171
1674345743000,USDC,WETH,-17795.909091,10.964491451557851336,17820.40310366713967900833828489375,1623.05,202394,500,1778087595881023171
1674345755000,USDC,WETH,4000,-2.464983169629308955,4005.901105850230551110181839733405,1622.73,202406,500,1778087595881023171
1674345755000,USDC,WETH,-300,0.185057927326160969,300.5924688020166751451491754787892,1621.11,202406,500,1778087595881023171
1674345755000,USDC,WETH,-395818.655948,244.050731572561375864,396507.6950446268050318591353941723,1621.87,202406,500,1778087595881023171
1674345767000,USDC,WETH,91488.146196,-56.371481637868694156,91580.51829468471494204453903458665,1622.95,202404,500,1778087595881023171
1674345767000,USDC,WETH,1739.302472,-1.071811451274663932,1741.156213696514677420810592162153,1622.77,202406,500,1778087595881023171
1674345767000,USDC,WETH,7669.26219,-4.726087682997916672,7677.479513781616694522976441244495,1622.75,202406,500,1778087595881023171
1674345779000,USDC,WETH,269184.528359,-165.789321247173761696,269397.8949124116523101270514403494,1623.65,202397,500,1778087595881023171
1674345779000,USDC,WETH,35000,-21.548450833094917447,35021.34868530934050036179666831564,1624.25,202396,500,1778087595881023171
1674345779000,USDC,WETH,-2810.848285,1.732220087763893369,2813.916678343661638155088971190082,1622.69,202396,500,1778087595881023171
1674345791000,USDC,WETH,250976.5625,-154.46686630573668423,251078.5010912507060020762688440544,1624.79,202390,500,1778087595881023171
1674345803000,USDC,WETH,251166.073792,-154.492152250397307776,251193.8156274824519072820689898948,1625.75,202385,500,1778087595881023171
1674345803000,USDC,WETH,-2501.866214,1.54,2503.039420678373293310186720969674,1624.59,202385,500,1778087595881023171
1674345815000,USDC,WETH,10000,-6.149198692483364085,9999.643186312479212041949627319355,1626.23,202385,500,1778087595881023171
1674345827000,USDC,WETH,5628.254352,-3.45960084219332909,5626.97656386836684216423987566225,1626.85,202381,500,1778087595881023171
1674345827000,USDC,WETH,160211.686399,-98.498249513366969633,160190.4406683016509550843122559567,1626.54,202381,500,1778087595881023171
1674345839000,USDC,WETH,-16840.728823,10.362227307348039595,16845.43599286424021401811770296314,1625.20,202381,500,1778087595881023171
1674345839000,USDC,WETH,-5809.952796,3.575,5811.651769039080859470076316536745,1625.16,202381,500,1778087595881023171
1674345851000,USDC,WETH,203.347202,-0.125,203.3056069803874426388138572215645,1626.78,202381,500,1778087595881023171
1674345863000,USDC,WETH,413.031,-0.25389500529160885,412.9463695694983363028220974054709,1626.78,202381,500,1778087595881023171
1674345875000,USDC,WETH,446595.150459,-274.387575245973217799,446390.0527362420759078307688801831,1627.61,202371,500,1778087595881023171
1674345887000,USDC,WETH,-797.136498,0.49,796.9657124431187751441503203085325,1626.81,202371,500,1778087595881023171
1674345887000,USDC,WETH,994.980558,-0.611003466645711047,994.2703428093949157239815195453275,1628.44,202371,500,1778087595881023171
1674345887000,USDC,WETH,83058.075513,-51,82994.8961964980765966360537463983,1628.59,202369,500,1778087595881023171
1674345911000,USDC,WETH,-4067.769598,2.5,4066.524918607748852776277144431289,1627.11,202369,500,1778087595881023171
1674345911000,USDC,WETH,37500,-23.023110610860529812,37469.07932232079162822341916571172,1628.80,202368,500,1778087595881023171
1674345911000,USDC,WETH,-15783.936717,9.7,15778.6120225780655487719553203934,1627.21,202369,500,1778087595881023171
1674345935000,USDC,WETH,21000,-12.892546906037047128,20982.36323405426235366995399607072,1628.85,202368,500,1778087595881023171
1674345935000,USDC,WETH,-276.63386,0.17,276.5364581333269219887868458213277,1627.26,202368,500,1778087595881023171
1674345995000,USDC,WETH,-162.725718,0.1,162.6684637843099541110510857772516,1627.26,202368,500,1778087595881023171
1674346043000,USDC,WETH,81732.898314,-50.172526837953427946,81659.52553816825804930741492012595,1629.04,202366,500,1778087595881023171
1674346055000,USDC,WETH,2444.365972,-1.5,2441.767057764649311665766286658774,1629.58,202364,500,1778087595881023171
1674346055000,USDC,WETH,-1790.741628,1.1,1789.732466627409495221561943549767,1627.95,202364,500,1778087595881023171
