TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1653350423000,USDC,WETH,354524.112957,-179.650733997476815881,354133.131621659514803642682616638,1973.41,200446,500,1963891719469490777
1653350423000,USDC,WETH,150,-0.07598359614333986,149.8079345075478738527759458798452,1974.11,200446,500,1963891719469490777
1653350423000,USDC,WETH,5000,-2.53277344762027506,4993.58492897076965696624524259018,1974.12,200446,500,1963891719469490777
1653350440000,USDC,WETH,-512.760497,0.26,512.3573798701804930095499281981845,1972.16,200446,500,1963891719469490777
1653350455000,USDC,WETH,-504.871358,0.256,504.474700656793100809403006225905,1972.15,200446,500,1963891719469490777
1653350503000,USDC,WETH,700,-0.354356759375177819,698.8739490249666561893348754179195,1975.41,200439,500,1963891719469490777
1653350503000,USDC,WETH,-236.812357,0.12,236.5883337525150698722335426710301,1973.44,200439,500,1963891719469490777
1653350503000,USDC,WETH,323666.855238,-163.901236630583042504,323198.6906217761333008042716037939,1974.77,200439,500,1963891719469490777
1653350523000,USDC,WETH,-9867.44696,5,9857.979948854794578009730944626255,1973.49,200439,500,1963891719469490777
1653350523000,USDC,WETH,18578.135509,-9.404521132081818871,18551.12255872710251064153662513633,1975.45,200439,500,1963891719469490777
1653350548000,USDC,WETH,-177580.681886,89.999999999859296193,177426.9573822477300778127076978068,1973.12,200443,500,1963891719469490777
1653350548000,USDC,WETH,-379659.066636,192.523409213209111418,379436.4619628247448544037961357232,1972.02,200450,500,1963891719469490777
1653350566000,USDC,WETH,-668903.742039,339.673115583101368643,668979.3783607298487072105663086365,1969.26,200467,500,1963891719469490777
1653350566000,USDC,WETH,171836.266617,-87.215826110672119881,171812.7524908984170854655377384922,1970.24,200464,500,1963891719469490777
1653350566000,USDC,WETH,-171836.266617,87.185682165521186816,171783.0651875171598329783067935594,1970.92,200454,500,1963891719469490777
1653350611000,USDC,WETH,-309803.954254,157.501,310017.040747219800166222126701916,1967.00,200475,500,1963891719469490777
1653350611000,USDC,WETH,-250629.638055,127.344974619289337856,250730.6820365370306684401159433942,1968.12,200469,500,1963891719469490777
1653350620000,USDC,WETH,490,-0.248368146662119872,489.6056905716840270808875634507498,1972.88,200452,500,1963891719469490777
1653350620000,USDC,WETH,1139383.046611,-578.186499302560419513,1139119.245184528263885987877801896,1970.62,200452,500,1963891719469490777
1653350620000,USDC,WETH,-7883.563041,4,7881.186695583835662407784755701005,1970.89,200452,500,1963891719469490777
1653350647000,USDC,WETH,524411.8,-265.674766563587426757,523856.037572446573892837801067776,1973.89,200442,500,1963891719469490777
1653350647000,USDC,WETH,310156,-156.998236917390004552,309697.9167478510706535615186576616,1975.54,200436,500,1963891719469490777
1653350647000,USDC,WETH,-10110.783765,5.12158122699004425,10099.38778005420028666724478163976,1974.15,200436,500,1963891719469490777
1653350670000,USDC,WETH,1748.338203,-0.884735880760448743,1745.502378312516783028983028445572,1976.11,200436,500,1963891719469490777
1653350670000,USDC,WETH,-2935.292262,1.486875,2931.996898425694537635643739658233,1974.14,200436,500,1963891719469490777
1653350670000,USDC,WETH,300,-0.151813478910899494,299.513701117269553533851742626189,1976.11,200436,500,1963891719469490777
1653350722000,USDC,WETH,-509.325134,0.258,508.754200792907400225302116742715,1974.13,200436,500,1963891719469490777
1653350731000,USDC,WETH,-14476.601526,7.333270286775686435,14460.48156080055231816235359402005,1974.10,200436,500,1963891719469490777
1653350741000,USDC,WETH,-7435.775317,3.76675,7427.57630439285851446733877923076,1974.06,200436,500,1963891719469490777
1653350741000,USDC,WETH,3473.142126,-1.757641926300300112,3467.587004472483107416373783212673,1976.02,200436,500,1963891719469490777
1653350760000,USDC,WETH,60000,-30.362091947025435591,59932.73471900874549075448919971385,1976.15,200435,500,1963891719469490777
1653350783000,USDC,WETH,92793.474026,-46.949600685062209141,92683.8629668792265114635951036722,1976.45,200433,500,1963891719469490777
1653350783000,USDC,WETH,-75435.589322,38.204778030887242825,75383.49036346245079679937953771785,1974.51,200435,500,1963891719469490777
1653350800000,USDC,WETH,289126.2,-146.252132030215498008,288751.5650247902160473221786205916,1976.90,200429,500,1963891719469490777
1653350806000,USDC,WETH,188944.474143,-95.530621135405869477,188688.1124326035612200406263258977,1977.84,200425,500,1963891719469490777
1653350806000,USDC,WETH,-469.7753,0.237712300502210598,469.3284210295614297313519079380733,1976.23,200425,500,1963891719469490777
1653350829000,USDC,WETH,-10450.454061,5.2881206036880603,10440.56956433917623601774999569734,1976.21,200425,500,1963891719469490777
1653350829000,USDC,WETH,-959.860596,0.4857125,958.95815124159915706200105101826,1976.19,200425,500,1963891719469490777
1653350849000,USDC,WETH,328420.399893,-165.968457812094271042,327894.5071272837673461802855279745,1978.81,200419,500,1963891719469490777
1653350888000,USDC,WETH,128000,-64.655887382463077597,127824.8286842338500125302660627639,1979.71,200416,500,1963891719469490777
1653350899000,USDC,WETH,-213965.1097,108.19638868275,213788.2341391893679699833300499605,1977.56,200421,500,1963891719469490777
1653350899000,USDC,WETH,-1157.635474,0.585510566494049039,1156.802404942666955721271923643203,1977.14,200421,500,1963891719469490777
1653350913000,USDC,WETH,-60000,30.348732510446197025,59958.6430823351318820792327282269,1977.02,200422,500,1963891719469490777
1653350913000,USDC,WETH,1978.882702,-1,1976.587785271125021025403564718502,1978.88,200422,500,1963891719469490777
1653350951000,USDC,WETH,-3953.800861,2,3951.193299042250042050807129437004,1976.90,200422,500,1963891719469490777
1653350963000,USDC,WETH,-11420.838284,5.777232189854320484,11413.39329817105564421664497599401,1976.87,200422,500,1963891719469490777
1653351004000,USDC,WETH,-988.744808,0.5,987.945621135562510512701782359251,1977.49,200419,500,1963891719469490777
1653351004000,USDC,WETH,163733.369103,-82.729217867367339119,163532.5369793107147130947137195577,1979.15,200419,500,1963891719469490777
1653351009000,USDC,WETH,-12754.632886,6.45,12744.41094404875638561385299243434,1977.46,200419,500,1963891719469490777
1653351016000,USDC,WETH,-16495.550377,8.34202053896671276,16482.57101815747903975799621400068,1977.40,200419,500,1963891719469490777
1653351031000,USDC,WETH,4828.292309,-2.439319344277924067,4822.111547252531556166852877333239,1979.36,200419,500,1963891719469490777
1653351065000,USDC,WETH,1412.031992,-0.713373438733318019,1410.220042349325748019329535620376,1979.37,200419,500,1963891719469490777
1653351091000,USDC,WETH,-3076.328968,1.555751753542404308,3073.919280120434507317930504754028,1977.39,200419,500,1963891719469490777
1653351128000,USDC,WETH,-15831.18559,8.00625,15818.93393438319469958463729002751,1977.35,200420,500,1963891719469490777
