TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1701306023000,USDC,WETH,-2762.604994,1.362969812473951677,2762.456517442115430551820251317979,2026.90,200172,500,1966751562153551153
1701306047000,USDC,WETH,-2128.237199,1.05,2128.12728714064196326423099973855,2026.89,200172,500,1966751562153551153
1701306059000,USDC,WETH,10000,-4.928694856754030051,9994.451567920035567508831072799995,2028.93,200172,500,1966751562153551153
1701306071000,USDC,WETH,2031.999091,-1.0015,2030.861165187717072580121282131579,2028.96,200172,500,1966751562153551153
1701306083000,USDC,WETH,14961.46091,-7.375859136014649733,14954.99540693636833602959086299659,2028.44,200174,500,1966751562153551153
1701306083000,USDC,WETH,-157472.289705,77.700530606213824512,157473.3254232610532709512658660961,2026.66,200175,500,1966751562153551153
1701306095000,USDC,WETH,100,-0.049310974382685372,99.96886203733559774744983046541355,2027.95,200177,500,1966751562153551153
1701306095000,USDC,WETH,-148287.795066,73.186021264263200768,148306.3379511226710645832436859216,2026.18,200177,500,1966751562153551153
1701306143000,USDC,WETH,-2644.425412,1.305299760173556286,2644.927262952295539993689011755407,2025.91,200177,500,1966751562153551153
1701306227000,USDC,WETH,-162466.464117,80.205516701194081634,162508.8192649543864910839993547538,2025.63,200180,500,1966751562153551153
1701306251000,USDC,WETH,-79661.249125,39.334888680761740134,79690.3038803171824657483071937751,2025.21,200181,500,1966751562153551153
1701306263000,USDC,WETH,-222405.130418,109.847021954924630031,222515.1229913734672258829335491055,2024.68,200185,500,1966751562153551153
1701306287000,USDC,WETH,-35102.42337,17.3411,35123.6698309477489039631963710154,2024.23,200186,500,1966751562153551153
1701306323000,USDC,WETH,-2539.19354,1.25443854475677264,2540.771541173800345858311821358044,2024.17,200186,500,1966751562153551153
1701306359000,USDC,WETH,399.997419,-0.197413645817511268,400.0461706510901633372048376214591,2026.19,200186,500,1966751562153551153
1701306431000,USDC,WETH,663.610782,-0.327621612242429562,663.7980021283607207889407491692215,2025.54,200189,500,1966751562153551153
1701306431000,USDC,WETH,-186984.052196,92.390765346035335168,187115.4327512852942156929143803649,2023.84,200189,500,1966751562153551153
1701306467000,USDC,WETH,-60702.326954,30,60751.41169530405609326374284967285,2023.41,200190,500,1966751562153551153
1701306539000,USDC,WETH,4017.126599,-1.983435945364240639,4018.461468305982587715642027366003,2025.34,200190,500,1966751562153551153
1701306551000,USDC,WETH,-5569.807062,2.752819877564797045,5574.45045027504037347413476376619,2023.31,200190,500,1966751562153551153
1701306575000,USDC,WETH,-577.361043,0.28535626679053497,577.843899536028587089261328244447,2023.30,200190,500,1966751562153551153
1701306611000,USDC,WETH,200,-0.098749674004278403,200.0671533735556961755148310308871,2025.32,200190,500,1966751562153551153
1701306647000,USDC,WETH,80,-0.039499860106378223,80.0268517274061345779388782177266,2025.32,200190,500,1966751562153551153
1701306743000,USDC,WETH,-6628.868317,3.276286018580525372,6634.43109846690353522903346857938,2023.29,200190,500,1966751562153551153
1701306767000,USDC,WETH,-67.557018,0.033389920686194589,67.61390489499336000955743202004025,2023.28,200190,500,1966751562153551153
1701306815000,USDC,WETH,-2023.272158,1,2024.977686276801869775458094989095,2023.27,200190,500,1966751562153551153
1701306827000,USDC,WETH,2065.433916,-1.019817782407236908,2066.140748754013245783015606041701,2025.30,200190,500,1966751562153551153
1701306851000,USDC,WETH,-3565.64865,1.762347957510409622,3568.684836844587415419583514164129,2023.24,200190,500,1966751562153551153
1701306851000,USDC,WETH,-9212.511815,4.553301452021660367,9220.305719307425070674893656964625,2023.26,200190,500,1966751562153551153
1701306887000,USDC,WETH,-3355.146248,1.658339092658269269,3358.03712556428384445672086860319,2023.20,200190,500,1966751562153551153
1701306887000,USDC,WETH,-8294.608994,4.099713004692204343,8301.71426254840511454956276949295,2023.22,200190,500,1966751562153551153
1701306899000,USDC,WETH,-3706.287851,1.831908017920244384,3709.492540762560806532262128199636,2023.18,200190,500,1966751562153551153
1701306923000,USDC,WETH,72013.806817,-35.556615486705692201,72037.90129512157092061585257075605,2025.33,200189,500,1966751562153551153
1701306971000,USDC,WETH,497.71365,-0.245729421262492111,497.8646716973320878498614018175404,2025.45,200189,500,1966751562153551153
1701306995000,USDC,WETH,1000,-0.493715825333305941,1000.302787981245016465579752796538,2025.46,200189,500,1966751562153551153
1701307007000,USDC,WETH,-26000,12.849769327863703731,26021.20590383355559187944033103757,2023.38,200190,500,1966751562153551153
1701307007000,USDC,WETH,-1613.52791,0.797421906608670522,1614.824751520561981646199578696138,2023.43,200189,500,1966751562153551153
1701307019000,USDC,WETH,-20519.009064,10.141348826623400705,20536.1552519252655714641382509932,2023.30,200190,500,1966751562153551153
1701307031000,USDC,WETH,144484.500659,-71.331272617930869379,144525.1967732537938255291523873506,2025.54,200188,500,1966751562153551153
1701307043000,USDC,WETH,188548.462817,-93.058814697783616425,188574.6002656261231138154813265056,2026.12,200184,500,1966751562153551153
1701307079000,USDC,WETH,169921.875,-83.839784465753323071,169919.279444267117968049240962123,2026.75,200181,500,1966751562153551153
