TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1665187223000,USDC,WETH,-2661.653318,2,2663.539801017844558632982489237189,1330.83,204379,500,1963861080146363467
1665187223000,USDC,WETH,998.667738,-0.749660165609348905,998.874846377426539268418449793439,1332.16,204379,500,1963861080146363467
1665187223000,USDC,WETH,-1025.43194,0.770517170144626156,1026.1551494010714287992538390936,1330.84,204379,500,1963861080146363467
1665187223000,USDC,WETH,-20,0.015028163434880387,20.01411545502856194825286029427892,1330.83,204379,500,1963861080146363467
1665187223000,USDC,WETH,-2782.324637,2.090667068070638525,2784.292057100827788838613826084983,1330.83,204379,500,1963861080146363467
1665187235000,USDC,WETH,508.826426,-0.381957160597480248,508.932876808041177771294230618126,1332.16,204379,500,1963861080146363467
1665187259000,USDC,WETH,-1003.671977,0.754173739115946769,1004.384615242279809162924174773632,1330.82,204379,500,1963861080146363467
1665187283000,USDC,WETH,-2661.637258,2,2663.531771017844558632982489237189,1330.82,204379,500,1963861080146363467
1665187319000,USDC,WETH,266.42948,-0.2,266.4860542017844558632982489237189,1332.15,204379,500,1963861080146363467
1665187331000,USDC,WETH,-7813.491663,5.87125,7819.091849036134932436949219966925,1330.81,204380,500,1963861080146363467
1665187331000,USDC,WETH,-199.62235,0.15,199.7646606513383418974736866927892,1330.82,204379,500,1963861080146363467
1665187367000,USDC,WETH,15172.310641,-11.389369742925875958,15175.53668834885734862939876497664,1332.15,204379,500,1963861080146363467
1665187391000,USDC,WETH,17.316465,-0.013005723616060167,17.32468167817611505876654909716764,1331.45,204385,500,1963861080146363467
1665187391000,USDC,WETH,-2660.072238,2,2662.749228092110416864816850101805,1330.04,204385,500,1963861080146363467
1665187391000,USDC,WETH,33704,-25.314580378831361884,33720.53656101723931729090367892584,1331.41,204385,500,1963861080146363467
1665187391000,USDC,WETH,-312582.908898,234.947593984962461696,312850.3275436160795977368177442235,1330.44,204385,500,1963861080146363467
1665187391000,USDC,WETH,7.972289,-0.005988031116307521,7.9763082831772484771576846757777,1331.37,204385,500,1963861080146363467
1665187451000,USDC,WETH,-399.03537,0.3,399.4246513638165625297225275152708,1330.12,204385,500,1963861080146363467
1665187475000,USDC,WETH,130.250717,-0.097826314197938585,130.3125641728781977937657196542661,1331.45,204385,500,1963861080146363467
1665187487000,USDC,WETH,199.320146,-0.149701664190088113,199.4147581595176893770395789224776,1331.45,204385,500,1963861080146363467
1665187499000,USDC,WETH,-1046.667985,0.786899245814479786,1047.689462715826105190148196512408,1330.12,204385,500,1963861080146363467
