TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1720310435000,USDC,WETH,-10018.039196,3.266515581918690064,10021.45280182733948728665282806601,3066.89,196031,500,9528672741914745688
1720310435000,USDC,WETH,184,-0.059933903197372188,183.9679330735119110705713111154952,3070.05,196030,500,9528672741914745688
1720310435000,USDC,WETH,-286.317323,0.093360488056218098,286.419331324706765853332178790346,3066.79,196031,500,9528672741914745688
1720310459000,USDC,WETH,-6135.22167,2.000571825656589538,6137.46689234428073029297792226429,3066.73,196031,500,9528672741914745688
1720310507000,USDC,WETH,47.250642,-0.015392358103459933,47.2447297883900612073511698601295,3069.75,196031,500,9528672741914745688
1720310519000,USDC,WETH,-704.966678,0.23,705.4158776542683892227721935017265,3065.07,196036,500,9528672741914745688
1720310519000,USDC,WETH,-86563.81814,28.234588477660475392,86607.58293643159393926899055428255,3065.88,196036,500,9528672741914745688
1720310543000,USDC,WETH,-899.139276,0.293351501213430264,899.7143773099853779761876234063695,3065.06,196036,500,9528672741914745688
1720310555000,USDC,WETH,-30432.021622,9.929631980926573367,30452.92482374359761649682272684046,3064.77,196038,500,9528672741914745688
1720310555000,USDC,WETH,1006.843778,-0.328222648582785826,1007.076030774566992501294273438209,3067.56,196038,500,9528672741914745688
1720310555000,USDC,WETH,1500,-0.488983464638411699,1500.339893629540508619591612291548,3067.59,196038,500,9528672741914745688
1720310555000,USDC,WETH,-98.898327,0.0322718923227096,98.97003691143953553093373194789545,3064.53,196038,500,9528672741914745688
1720310555000,USDC,WETH,100,-0.032599054744215121,100.0229006461100630877812835546163,3067.57,196038,500,9528672741914745688
1720310567000,USDC,WETH,-21828.992087,7.123572804342652026,21845.54227882677437128450031404898,3064.33,196039,500,9528672741914745688
1720310579000,USDC,WETH,-8574.407707,2.798393468139768557,8581.308683343874097243222251302805,3064.05,196040,500,9528672741914745688
