TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1642291258000,USDC,WETH,6434.535354,-1.931189268251400487,6440.903348585984855817706306964385,3331.90,195211,500,1969197687617055530
1642291323000,USDC,WETH,-3396.501931,1.020489742276901193,3401.702403312753244101943371250991,3328.31,195212,500,1969197687617055530
1642291323000,USDC,WETH,2165.748186,-0.65,2167.885914978557958636782526469506,3331.92,195211,500,1969197687617055530
1642291323000,USDC,WETH,-70007.934306,21.033174485929240566,70113.57172372462226502293239319955,3328.45,195212,500,1969197687617055530
1642291378000,USDC,WETH,-12647.439733,3.8,12666.86590268233883510734400089865,3328.27,195212,500,1969197687617055530
1642291439000,USDC,WETH,-210047.44583,63.118502563595990775,210352.8000638396621558790440193658,3327.83,195215,500,1969197687617055530
1642291465000,USDC,WETH,2500,-0.75058386887487819,2502.537734901746432735302209676495,3330.74,195215,500,1969197687617055530
1642291519000,USDC,WETH,-269815.184642,81.10170885703102703,270246.1666241207570409959080245733,3326.87,195218,500,1969197687617055530
1642291531000,USDC,WETH,60042.279528,-18.03189304842097594,60091.5462603794853720554397433948,3329.78,195217,500,1969197687617055530
1642291541000,USDC,WETH,-13300.857479,4,13320.92227351365761042508804748277,3325.21,195222,500,1969197687617055530
1642291541000,USDC,WETH,-332258.144234,99.9,332724.6481289910988203665739858821,3325.91,195221,500,1969197687617055530
1642291548000,USDC,WETH,-1611669.685311,485.156987951807332352,1614893.980434018199801064983009864,3321.96,195241,500,1969197687617055530
1642291548000,USDC,WETH,177479.904898,-53.419201109424853455,177627.7843967200942490883266683823,3322.40,195239,500,1969197687617055530
1642291548000,USDC,WETH,-598.120866,0.180226231350397297,598.951083405451538052921453363929,3318.72,195241,500,1969197687617055530
1642291566000,USDC,WETH,49090.778726,-14.773679743574004158,49128.31713098101693938160102439328,3322.85,195238,500,1969197687617055530
1642291566000,USDC,WETH,14490.751997,-4.360768324359144876,14501.55418777262475150026104039485,3322.98,195238,500,1969197687617055530
1642291598000,USDC,WETH,-141753.885405,42.704618975825444013,141936.054708667178645201504096052,3319.40,195240,500,1969197687617055530
1642291632000,USDC,WETH,7556.118976,-2.2742567199,7562.191609307555304288460372140555,3322.46,195240,500,1969197687617055530
1642291654000,USDC,WETH,1000,-0.300980564496049184,1000.801080209124399944455999329804,3322.47,195240,500,1969197687617055530
1642291666000,USDC,WETH,905883,-272.503977131506036939,906360.4320072596607710603442859565,3324.29,195229,500,1969197687617055530
1642291666000,USDC,WETH,-22306.667111,6.713333937343243873,22323.63916395467022073517750566436,3322.74,195229,500,1969197687617055530
1642291760000,USDC,WETH,10675.677719,-3.209723816407265099,10678.49318753323614966762561697412,3326.04,195229,500,1969197687617055530
1642291790000,USDC,WETH,-8436.328778,2.54,8444.43807248427602432525734255988,3321.39,195233,500,1969197687617055530
1642291790000,USDC,WETH,-332207.239599,100,332492.3474957313395403644623055072,3322.07,195233,500,1969197687617055530
1642291834000,USDC,WETH,35000,-10.527055207243449144,35015.8332232122443051387531122802,3324.77,195233,500,1969197687617055530
1642291844000,USDC,WETH,-4317.955216,1.3,4322.031068051007414024738009971593,3321.50,195233,500,1969197687617055530
1642291872000,USDC,WETH,-6242.022388,1.879324045705740734,6247.99456293912315094430616675256,3321.42,195233,500,1969197687617055530
1642291872000,USDC,WETH,-15943.024229,4.8,15958.17104391910429793749419066435,3321.46,195233,500,1969197687617055530
1642291894000,USDC,WETH,876,-0.263479881066638929,876.4008218423240410191531702808925,3324.73,195233,500,1969197687617055530
1642291909000,USDC,WETH,-332063.873651,100,332420.6645217313395403644623055072,3320.64,195237,500,1969197687617055530
1642291909000,USDC,WETH,30877.63443,-9.291051002897388984,30898.0787683289075015667915936786,3323.37,195237,500,1969197687617055530
1642291909000,USDC,WETH,4067,-1.223782266635982416,4069.735743227712533983379415619025,3323.30,195237,500,1969197687617055530
1642291909000,USDC,WETH,-47170.831521,14.202455171907583301,47216.70022266463336199041785295181,3321.32,195234,500,1969197687617055530
1642291909000,USDC,WETH,20940.107847,-6.298560235562298625,20950.14816263286027388813079590079,3324.59,195233,500,1969197687617055530
1642291940000,USDC,WETH,63262.736211,-19.034615899734345043,63302.8233229325343539189304042771,3323.56,195236,500,1969197687617055530
1642291980000,USDC,WETH,991.25,-0.298237673696481871,991.858870774414179533719098218,3323.69,195236,500,1969197687617055530
1642292003000,USDC,WETH,60000,-18.05155280529348584,60035.74904214118760723233239772625,3323.81,195235,500,1969197687617055530
1642292031000,USDC,WETH,330.161271,-0.099328443318483309,330.3519685780966850134444153965603,3323.93,195235,500,1969197687617055530
1642292031000,USDC,WETH,950.04851,-0.285821433716658674,950.598902044275551262647585506759,3323.92,195235,500,1969197687617055530
1642292031000,USDC,WETH,-3519.841631,1.06,3523.641329080052199127863300438376,3320.61,195235,500,1969197687617055530
1642292047000,USDC,WETH,8486.476542,-2.554041424276821455,8492.875301688908995695695142139145,3322.76,195239,500,1969197687617055530
1642292047000,USDC,WETH,17390.226712,-5.231779708237068059,17400.20504840526162995361946094088,3323.96,195235,500,1969197687617055530
1642292047000,USDC,WETH,-308686.548642,92.976397331905699389,309045.5188993506746541026126169337,3320.05,195239,500,1969197687617055530
1642292047000,USDC,WETH,-2252.884263,0.678696235328353605,2255.716162385067724054728963466049,3319.43,195239,500,1969197687617055530
1642292062000,USDC,WETH,-14338.5731,4.319588693398373493,14356.59521865581691638975670142658,3319.43,195239,500,1969197687617055530
1642292116000,USDC,WETH,2145.854954,-0.645811269467790671,2147.484631586337024819889926188382,3322.73,195239,500,1969197687617055530
1642292116000,USDC,WETH,1647.364668,-0.49578571435643972,1648.613876217351812943969704853544,3322.74,195239,500,1969197687617055530
1642292123000,USDC,WETH,862746.5,-259.514074130234306766,863175.4161379514997579270179352455,3324.47,195229,500,1969197687617055530
1642292190000,USDC,WETH,-300,0.090283283582968363,300.2212068760815626791655995461438,3322.87,195229,500,1969197687617055530
1642292190000,USDC,WETH,-40988.637007,12.335603065873679624,41019.37149846452142034657335379533,3322.79,195229,500,1969197687617055530
1642292209000,USDC,WETH,-19292.770438,5.806404674263463769,19307.58808140148303410417021405417,3322.67,195229,500,1969197687617055530
1642292209000,USDC,WETH,-10018.77434,3.015330903021333003,10026.55789536847925980256665327883,3322.61,195229,500,1969197687617055530
1642292221000,USDC,WETH,-9998.947474,3.0094,10006.77610829038593212772812862193,3322.57,195230,500,1969197687617055530
1642292236000,USDC,WETH,1000,-0.300590082177686943,1000.148013316509538174107753780207,3326.79,195227,500,1969197687617055530
1642292236000,USDC,WETH,211263.734393,-63.513123859137582868,211310.5459058505703410397076489706,3326.30,195227,500,1969197687617055530
1642292236000,USDC,WETH,15826,-4.757186902523856064,15828.42276124120107208252057551094,3326.76,195227,500,1969197687617055530
1642292274000,USDC,WETH,-3294.378908,0.99125,3296.51771728889315319386273260334,3323.46,195227,500,1969197687617055530
1642292345000,USDC,WETH,-3988.133491,1.2,3990.731477854776074484373547666086,3323.44,195227,500,1969197687617055530
1642292387000,USDC,WETH,-6125.965375,1.843253143077042378,6129.94814048668549116989094546446,3323.45,195227,500,1969197687617055530
1642292387000,USDC,WETH,7186.853407,-2.160305173401328939,7187.93099587833546961657228020234,3326.78,195227,500,1969197687617055530
1642292442000,USDC,WETH,-100694.140002,30.3,100762.8544929580958807304320785687,3323.24,195228,500,1969197687617055530
1642292461000,USDC,WETH,610023.382412,-183.323092096145389832,610040.651718166749998461294541269,3327.59,195221,500,1969197687617055530
1642292472000,USDC,WETH,15363.638019,-4.615311505777837517,15361.17710318152041330231230177407,3328.84,195221,500,1969197687617055530
1642292515000,USDC,WETH,-13046.235869,3.923072123768563041,13050.66772784403406856087937887266,3325.52,195221,500,1969197687617055530
1642292515000,USDC,WETH,-1849.229944,0.556077195551379485,1849.86474268682466349651731913156,3325.49,195221,500,1969197687617055530
1642292515000,USDC,WETH,1527.27,-0.458802210255988312,1527.030160287127167911655088816652,3328.82,195221,500,1969197687617055530
