TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1692403235000,USDC,WETH,668.226156,-0.402163720199203657,668.544680806733670593938759866587,1661.58,202170,500,2164929234248537438
1692403247000,USDC,WETH,5088.572635,-3.062463322548959964,5090.97182406328376741022435831748,1661.59,202169,500,2164929234248537438
1692403259000,USDC,WETH,1092.616705,-0.65756383913550185,1093.125774421865647669416278059891,1661.61,202169,500,2164929234248537438
1692403283000,USDC,WETH,497.450083,-0.299376943770962678,497.6796267357138405513691880461288,1661.62,202169,500,2164929234248537438
1692403295000,USDC,WETH,-1387.6173,0.83593719356567389,1388.953689179981535454353470063533,1659.95,202169,500,2164929234248537438
1692403343000,USDC,WETH,-580.981845,0.35,581.542410082696072523995628090047,1659.95,202169,500,2164929234248537438
1692403355000,USDC,WETH,175000,-105.318913871499771065,175080.6472939824364686962955066653,1661.62,202169,500,2164929234248537438
1692403415000,USDC,WETH,497.447058,-0.299372283314112024,497.6727244675950046339789472412118,1661.63,202169,500,2164929234248537438
1692403439000,USDC,WETH,4323.256048,-2.601788041156759084,4325.198520416268523549537481155916,1661.65,202169,500,2164929234248537438
1692403451000,USDC,WETH,400,-0.240722816024859988,400.1780215478547049268628300041421,1661.66,202169,500,2164929234248537438
1692403463000,USDC,WETH,169486.926511,-101.96724977564653803,169536.4324464922793517617999827151,1662.17,202163,500,2164929234248537438
1692403475000,USDC,WETH,-1162.708041,0.7,1163.453455017363358244760405782621,1661.01,202163,500,2164929234248537438
1692403475000,USDC,WETH,-3001.730695,1.807183887242876003,3003.666374404240952497538648650111,1661.00,202163,500,2164929234248537438
1692403487000,USDC,WETH,1000,-0.601447579823497791,1000.146137295849748210026731645595,1662.66,202163,500,2164929234248537438
1692403511000,USDC,WETH,300,-0.180433851931200861,300.0434902527738452922522846215046,1662.66,202163,500,2164929234248537438
1692403523000,USDC,WETH,-1032.261162,0.621471660377451724,1032.928155391830771670785490268447,1660.99,202163,500,2164929234248537438
1692403535000,USDC,WETH,1056.185044,-0.635239263246923341,1056.338830456086567942635223871013,1662.66,202163,500,2164929234248537438
1692403559000,USDC,WETH,5000,-3.007201937122754748,5000.70078154096460063084264719453,1662.68,202163,500,2164929234248537438
1692403559000,USDC,WETH,3543.139304,-2.13095432196734305,3543.608660285031200240063873192739,1662.70,202163,500,2164929234248537438
1692403571000,USDC,WETH,28000,-16.839116386891091579,28002.91446654481604510631080781886,1662.80,202162,500,2164929234248537438
1692403583000,USDC,WETH,-10290.567491,6.194712606356580793,10296.62475286821114166623473957619,1661.19,202162,500,2164929234248537438
1692403595000,USDC,WETH,-19911.217316,11.986800000000000682,19923.47937467533071371444053268132,1661.10,202163,500,2164929234248537438
1692403643000,USDC,WETH,-4978.493879,2.996700000000000171,4981.214618668832678844395443539875,1661.33,202161,500,2164929234248537438
1692403643000,USDC,WETH,50948.23247,-30.639094349864283045,50952.68694240020269104878002329775,1662.85,202161,500,2164929234248537438
1692403655000,USDC,WETH,-153.172788,0.0922,153.2572052321441451859527277330823,1661.31,202161,500,2164929234248537438
1692403691000,USDC,WETH,1000,-0.601331891177115205,1000.049934016364916031941575580285,1662.98,202161,500,2164929234248537438
1692403751000,USDC,WETH,5000,-3.006627002768276411,5000.222683022926821628893427288135,1662.99,202161,500,2164929234248537438
1692403751000,USDC,WETH,2000,-1.202635656537195278,2000.076479429599133260354634615022,1663.01,202161,500,2164929234248537438
1692403751000,USDC,WETH,17.900264,-0.010763708278188992,17.90091557434810721457330380807204,1663.02,202161,500,2164929234248537438
1692403763000,USDC,WETH,51164.697933,-30.763300931259076593,51164.20621789055153234044202183075,1663.17,202159,500,2164929234248537438
1692403763000,USDC,WETH,-1459.933576,0.8786,1460.584735381364923648352132172301,1661.66,202159,500,2164929234248537438
1692403763000,USDC,WETH,1459.933576,-0.877721620228974553,1459.854300569928632496282150811503,1663.32,202159,500,2164929234248537438
1692403799000,USDC,WETH,3515,-2.113222105559702596,3514.793418079849742270517098019248,1663.34,202159,500,2164929234248537438
1692403811000,USDC,WETH,6000,-3.607145311777138501,5999.596066010615239642245866765565,1663.37,202159,500,2164929234248537438
1692403835000,USDC,WETH,-1571.48433,0.9457,1572.15850103295789698867130821232,1661.72,202159,500,2164929234248537438
1692403835000,USDC,WETH,1571.48433,-0.944754537001414621,1571.372281780338411519214481303279,1663.38,202159,500,2164929234248537438
1692403871000,USDC,WETH,580.208808,-0.348812121699471559,580.166316562948747531308964341135,1663.38,202159,500,2164929234248537438
1692403871000,USDC,WETH,-486.37124,0.292691067360190556,486.5789125695006147392240999829651,1661.72,202159,500,2164929234248537438
1692403883000,USDC,WETH,3000,-1.803542876301422644,2999.773269175538762412717173609956,1663.39,202159,500,2164929234248537438
1692403907000,USDC,WETH,166.893206,-0.100332446201067988,166.8801175676935104540215424333143,1663.40,202159,500,2164929234248537438
1692403919000,USDC,WETH,-83086.710216,50,83121.88614495452558891145755590145,1661.73,202159,500,2164929234248537438
1692403931000,USDC,WETH,-992.050298,0.597,992.4728095812370355316028032174635,1661.73,202159,500,2164929234248537438
1692403955000,USDC,WETH,8000,-4.809398377851833764,7999.35439445182437969831059590587,1663.41,202158,500,2164929234248537438
1692403967000,USDC,WETH,2669.520065,-1.604817404564571017,2669.279037786656467490958751904045,1663.44,202158,500,2164929234248537438
1692403979000,USDC,WETH,1000,-0.601159302322341786,999.9064141952683352495900908644155,1663.45,202158,500,2164929234248537438
1692403991000,USDC,WETH,-77605.483898,46.7,77637.08993751552690004330135721195,1661.79,202158,500,2164929234248537438
1692404027000,USDC,WETH,-257.576212,0.155,257.6815522145590293256255184232945,1661.78,202158,500,2164929234248537438
