TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1681257635000,USDC,WETH,-308.844416,0.163317445023423,308.904493349679638185514092897604,1891.07,200866,500,1778920062613935060
1681257647000,USDC,WETH,242.924569,-0.128330498978855513,242.8503502971048721648461934276915,1892.96,200866,500,1778920062613935060
1681257659000,USDC,WETH,-1222.827999,0.646634043835101867,1223.066385209467376728478217739394,1891.07,200866,500,1778920062613935060
1681257671000,USDC,WETH,590.649934,-0.312024840712868859,590.4698639354165730924409358192935,1892.96,200866,500,1778920062613935060
1681257683000,USDC,WETH,488.196919,-0.257901379386251682,488.0478702730432067636489767551008,1892.96,200866,500,1778920062613935060
1681257695000,USDC,WETH,-504.914939,0.267,505.0132830106072016720155664870745,1891.07,200866,500,1778920062613935060
1681257707000,USDC,WETH,-5.673199,0.003,5.67430526978210338957320861221432,1891.07,200866,500,1778920062613935060
1681257767000,USDC,WETH,-4280.524853,2.263558641664072493,4281.366899063426386521170373656991,1891.06,200866,500,1778920062613935060
1681257791000,USDC,WETH,4543.417138,-2.400174648699555206,4542.038385366486961371930254286086,1892.95,200866,500,1778920062613935060
1681257803000,USDC,WETH,-2000,1.057508590704088104,2000.299409811710545965842069991732,1891.24,200865,500,1778920062613935060
1681257803000,USDC,WETH,-5489.936366,2.903101898973284071,5491.01785266062307353864323400535,1891.06,200866,500,1778920062613935060
1681257803000,USDC,WETH,62154.306575,-32.83309891264614033,62134.04469558081913993251338075865,1893.04,200865,500,1778920062613935060
1681257827000,USDC,WETH,125000,-66.021636781598049109,124949.993208533040969271222553545,1893.32,200863,500,1778920062613935060
1681257827000,USDC,WETH,-874.992417,0.46256347753463202,875.0358915301665480395766055761905,1891.62,200863,500,1778920062613935060
1681257851000,USDC,WETH,-735.663825,0.389419183643317069,736.1842672628257828299137125640885,1889.13,200876,500,1778920062613935060
1681257851000,USDC,WETH,-809477.905086,428.210491253846893191,809784.0797804234163037566582526775,1890.37,200876,500,1778920062613935060
1681257851000,USDC,WETH,593812.878875,-313.865843459742943004,593792.744411913002886869345139766,1891.93,200866,500,1778920062613935060
1681257863000,USDC,WETH,481640.896004,-254.354583961580188851,481414.9381614341861761424436658651,1893.58,200859,500,1778920062613935060
1681257875000,USDC,WETH,23.51,-0.01241085122147576,23.49444803969634321782147609413706,1894.31,200859,500,1778920062613935060
1681257935000,USDC,WETH,132031.25,-69.691822748044328604,131937.254172919011848027743999837,1894.50,200857,500,1778920062613935060
1681257935000,USDC,WETH,-755.077913,0.398921703635442359,754.8797631992003571962891722036995,1892.80,200857,500,1778920062613935060
1681257947000,USDC,WETH,3840.501878,-2.026974377022456543,3837.569900625703168490067576010851,1894.70,200857,500,1778920062613935060
1681257947000,USDC,WETH,291.795871,-0.154007117100338803,291.573563761046487143409181246239,1894.69,200857,500,1778920062613935060
1681257971000,USDC,WETH,-990.173524,0.523124479847818332,989.911213592805250546019228940811,1892.81,200857,500,1778920062613935060
1681257971000,USDC,WETH,991.25,-0.523169636721122276,990.492165566111890986994721786859,1894.70,200857,500,1778920062613935060
1681258019000,USDC,WETH,91.197234,-0.048132745618111835,91.1274736519900695213554617507772,1894.70,200857,500,1778920062613935060
1681258043000,USDC,WETH,-3458.288216,1.827072066007803084,3457.375089172683622100673177270979,1892.80,200857,500,1778920062613935060
1681258067000,USDC,WETH,4000,-2.111155288107442001,3996.945847322828988271612648989344,1894.70,200857,500,1778920062613935060
1681258067000,USDC,WETH,-417.954574,0.220813114538967227,417.8448367235945869009919942467452,1892.80,200857,500,1778920062613935060
1681258079000,USDC,WETH,3789.416957,-2,3786.51232502140225971547240814288,1894.71,200857,500,1778920062613935060
1681258091000,USDC,WETH,-494.696769,0.26131438496097,494.5261638102687583527143085608154,1893.11,200855,500,1778920062613935060
1681258091000,USDC,WETH,1000,-0.527703132397097013,999.155407845110467059645748270522,1895.00,200855,500,1778920062613935060
1681258091000,USDC,WETH,100390.625,-52.980514004212894529,100309.6825919254868977191965987956,1894.86,200855,500,1778920062613935060
1681258115000,USDC,WETH,-1500,0.792347150695872176,1499.482693733362076866566297267586,1893.11,200855,500,1778920062613935060
1681258151000,USDC,WETH,3790.014901,-2,3786.81129702140225971547240814288,1895.01,200855,500,1778920062613935060
1681258187000,USDC,WETH,18950.403961,-10,18934.2212131070112985773620407144,1895.04,200855,500,1778920062613935060
1681258199000,USDC,WETH,-5189.121648,2.740999473738906865,5187.277497866201663264594749897975,1893.15,200855,500,1778920062613935060
1681258199000,USDC,WETH,-5625.540127,2.9715,5623.517628469173407372263130398285,1893.17,200855,500,1778920062613935060
1681258211000,USDC,WETH,2000,-1.055387029562971109,1998.292621048012812640809216274258,1895.04,200855,500,1778920062613935060
1681258223000,USDC,WETH,892.125,-0.470767535703105962,891.3624174302687149867068181740795,1895.04,200855,500,1778920062613935060
1681258235000,USDC,WETH,13676.532282,-7.216921049953225677,13664.76564217139469974416266865584,1895.06,200855,500,1778920062613935060
1681258283000,USDC,WETH,-1643.356123,0.868036635597218371,1642.755584572157242237930300391343,1893.19,200855,500,1778920062613935060
1681258343000,USDC,WETH,1280,-0.675432657196575126,1278.893049475326257571327451771194,1895.08,200855,500,1778920062613935060
1681258367000,USDC,WETH,-2500.870303,1.32098553989800234,2499.957914289096060041640697508016,1893.19,200855,500,1778920062613935060
1681258403000,USDC,WETH,-874.440612,0.461889760940589048,874.122719208128651802870540987281,1893.18,200855,500,1778920062613935060
1681258403000,USDC,WETH,-37200,19.650047448950077002,37187.01767412591173888928689374446,1893.13,200855,500,1778920062613935060
1681258427000,USDC,WETH,-9465.284226,5,9462.1517293035056492886810203572,1893.06,200855,500,1778920062613935060
1681258427000,USDC,WETH,-269.696235,0.142464938392633767,269.6059767228095796441063448105922,1893.07,200855,500,1778920062613935060
1681258427000,USDC,WETH,-26994.237765,14.26,26985.68030819759811177131827005874,1893.00,200856,500,1778920062613935060
1681258451000,USDC,WETH,1894.862095,-1,1893.33297076070112985773620407144,1894.86,200856,500,1778920062613935060
1681258475000,USDC,WETH,-1135.781282,0.6,1135.431794956420677914641722442864,1892.97,200856,500,1778920062613935060
1681258535000,USDC,WETH,-8048.776679,4.251962955186938049,8046.328276444579071561441947461785,1892.96,200856,500,1778920062613935060
1681258559000,USDC,WETH,800,-0.422199375512657799,799.3592012968899771364280087035145,1894.84,200856,500,1778920062613935060
1681258571000,USDC,WETH,-5654.09598,2.986942015915547136,5652.40218752271179990826994152081,1892.94,200856,500,1778920062613935060
1681258595000,USDC,WETH,-7279.664136,3.845734114681317971,7277.519363426348429773218684642485,1892.92,200856,500,1778920062613935060
1681258607000,USDC,WETH,2000,-1.055508443814428463,1998.407467021977582174436721756576,1894.82,200856,500,1778920062613935060
1681258607000,USDC,WETH,5684.431191,-3,5679.92136528210338957320861221432,1894.81,200856,500,1778920062613935060
1681258607000,USDC,WETH,-275.604841,0.145598621382878491,275.5244364901714090124833656965014,1892.91,200856,500,1778920062613935060
1681258619000,USDC,WETH,-1419.69592,0.75,1419.27440244552584739330215305358,1892.93,200856,500,1778920062613935060
1681258667000,USDC,WETH,1034.346788,-0.545880671483123023,1033.522971026729037324423120575896,1894.82,200856,500,1778920062613935060
1681258667000,USDC,WETH,160.489991,-0.08469931391468492,160.3622394307623306028345963279118,1894.82,200856,500,1778920062613935060
1681258667000,USDC,WETH,-7505.421967,3.965,7503.21210922867997988592404914326,1892.92,200856,500,1778920062613935060
1681258679000,USDC,WETH,-1984.968182,1.048635960992520859,1984.390863303159048985915034131882,1892.90,200856,500,1778920062613935060
1681258703000,USDC,WETH,-7505.31414,3.965,7503.15819572867997988592404914326,1892.89,200856,500,1778920062613935060
1681258715000,USDC,WETH,31.171912,-0.016451511739271985,31.14747259472337292982317235805095,1894.77,200856,500,1778920062613935060
1681258739000,USDC,WETH,-2271.452899,1.2,2270.808757412841355829283444885728,1892.88,200856,500,1778920062613935060
1681258739000,USDC,WETH,-8517.878809,4.5,8515.49805917315508435981291832148,1892.86,200856,500,1778920062613935060
1681258763000,USDC,WETH,-1555,0.821513607729055243,1554.571301535750543055402080440023,1892.85,200856,500,1778920062613935060
1681258799000,USDC,WETH,1642.743188,-0.867001026777576319,1641.469532697912080690092984881204,1894.74,200856,500,1778920062613935060
1681258811000,USDC,WETH,-2460.700419,1.3,2460.022709738911468815057065292872,1892.85,200856,500,1778920062613935060
1681258895000,USDC,WETH,250,-0.131944393385157683,249.8064554664871844418286319318181,1894.74,200856,500,1778920062613935060
1681258907000,USDC,WETH,-141948.033376,75,141916.660932552584739330215305358,1892.64,200859,500,1778920062613935060
1681258907000,USDC,WETH,86.962749,-0.045906833629722202,86.9047367211632642230541452362631,1894.33,200859,500,1778920062613935060
1681258919000,USDC,WETH,1424.670991,-0.752069830043837929,1423.719794164814925765781655801777,1894.33,200859,500,1778920062613935060
1681258931000,USDC,WETH,-7274.401,3.843944854674377932,7273.19533094457039143200515855343,1892.43,200859,500,1778920062613935060
1681258943000,USDC,WETH,182.789219,-0.096493578754483,182.6680712261733995761191678694458,1894.31,200859,500,1778920062613935060
1681258955000,USDC,WETH,331933.23694,-175.18202391310876141,331671.6318101117138907796076421608,1894.79,200854,500,1778920062613935060
1681258967000,USDC,WETH,1696.98,-0.895377107122502226,1695.428927670777675620768230698936,1895.27,200854,500,1778920062613935060
1681258979000,USDC,WETH,-449668.163323,237.5,449485.788435916518341212348466967,1893.34,200854,500,1778920062613935060
1681258991000,USDC,WETH,-2082.926984,1.1,2081.955607586771242843509824478584,1893.57,200853,500,1778920062613935060
1681258991000,USDC,WETH,94257.8125,-49.731533400442061602,94170.05934018194206646925188627615,1895.33,200853,500,1778920062613935060
1681259003000,USDC,WETH,490970.743832,-258.930994382033895371,490408.6974937716610731930805101767,1896.15,200846,500,1778920062613935060
1681259015000,USDC,WETH,-1821.94741,0.9615,1820.45840421516413635821336021469,1894.90,200846,500,1778920062613935060
1681259015000,USDC,WETH,164235.580949,-86.575993671154848411,164010.189396251660111364682242781,1897.01,200843,500,1778920062613935060
1681259015000,USDC,WETH,9486.193608,-5,9472.6064203035056492886810203572,1897.24,200843,500,1778920062613935060
1681259027000,USDC,WETH,544790.18695,-287.036820151164879105,543903.773702622833159662526108019,1897.98,200835,500,1778920062613935060
1681259039000,USDC,WETH,-32245.453402,17,32211.49367187456981864034422141896,1896.79,200836,500,1778920062613935060
1681259039000,USDC,WETH,-4803.399071,2.532450916721573164,4798.406162812416008609079575838998,1896.74,200836,500,1778920062613935060
1681259051000,USDC,WETH,-4784.18031,2.522336326203625472,4779.224353497764365383653922996872,1896.73,200836,500,1778920062613935060
1681259075000,USDC,WETH,3911.588408,-2.060224199767915598,3905.586383871913649623510135760653,1898.62,200836,500,1778920062613935060
1681259099000,USDC,WETH,-1015910.268379,535.999772026717630487,1015224.277047132576135798994136565,1895.36,200850,500,1778920062613935060
1681259111000,USDC,WETH,-178.312237,0.094106508096773446,178.2185533410061044584632380371173,1894.79,200846,500,1778920062613935060
1681259111000,USDC,WETH,-2747.453632,1.45,2746.0073641918267962666253331168,1894.80,200846,500,1778920062613935060
1681259111000,USDC,WETH,297914.276232,-157.102648663428117002,297639.1442058186908525650490967069,1896.30,200846,500,1778920062613935060
1681259123000,USDC,WETH,-100.423944,0.053,100.3711920373564277256076845897865,1894.79,200846,500,1778920062613935060
1681259147000,USDC,WETH,950,-0.500872907466732256,949.026308988194122213137530386779,1896.69,200846,500,1778920062613935060
1681259147000,USDC,WETH,3233.956339,-1.70504886641505925,3230.637061291662320389593823493794,1896.69,200846,500,1778920062613935060
1681259159000,USDC,WETH,-1275.200785,0.673,1274.527846936620299232716447715591,1894.80,200846,500,1778920062613935060
1681259171000,USDC,WETH,-9473.932345,5,9468.96806281664412505732873488552,1894.79,200846,500,1778920062613935060
1681259195000,USDC,WETH,15200,-8.013960369060458764,15184.41512306335237296406404136126,1896.69,200846,500,1778920062613935060
1681259231000,USDC,WETH,4326.66,-2.281132445075228321,4322.194608431721758872851471612147,1896.72,200846,500,1778920062613935060
1681259243000,USDC,WETH,-1689.541582,0.891661938287325289,1688.639986499805228977741635118672,1894.82,200846,500,1778920062613935060
1681259327000,USDC,WETH,-388.438163,0.205,388.2311590029824091273504781303062,1894.82,200846,500,1778920062613935060
1681259363000,USDC,WETH,-5022.800699,2.65,5019.361351367821386280384229489325,1895.40,200843,500,1778920062613935060
1681259363000,USDC,WETH,-686.520554,0.362202760406557241,686.049106384347081793493815573002,1895.40,200843,500,1778920062613935060
1681259363000,USDC,WETH,-910.651578,0.480451966672205484,910.0257118998451306750716261447915,1895.41,200843,500,1778920062613935060
1681259363000,USDC,WETH,223962.946992,-118.061022886169490101,223714.4701900141222626865385532163,1897.01,200843,500,1778920062613935060
1681259375000,USDC,WETH,-1326.77171,0.7,1325.866119644330177508026022883973,1895.39,200843,500,1778920062613935060
1681259399000,USDC,WETH,387415.450791,-204.139626856573728436,386905.5454302682510838056198652588,1897.80,200837,500,1778920062613935060
