TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1713657611000,USDC,WETH,500,-0.158327725545574844,499.6364609845078606890800757509161,3158.01,195748,500,2485470342662997964
1713657671000,USDC,WETH,-268714.74464,85.21376247948214272,268714.5230922382935075303382946154,3153.42,195757,500,2485470342662997964
1713657683000,USDC,WETH,-316815.077427,100.565595180708651894,316970.0342663482351715602664366349,3150.33,195767,500,2485470342662997964
1713657695000,USDC,WETH,3438.556591,-1.090964539777744896,3439.409913833100209917081192422967,3151.85,195767,500,2485470342662997964
1713657695000,USDC,WETH,-40007.577304,12.707037940801472512,40039.06655551818850910562775683976,3148.46,195768,500,2485470342662997964
1713657695000,USDC,WETH,-4836.673763,1.53609,4840.301007065058044932661407502338,3148.69,195767,500,2485470342662997964
1713657707000,USDC,WETH,5589.19807,-1.774952560496595115,5593.17947371296393887251191835406,3148.93,195776,500,2485470342662997964
1713657707000,USDC,WETH,-240094.109663,76.293009585144332288,240338.7905023335348754471558063742,3147.00,195776,500,2485470342662997964
1713657707000,USDC,WETH,-501.25,0.159339109559595583,501.856117416831629177662828840134,3145.81,195776,500,2485470342662997964
1713657719000,USDC,WETH,3950.084573,-1.254404246007185408,3952.870462444045440829337751204547,3148.97,195776,500,2485470342662997964
1713657743000,USDC,WETH,-170454.233928,54.199207046411830411,170683.3956328816157917648055875088,3144.96,195782,500,2485470342662997964
1713657755000,USDC,WETH,12000,-3.812815724294891478,12011.69391222687490924542669226339,3147.28,195781,500,2485470342662997964
1713657779000,USDC,WETH,-28506.889685,9.06693855489503744,28549.35192389397456761348629019054,3144.05,195782,500,2485470342662997964
1713657779000,USDC,WETH,-49995.284319,15.903630793211149015,50073.0109512955139267242478607388,3143.64,195784,500,2485470342662997964
1713657791000,USDC,WETH,-314.337799,0.1,314.8396170728673479374685993335246,3143.38,195784,500,2485470342662997964
1713657803000,USDC,WETH,-715,0.227518047705167485,716.0457699997599359337572214173905,3142.61,195786,500,2485470342662997964
1713657803000,USDC,WETH,-73531.054978,23.395226494967353117,73634.0730068786537163933182951866,3142.99,195786,500,2485470342662997964
1713657815000,USDC,WETH,-8.52482,0.002711757688648528,8.535869878616797289476318739060475,3143.65,195783,500,2485470342662997964
1713657815000,USDC,WETH,-69671.89006,22.165283123055529984,69766.2223630633101187206604006899,3143.29,195785,500,2485470342662997964
1713657815000,USDC,WETH,100740.794021,-32.019086388172786626,100829.2863141440136796932772383869,3146.27,195783,500,2485470342662997964
1713657839000,USDC,WETH,-41622.433224,13.243901708086799099,41682.285890339567465704469880861,3142.76,195787,500,2485470342662997964
1713657839000,USDC,WETH,5000,-1.589270290971869592,5004.531600731159821023780838717855,3146.10,195785,500,2485470342662997964
1713657851000,USDC,WETH,13.23738,-0.004208099338665792,13.25023520195515259558690877802413,3145.69,195787,500,2485470342662997964
1713657863000,USDC,WETH,3329.123574,-1.058306582770162753,3332.347496496154481467439952778903,3145.71,195787,500,2485470342662997964
1713657863000,USDC,WETH,2166.733388,-0.688784093803993952,2168.821785442096685069526652720919,3145.74,195786,500,2485470342662997964
