TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1649030400000,USDC,WETH,-1760.042294,0.5,1761.187329550800626092018769975185,3520.08,194652,500,1967378369616058341
1649030400000,USDC,WETH,49930.087702,-14.169761405598728294,49936.87298185419657731531394504829,3523.71,194651,500,1967378369616058341
1649030437000,USDC,WETH,-252712.341221,71.798080012075105925,252888.2507679343248160673105235947,3519.76,194654,500,1967378369616058341
1649030475000,USDC,WETH,-2034813.093179,578.88715610403232522,2037598.117533259133674837839909074,3515.04,194678,500,1967378369616058341
1649030521000,USDC,WETH,-674451.374554,192.178090121518438995,675598.1515354178318924820353476325,3509.51,194686,500,1967378369616058341
1649030556000,USDC,WETH,-1734288.735374,494.821104231873505761,1737503.822338475798138222536668429,3504.88,194704,500,1967378369616058341
1649030576000,USDC,WETH,499095.15661,-142.348966223479287414,499531.3676334036502064615144639958,3506.14,194699,500,1967378369616058341
1649030576000,USDC,WETH,38578.232609,-11,38606.58488586915472265786943057149,3507.11,194699,500,1967378369616058341
1649030580000,USDC,WETH,-52430.264224,14.964765645865955508,52495.25849305164381590668665971835,3503.58,194699,500,1967378369616058341
1649030590000,USDC,WETH,9878.688551,-2.816840871596046587,9886.09291511573957990092480193913,3507.01,194699,500,1967378369616058341
1649030599000,USDC,WETH,1241302.734655,-353.718850999546254015,1241828.893765839290139145940121048,3509.29,194686,500,1967378369616058341
1649030614000,USDC,WETH,566770.6,-161.343937383720563002,566726.794654946744830198368739589,3512.81,194679,500,1967378369616058341
1649030621000,USDC,WETH,764767.054656,-217.540505105143630585,764413.6975592534809224500250748575,3515.52,194671,500,1967378369616058341
1649030621000,USDC,WETH,-5483.355206,1.56,5481.24587453962557884966148288105,3514.97,194667,500,1967378369616058341
1649030621000,USDC,WETH,-2000,0.568992186483981588,1999.226244131713939888043234026646,3514.99,194667,500,1967378369616058341
1649030621000,USDC,WETH,349491.996669,-99.349971058919725428,349217.8114700106006153508766742287,3517.79,194667,500,1967378369616058341
1649030648000,USDC,WETH,-2750,0.782371488338259996,2748.948785903032863884738233846869,3514.95,194667,500,1967378369616058341
1649030666000,USDC,WETH,1704.607332,-0.484474069876869145,1703.104813575860376189650738993582,3518.47,194667,500,1967378369616058341
1649030669000,USDC,WETH,5493.54,-1.561336954623978204,5488.686142352663321405318696881855,3518.48,194667,500,1967378369616058341
1649030682000,USDC,WETH,995947.252207,-282.894884293135830028,994774.8114819285248258008155047035,3520.56,194655,500,1967378369616058341
1649030711000,USDC,WETH,-212361.188258,60.352926136363638784,212168.3899865361710463830221655335,3518.66,194657,500,1967378369616058341
1649030716000,USDC,WETH,-1395.452788,0.396636705945444149,1394.273403574443051052454901352246,3518.21,194657,500,1967378369616058341
1649030737000,USDC,WETH,-16175.042169,4.599408652647122811,16164.69673362620280064536861160701,3516.77,194662,500,1967378369616058341
1649030737000,USDC,WETH,-341385.401571,97.053281544491198676,341131.2205086348692078410513544959,3517.50,194661,500,1967378369616058341
1649030786000,USDC,WETH,743.399566,-0.211177875792417392,742.5563267000273416515989629953255,3520.25,194662,500,1967378369616058341
1649030841000,USDC,WETH,84061.069582,-23.878078800663315689,83963.6290651154971217094077392277,3520.43,194661,500,1967378369616058341
1649030841000,USDC,WETH,-500,0.142163317596755408,499.6577655544115710601262635943425,3517.08,194661,500,1967378369616058341
1649030908000,USDC,WETH,-165715.767359,47.122011712741152086,165610.4273842078650883586768031919,3516.74,194663,500,1967378369616058341
1649030954000,USDC,WETH,-8088.76785,2.3,8083.490992013550532919372699119495,3516.86,194661,500,1967378369616058341
1649030954000,USDC,WETH,115400,-32.782665278456694648,115270.7369572844264309732092299251,3520.15,194661,500,1967378369616058341
1649031009000,USDC,WETH,-9493.939137,2.699581217971229784,9487.794601319409733651270836141715,3516.82,194661,500,1967378369616058341
1649031028000,USDC,WETH,-259648.475952,73.842172519668598851,259500.9513967944499594034554145133,3516.26,194664,500,1967378369616058341
1649031028000,USDC,WETH,-7786.091118,2.214656967742543928,7782.278867443352173169240277963055,3515.71,194665,500,1967378369616058341
1649031057000,USDC,WETH,62.617461,-0.017793033925996525,62.55567357569757575517039398694325,3519.21,194665,500,1967378369616058341
1649031084000,USDC,WETH,-19749.044364,5.617461067809118527,19739.5337896788245393778140363488,3515.65,194665,500,1967378369616058341
1649031125000,USDC,WETH,400000,-113.637722178542015618,399563.0116220311055366743630708928,3519.96,194660,500,1967378369616058341
1649031140000,USDC,WETH,14868.75,-4.223097372820307144,14850.69780141080935931004546978211,3520.82,194660,500,1967378369616058341
1649031157000,USDC,WETH,-462629.058291,131.562103613950464965,462355.1476056201301930565936427475,3516.43,194665,500,1967378369616058341
1649031157000,USDC,WETH,14666.281325,-4.165518899997026917,14648.34797848108813061939187237705,3520.88,194660,500,1967378369616058341
1649031161000,USDC,WETH,-522181.651465,148.583589578716064441,522023.446041036084996493677779552,3514.40,194671,500,1967378369616058341
1649031163000,USDC,WETH,-16327.819829,4.647439882191503239,16325.43481523057542048379632880616,3513.29,194671,500,1967378369616058341
1649031185000,USDC,WETH,-1040907.893091,296.458172656102846382,1041074.077088625362490497903730463,3511.15,194683,500,1967378369616058341
1649031185000,USDC,WETH,3228.614758,-0.91916436088831128,3228.482711961292024206237821665188,3512.55,194683,500,1967378369616058341
1649031185000,USDC,WETH,1000,-0.284693801850445421,999.9603247778650129533939286614555,3512.55,194683,500,1967378369616058341
1649031185000,USDC,WETH,-2347.686806,0.669038778323063627,2348.764819361216755172328511503558,3509.04,194683,500,1967378369616058341
1649031217000,USDC,WETH,592651.877148,-168.666212969201207793,592526.3267350057255708116785127805,3513.76,194677,500,1967378369616058341
1649031243000,USDC,WETH,19977.454978,-5.683485374258277168,19969.68659353685280355400274172515,3515.00,194676,500,1967378369616058341
1649031251000,USDC,WETH,-24580.340366,7,24583.10473478037118714591691036368,3511.48,194677,500,1967378369616058341
1649031274000,USDC,WETH,-3511.420153,1,3511.843583897195883877988130051954,3511.42,194677,500,1967378369616058341
1649031347000,USDC,WETH,871.570818,-0.247960741490768948,871.237575650993466661407932397617,3514.95,194677,500,1967378369616058341
1649031347000,USDC,WETH,6447.2805,-1.834250424514502393,6444.82888144744857839759497555974,3514.94,194677,500,1967378369616058341
1649031347000,USDC,WETH,-40,0.011391340905969502,40.00471545915737250200555241877676,3511.44,194677,500,1967378369616058341
1649031359000,USDC,WETH,-104591.887655,29.8,104628.7223479364373395640462755482,3509.79,194682,500,1967378369616058341
1649031359000,USDC,WETH,175687.415404,-50,175650.3830718597941938994065025977,3513.75,194679,500,1967378369616058341
1649031359000,USDC,WETH,-143922.291896,41,143962.6197512850312389975133321301,3510.30,194681,500,1967378369616058341
1649031359000,USDC,WETH,-385023.158796,109.672564102564102144,385111.2440606796954263321995976016,3510.66,194681,500,1967378369616058341
1649031400000,USDC,WETH,1465.7136,-0.417214029498128301,1465.540336957865198383887689953487,3513.10,194682,500,1967378369616058341
1649031407000,USDC,WETH,-166804.295044,47.532755213837941155,166876.0116519295732505061903073771,3509.25,194684,500,1967378369616058341
1649031413000,USDC,WETH,85.751369,-0.024413741062134857,85.7494732201338287902964862539101,3512.42,194684,500,1967378369616058341
1649031415000,USDC,WETH,-53676.124092,15.3,53706.9047091770970233332183897949,3508.24,194686,500,1967378369616058341
1649031415000,USDC,WETH,249000,-70.881031232691041329,248976.5539865959053072307114980062,3512.93,194681,500,1967378369616058341
1649031415000,USDC,WETH,-386341.088743,110.09574835354560296,386513.3770771310936890694828920646,3509.14,194685,500,1967378369616058341
1649031419000,USDC,WETH,-10683.439291,3.045,10689.1461755244614664084738560082,3508.52,194685,500,1967378369616058341
1649031419000,USDC,WETH,99979.560732,-28.469213755870672995,99985.52057193766132623397360861955,3511.85,194685,500,1967378369616058341
1649031419000,USDC,WETH,2000,-0.569474112911080706,2000.072571278442913011165855011728,3512.01,194685,500,1967378369616058341
1649031426000,USDC,WETH,9950,-2.833821146508711316,9951.56826935468610445732649967558,3511.16,194687,500,1967378369616058341
1649031426000,USDC,WETH,-215473.834875,61.422376653702715585,215602.8111830385896405637595528132,3508.07,194687,500,1967378369616058341
1649031544000,USDC,WETH,49839.034177,-14.193972045338705292,49846.02700037841079956718110062935,3511.28,194687,500,1967378369616058341
1649031544000,USDC,WETH,444.157725,-0.126490791197178724,444.2135792985478226958945116199964,3511.38,194687,500,1967378369616058341
1649031589000,USDC,WETH,539.086885,-0.153525389556090401,539.1545233356578619196100815448685,3511.39,194687,500,1967378369616058341
1649031600000,USDC,WETH,50000,-14.23897553404557871,50005.54204634632251059911767095665,3511.49,194686,500,1967378369616058341
1649031617000,USDC,WETH,50014.298638,-14.242223110184518569,50018.3945426217384083218404652375,3511.69,194686,500,1967378369616058341
1649031642000,USDC,WETH,256851.403998,-73.128796349207320834,256849.6316234687059091433781463156,3512.32,194683,500,1967378369616058341
1649031664000,USDC,WETH,-472645.499472,134.768223099519113869,472993.7420534462949449787000811463,3507.10,194692,500,1967378369616058341
1649031664000,USDC,WETH,-169615.124861,48.3799,169769.1259050255971424286779331005,3505.90,194693,500,1967378369616058341
1649031664000,USDC,WETH,-316208.829219,90.121795377848854714,316370.3192193341055166061630873883,3508.68,194686,500,1967378369616058341
1649031677000,USDC,WETH,60193.052733,-17.15287444447937213,60219.26392662728769383809875698535,3509.21,194693,500,1967378369616058341
1649031685000,USDC,WETH,-5258.702878,1.5,5263.55170009579382581698219507793,3505.80,194693,500,1967378369616058341
1649031694000,USDC,WETH,4798.261007,-1.366441127119994525,4798.783552721013586262709737338709,3511.50,194686,500,1967378369616058341
1649031694000,USDC,WETH,573099.655116,-163.259268092313666898,573254.89864805390888481450322854,3510.37,194686,500,1967378369616058341
1649031759000,USDC,WETH,-105584.383841,30.1,105651.8104931555961047274427145638,3507.79,194688,500,1967378369616058341
1649031767000,USDC,WETH,10612.290936,-3.022421023378120507,10613.92030061604094285861404920374,3511.19,194687,500,1967378369616058341
1649031767000,USDC,WETH,9458.239478,-2.693774047950920182,9459.74660596359158703618999549492,3511.15,194687,500,1967378369616058341
1649031767000,USDC,WETH,11375.344037,-3.239818161560471439,11377.22524989032573902937657348672,3511.11,194688,500,1967378369616058341
1649031788000,USDC,WETH,43079.689559,-12.268879000101639609,43085.63428978029396164073672837745,3511.30,194687,500,1967378369616058341
1649031825000,USDC,WETH,-62439.784171,17.8,62479.06851717008673302818871492475,3507.85,194687,500,1967378369616058341
1649031825000,USDC,WETH,25833.350251,-7.356914847217513762,25836.3997997665979300374777154222,3511.44,194686,500,1967378369616058341
1649031838000,USDC,WETH,75,-0.021359995284597876,75.01100343712843327132664397558715,3511.24,194687,500,1967378369616058341
1649031886000,USDC,WETH,70044.412545,-19.953721243375363374,70063.60474525471334529943837583085,3510.34,194689,500,1967378369616058341
1649031886000,USDC,WETH,-257519.418519,73.425792717358826691,257705.204157654838732084318377872,3507.21,194690,500,1967378369616058341
1649031920000,USDC,WETH,-653576.027216,186.428313128691682425,654181.0210208320251917785459431535,3505.78,194696,500,1967378369616058341
1649031936000,USDC,WETH,-3239052.248511,925.716709445013576121,3245208.256069362581724618076344844,3498.97,194727,500,1967378369616058341
1649031936000,USDC,WETH,73647.19955,-21.056706684564417433,73720.0215932185235379693190173262,3497.56,194726,500,1967378369616058341
