TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1672704011000,USDC,WETH,-168.394278,0.138814707580121473,168.5383294785827637644255785966968,1213.09,205306,500,1776858387317108359
1672704023000,USDC,WETH,1500,-1.23527771156007708,1500.53137078074093607321605310952,1214.30,205306,500,1776858387317108359
1672704035000,USDC,WETH,600,-0.494110363210140537,600.212109994863042320971563616786,1214.30,205306,500,1776858387317108359
1672704047000,USDC,WETH,2000,-1.6470315667786143,2000.705224392276583747968994523019,1214.31,205306,500,1776858387317108359
1672704071000,USDC,WETH,-1213.09247,1,1214.127318797640623661020774072784,1213.09,205306,500,1776858387317108359
1672704083000,USDC,WETH,-200.60297,0.16536510854439698,200.7741968717191990014545423411658,1213.09,205306,500,1776858387317108359
1672704095000,USDC,WETH,1092.965846,-0.900074459517412664,1093.351138612165196981860344614393,1214.31,205306,500,1776858387317108359
1672704107000,USDC,WETH,257.576714,-0.212118250754291201,257.6673936865519486224883067976247,1214.31,205306,500,1776858387317108359
1672704119000,USDC,WETH,62.99902,-0.051880617098890178,63.021191565034100225980153862583,1214.31,205306,500,1776858387317108359
1672704131000,USDC,WETH,2547.538636,-2.097925976616573253,2548.429456599921237189672573658545,1214.31,205306,500,1776858387317108359
1672704131000,USDC,WETH,1942.951745,-1.600047043917439837,1943.634189570569180749082878672875,1214.31,205306,500,1776858387317108359
1672704167000,USDC,WETH,-103.113583,0.085,103.2011836227994530111867657961867,1213.10,205306,500,1776858387317108359
1672704167000,USDC,WETH,-909.825094,0.75,910.598359848230467745765580554588,1213.10,205306,500,1776858387317108359
1672704191000,USDC,WETH,2000,-1.647019025328056661,2000.697604444154378919981548494294,1214.32,205306,500,1776858387317108359
1672704203000,USDC,WETH,-716.202503,0.590387650068588187,716.8096197894150083409396966604705,1213.11,205306,500,1776858387317108359
1672704203000,USDC,WETH,1997.310688,-1.64479977968170795,1998.004576769132633613536944502,1214.32,205306,500,1776858387317108359
1672704215000,USDC,WETH,1000.971885,-0.824303900413366733,1001.317399691775784524241639760054,1214.32,205306,500,1776858387317108359
1672704215000,USDC,WETH,2426.228276,-1.998012357731789378,2427.068651751759836916747395687558,1214.32,205306,500,1776858387317108359
1672704227000,USDC,WETH,-32753.967161,27,32781.67284303629683884756089996517,1213.11,205306,500,1776858387317108359
1672704239000,USDC,WETH,3078.775485,-2.535378600653137924,3079.835820522179015454066757775596,1214.33,205306,500,1776858387317108359
1672704239000,USDC,WETH,1098.55991,-0.904663952245784035,1098.936659578150465242380997790106,1214.33,205305,500,1776858387317108359
1672704251000,USDC,WETH,711.939755,-0.586281563584678132,712.1834653133540936656180274483025,1214.33,205305,500,1776858387317108359
1672704263000,USDC,WETH,-3183.321489,2.624071256239182569,3185.996802328038885665322061369268,1213.12,205305,500,1776858387317108359
1672704263000,USDC,WETH,24.608931,-0.02026536421225563,24.6173174516361952972286016869096,1214.33,205305,500,1776858387317108359
1672704263000,USDC,WETH,5000,-4.117477857836953456,5001.701659377363824652584235880775,1214.34,205305,500,1776858387317108359
1672704275000,USDC,WETH,-1,0.000824320442586089,1.000841507903006747275283698135724,1213.12,205305,500,1776858387317108359
1672704287000,USDC,WETH,1991.473077,-1.639968496802724266,1992.150375181386741460811814840975,1214.34,205305,500,1776858387317108359
1672704287000,USDC,WETH,260.243392,-0.214308845435360632,260.3316965770374604152588156384805,1214.34,205305,500,1776858387317108359
1672704299000,USDC,WETH,-24262.075818,20,24282.65958495281247322041548145568,1213.10,205306,500,1776858387317108359
1672704323000,USDC,WETH,-534.132094,0.44030965148847663,534.589862257930057892825493132771,1213.08,205306,500,1776858387317108359
1672704359000,USDC,WETH,-22910.400954,18.886405207275473228,22930.22302187783553145170471176724,1213.06,205306,500,1776858387317108359
1672704479000,USDC,WETH,-485.217337,0.4,485.6411020190562494644083096291136,1213.04,205306,500,1776858387317108359
1672704515000,USDC,WETH,145.710706,-0.12,145.7650830557168748393224928887341,1214.26,205306,500,1776858387317108359
1672704515000,USDC,WETH,-675,0.556452124006797624,675.589784585549218982028518787698,1213.04,205306,500,1776858387317108359
1672704527000,USDC,WETH,53007.8125,-43.652952358662011442,53026.61435504263748689674629771515,1214.30,205305,500,1776858387317108359
1672704539000,USDC,WETH,-330.771658,0.272659432808905201,331.048542693684594100668016807169,1213.13,205305,500,1776858387317108359
1672704551000,USDC,WETH,83662.22825,-68.890938452727450694,83687.94517394469990851614288538635,1214.42,205304,500,1776858387317108359
1672704551000,USDC,WETH,-606.635755,0.5,607.108419398820311830510387036392,1213.27,205304,500,1776858387317108359
