TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1646438457000,USDC,WETH,-7405.753725,2.826865222411817447,7401.569303266237164877348370654415,2619.78,197606,500,1967351775534859921
1646438503000,USDC,WETH,-104.790402,0.04,104.7315120691297331985808722749733,2619.76,197606,500,1967351775534859921
1646438535000,USDC,WETH,-7500,2.865142796997903096,7498.77511702896699781049136016384,2617.67,197614,500,1967351775534859921
1646438535000,USDC,WETH,2442.147214,-0.932010092073742239,2440.522859458490443939573083649351,2620.30,197614,500,1967351775534859921
1646438535000,USDC,WETH,-2617.681993,1,2617.248773228243329964521806874331,2617.68,197614,500,1967351775534859921
1646438535000,USDC,WETH,-480181.128206,183.364122137404604416,480005.607480527623777463157755731,2618.73,197614,500,1967351775534859921
1646438535000,USDC,WETH,1537.503591,-0.58677135065634274,1536.487993860093867066901375299729,2620.28,197614,500,1967351775534859921
1646438552000,USDC,WETH,1000,-0.381638205483717172,999.3383959515068668326760921571775,2620.28,197614,500,1967351775534859921
1646438563000,USDC,WETH,-15,0.005734356261749201,15.00287632740295264944612116217361,2615.81,197621,500,1967351775534859921
1646438563000,USDC,WETH,-424966.749589,162.40320576225,424972.9921794249586172143559942392,2616.74,197621,500,1967351775534859921
1646438579000,USDC,WETH,-581391.56297,222.36815112075,581643.99970807053780222899188704,2614.55,197631,500,1967351775534859921
1646438579000,USDC,WETH,-575,0.220031113711590802,575.390420302421817612007590899935,2613.27,197631,500,1967351775534859921
1646438579000,USDC,WETH,-2449.137368,0.93719141755550336,2450.797223012586906552917728604835,2613.27,197631,500,1967351775534859921
1646438600000,USDC,WETH,441639.899989,-168.768194538273342134,441637.5681927618824442864345105942,2616.84,197624,500,1967351775534859921
1646438630000,USDC,WETH,464.463118,-0.177424496269508456,464.3751497011160615087385709167243,2617.81,197624,500,1967351775534859921
1646438640000,USDC,WETH,-75211.498338,28.76126908978228447,75237.21731464478552354076067813345,2615.03,197625,500,1967351775534859921
1646438640000,USDC,WETH,1500,-0.573069559026153886,1499.808667636044815781523926543509,2617.48,197625,500,1967351775534859921
1646438640000,USDC,WETH,1000,-0.38204557707845781,999.87140411408370394176406005251,2617.49,197625,500,1967351775534859921
1646438682000,USDC,WETH,1815.974428,-0.693781767062770967,1815.736673377192157644301916516479,2617.50,197625,500,1967351775534859921
1646438682000,USDC,WETH,1387.347629,-0.53002897141808468,1387.167842594693805461648019375014,2617.49,197625,500,1967351775534859921
1646438684000,USDC,WETH,287207.777944,-109.69953959093977479,287135.6196762934184902056450111153,2618.13,197620,500,1967351775534859921
1646438690000,USDC,WETH,122984.1,-46.957958537151732493,122932.2081292917317791443884322033,2619.03,197618,500,1967351775534859921
1646438700000,USDC,WETH,5000,-1.909239625251850109,4998.063973317237663395670623891158,2618.84,197620,500,1967351775534859921
1646438700000,USDC,WETH,-105684.210162,40.392293374125,105691.6958515938454276766802511341,2616.44,197620,500,1967351775534859921
1646438728000,USDC,WETH,-265443.060008,101.482338551270427752,265501.8109650506385087271415826744,2615.66,197624,500,1967351775534859921
1646438728000,USDC,WETH,-111190.553314,42.522940569486630891,111232.6227874692240260326117887471,2614.84,197626,500,1967351775534859921
1646438728000,USDC,WETH,250754.451143,-95.789781284232102895,250709.3203348868189156525262652899,2617.76,197622,500,1967351775534859921
1646438728000,USDC,WETH,2942.850491,-1.123948111382907135,2942.007695072417524260705308914286,2618.32,197622,500,1967351775534859921
1646438728000,USDC,WETH,958.65,-0.366133570737405731,958.3770112741020432729734035721115,2618.31,197622,500,1967351775534859921
1646438779000,USDC,WETH,5891.252679,-2.25,5889.543837138547492420174065467245,2618.33,197622,500,1967351775534859921
1646438791000,USDC,WETH,-318150.656532,121.66204538825491063,318258.8945846572372023146083436952,2615.04,197627,500,1967351775534859921
1646438800000,USDC,WETH,822.743925,-0.314389058321309079,822.7210513258700401993186819224725,2616.96,197627,500,1967351775534859921
1646438815000,USDC,WETH,-153197.731169,58.606344819827102116,153279.8629123787790927603456652985,2614.01,197629,500,1967351775534859921
1646438821000,USDC,WETH,-11750.807888,4.5,11763.23893927709498484034813093449,2611.29,197639,500,1967351775534859921
1646438821000,USDC,WETH,5,-0.001912860546962283,5.00280161544209219039017752041479,2613.89,197639,500,1967351775534859921
1646438821000,USDC,WETH,-252470.756948,96.616255932015528733,252648.8390938153890956440998771955,2613.13,197634,500,1967351775534859921
1646438821000,USDC,WETH,-300086.031159,114.8907,300366.9009332515859499548855570567,2611.93,197639,500,1967351775534859921
1646438821000,USDC,WETH,9912.5,-3.792214702173965112,9918.013207347595119945096578888975,2613.91,197638,500,1967351775534859921
