TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1655251230000,USDC,WETH,-40.596419,0.033689639133317903,40.6530357313108875418923464269995,1205.01,205373,500,1969318148740393398
1655251230000,USDC,WETH,695.028378,-0.576205767583338553,695.649953417815049320684092784639,1206.22,205373,500,1969318148740393398
1655251247000,USDC,WETH,353138.842304,-292.460605109624916125,353270.1798912988573817296475055981,1207.47,205352,500,1969318148740393398
1655251247000,USDC,WETH,7329.648711,-6.063777661680638086,7328.477151553514865493535565978085,1208.76,205351,500,1969318148740393398
1655251264000,USDC,WETH,2866.679831,-2.375715557775612267,2868.715259301789568028633599699658,1206.66,205369,500,1969318148740393398
1655251264000,USDC,WETH,-299710.140397,248.410909090909126656,299941.5958658780458517483491983566,1206.51,205369,500,1969318148740393398
1655251279000,USDC,WETH,88373.88092,-73.218743084946461505,88424.7189197630456442870420422301,1206.98,205364,500,1969318148740393398
1655251281000,USDC,WETH,-521908.20279,433.394158772713321395,522805.015160336755440950238127615,1204.23,205394,500,1969318148740393398
1655251281000,USDC,WETH,-60.061486,0.049947412116568307,60.1992650571672582418960703511417,1202.49,205393,500,1969318148740393398
1655251281000,USDC,WETH,16127.587826,-13.399004671277602507,16156.86922641422438181166617465289,1203.64,205393,500,1969318148740393398
1655251298000,USDC,WETH,-186483.405823,155.166000000000032768,186715.2572121544314248351890692274,1201.83,205404,500,1969318148740393398
1655251298000,USDC,WETH,25897.260682,-21.53683879686040296,25922.63798921398698535396442462428,1202.46,205403,500,1969318148740393398
1655251322000,USDC,WETH,228054.999992,-189.25957912605146181,228039.368229749478237382436003244,1204.99,205376,500,1969318148740393398
1655251322000,USDC,WETH,-227815.295132,189.249783781630655959,227913.614986049235865013138571053,1203.78,205389,500,1969318148740393398
1655251322000,USDC,WETH,227736.509384,-189.24978378163065596,227874.2221120492358656155485983828,1203.36,205389,500,1969318148740393398
1655251333000,USDC,WETH,10157.372252,-8.434874325352813862,10159.93899885914435835171342218344,1204.21,205389,500,1969318148740393398
1655251333000,USDC,WETH,136367.641068,-113.193305529973921689,136372.6028118610176739134684885369,1204.73,205381,500,1969318148740393398
1655251333000,USDC,WETH,172653.910906,-143.182427470995060481,172581.4854989480086780306348499827,1205.83,205371,500,1969318148740393398
1655251354000,USDC,WETH,7200,-5.980143673288731189,7202.49851366194366208610941036658,1203.98,205391,500,1969318148740393398
