TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1674000011000,USDC,WETH,1173.861268,-0.749629113223844336,1175.096225500942475268120159760231,1565.92,202763,500,1778087595881023171
1674000011000,USDC,WETH,30000,-19.158581652064257525,30031.99156879683719154642267995795,1565.88,202763,500,1778087595881023171
1674000035000,USDC,WETH,319752.222415,-204.13653807419180336,320038.8556082997491468138170838591,1566.36,202757,500,1778087595881023171
1674000035000,USDC,WETH,433.066214,-0.276408188628522663,433.3992030122113577037124319581039,1566.76,202757,500,1778087595881023171
1674000035000,USDC,WETH,247.5,-0.157968896385209918,247.6902422207505324100943550505538,1566.76,202757,500,1778087595881023171
1674000047000,USDC,WETH,145086.043501,-92.592253652139723151,145189.6414839643141736163022328302,1566.94,202755,500,1778087595881023171
1674000059000,USDC,WETH,56755.887618,-36.21547277204285693,56791.6516570981531345004415411584,1567.17,202754,500,1778087595881023171
1674000071000,USDC,WETH,110151.458708,-70.277953057935006535,110213.9637467877424475522376730098,1567.37,202752,500,1778087595881023171
1674000083000,USDC,WETH,108366.778535,-69.128561173072908583,108419.841004431934094815196498111,1567.61,202751,500,1778087595881023171
1674000083000,USDC,WETH,-199599.829497,127.464539,199805.2410612459799869844223986961,1565.92,202753,500,1778087595881023171
1674000095000,USDC,WETH,7856.496541,-5.011323161861012387,7860.000677814888447050115163920535,1567.75,202751,500,1778087595881023171
1674000131000,USDC,WETH,-626.476028,0.4,627.0674981759745586558295163133835,1566.19,202751,500,1778087595881023171
1674000143000,USDC,WETH,6137.166217,-3.914186658622062913,6139.551058609608561874701113119435,1567.93,202750,500,1778087595881023171
1674000143000,USDC,WETH,70117.1875,-44.722181318820410874,70146.44148627453788240203610932995,1567.84,202750,500,1778087595881023171
1674000155000,USDC,WETH,-24426.461213,15.59461169705697414,24448.3529685300235593904533286996,1566.34,202750,500,1778087595881023171
1674000155000,USDC,WETH,70565.965149,-45.004887312553548798,70592.63400124135530956778077747455,1567.96,202749,500,1778087595881023171
1674000155000,USDC,WETH,-783.23944,0.5,783.9065752199681983197868953917295,1566.48,202749,500,1778087595881023171
1674000167000,USDC,WETH,-986.936552,0.63,987.749713577159929882931488193579,1566.57,202748,500,1778087595881023171
1674000167000,USDC,WETH,39739.905649,-25.342930862478003168,39753.35012469714442283393198428468,1568.09,202748,500,1778087595881023171
1674000167000,USDC,WETH,-3132.948212,2,3135.621526879872793279147581566918,1566.47,202749,500,1778087595881023171
1674000179000,USDC,WETH,-29814.341881,19.032110730606353996,29839.26467391555591948337063828489,1566.53,202749,500,1778087595881023171
1674000191000,USDC,WETH,1254.322304,-0.799822582498460415,1254.680923244469221980020561566521,1568.25,202748,500,1778087595881023171
1674000191000,USDC,WETH,77631.209354,-49.504824466988184273,77655.78849374266635351265384006885,1568.15,202748,500,1778087595881023171
1674000203000,USDC,WETH,-391.670966,0.25,391.9789106099840991598934476958648,1566.68,202748,500,1778087595881023171
1674000203000,USDC,WETH,-438.858985,0.28,439.1101314231821910590806614193685,1567.35,202743,500,1778087595881023171
1674000203000,USDC,WETH,-5485.76261,3.5,5488.889291539777388238508267742105,1567.36,202743,500,1778087595881023171
1674000203000,USDC,WETH,280564.739506,-178.863883970957153101,280614.270863792118462631285621232,1568.59,202743,500,1778087595881023171
1674000215000,USDC,WETH,25598.343234,-16.315560285981922688,25599.93128847930687762795360937087,1568.95,202743,500,1778087595881023171
1674000227000,USDC,WETH,78836.974134,-50.244068889011884235,78838.6626228518268678868638052457,1569.08,202742,500,1778087595881023171
1674000227000,USDC,WETH,2826.89,-1.801507931017912944,2826.860761825696942620736728592703,1569.18,202742,500,1778087595881023171
1674000227000,USDC,WETH,-1567.612627,1,1568.380023939936396639573790783459,1567.61,202742,500,1778087595881023171
1674000239000,USDC,WETH,-3975.576944,2.536081952997399034,3977.531699842929736440124816807906,1567.61,202742,500,1778087595881023171
1674000263000,USDC,WETH,-60293.644981,38.46240163458658409,60323.411653378670976942348670574,1567.60,202742,500,1778087595881023171
1674000275000,USDC,WETH,700,-0.446096334700208574,699.9954565293983927191205643326785,1569.17,202742,500,1778087595881023171
1674000287000,USDC,WETH,-6089.964633,3.8849157979350246,6092.98511883260844675495528845519,1567.59,202742,500,1778087595881023171
1674000311000,USDC,WETH,-40338.631563,25.729,40355.61277740912354913959406306762,1567.83,202741,500,1778087595881023171
1674000311000,USDC,WETH,119580.817632,-76.20011404082594265,119575.0150249571048838032893679666,1569.30,202740,500,1778087595881023171
1674000323000,USDC,WETH,38782.927114,-24.710132459699019303,38778.38386636837169272287901490735,1569.52,202739,500,1778087595881023171
1674000323000,USDC,WETH,38782.927114,-24.712032073141673975,38779.87425313547685007572172695014,1569.39,202740,500,1778087595881023171
1674000323000,USDC,WETH,10659.170781,-6.791639028892349661,10658.12682336675716579560681117373,1569.45,202740,500,1778087595881023171
1674000371000,USDC,WETH,5000,-3.185578921494910417,4999.32147433651272391678767785822,1569.57,202739,500,1778087595881023171
1674000371000,USDC,WETH,2163.202771,-1.378218207878357692,2162.915158651002675276533053156905,1569.56,202739,500,1778087595881023171
1674000383000,USDC,WETH,198280.189974,-126.311176680555634617,198240.5235452979030370123263287981,1569.78,202736,500,1778087595881023171
1674000383000,USDC,WETH,-17769,11.332350931429533649,17775.56461827913845279399459520464,1567.99,202739,500,1778087595881023171
1674000467000,USDC,WETH,-18829.744291,12.005533474947342502,18834.09808975029969813893712505729,1568.42,202737,500,1778087595881023171
1674000479000,USDC,WETH,56127.667551,-35.749272115720495117,56111.77284485778413405924111990935,1570.04,202736,500,1778087595881023171
1674000491000,USDC,WETH,192486.590706,-122.576672213165269415,192413.7298846629257536061789377997,1570.34,202733,500,1778087595881023171
1674000503000,USDC,WETH,15090.781779,-9.608374063567624356,15083.86857984810033996436054456188,1570.59,202733,500,1778087595881023171
1674000527000,USDC,WETH,2780.357494,-1.770242845464365136,2779.064744645727886156753231640831,1570.61,202733,500,1778087595881023171
1674000539000,USDC,WETH,-8000,5.098686838323234149,8000.295651114527910725167573779305,1569.03,202733,500,1778087595881023171
1674000563000,USDC,WETH,-6276.057008,4,6276.323345759745586558295163133835,1569.01,202733,500,1778087595881023171
