TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1670806835000,USDC,WETH,2525,-2.012982883919734951,2525.510236248334026345311467105697,1254.36,204981,500,1962758217781151772
1670806847000,USDC,WETH,-1879.656538,1.5,1880.976536830002250208704434737587,1253.10,204981,500,1962758217781151772
1670806859000,USDC,WETH,-1253.099539,1,1253.981948053334833472469623158391,1253.10,204981,500,1962758217781151772
1670806871000,USDC,WETH,-90571.901438,72.285726368999994337,90640.34149301190849167869412675685,1252.97,204983,500,1962758217781151772
1670806871000,USDC,WETH,4060,-3.236715776707263491,4060.819631137387585880042214971182,1254.36,204981,500,1962758217781151772
1670806883000,USDC,WETH,-6309.475733,5.03663283090888316,6314.883376170410669379262597161815,1252.72,204984,500,1962758217781151772
1670806883000,USDC,WETH,-34032.437197,27.165553431387318205,34060.76096956236560708637795989824,1252.78,204984,500,1962758217781151772
1670806895000,USDC,WETH,150.006657,-0.119626233770186297,150.0606769665585019346296226186409,1253.96,204984,500,1962758217781151772
1670806907000,USDC,WETH,-81.42503,0.065,81.49554034107940852213012309531175,1252.69,204984,500,1962758217781151772
1670806907000,USDC,WETH,-11274.242802,9,11284.01100798001350125222660842552,1252.69,204985,500,1962758217781151772
1670806907000,USDC,WETH,1018.54324,-0.812271842496004021,1018.917111714799063894690197453623,1253.94,204984,500,1962758217781151772
1670806907000,USDC,WETH,379.413286,-0.302575470400280602,379.5519211065179427048315133809844,1253.95,204984,500,1962758217781151772
1670806907000,USDC,WETH,66826.024374,-53.291861402088284618,66850.04088567462942051809049841135,1253.96,204984,500,1962758217781151772
1670806907000,USDC,WETH,4000,-3.189955276481879873,4001.480588610731437947480188424031,1253.94,204984,500,1962758217781151772
1670806919000,USDC,WETH,-15341.437806,12.246999935055700226,15354.8682676703768112127371345916,1252.67,204985,500,1962758217781151772
1670806931000,USDC,WETH,-4384.235492,3.5,4388.126802827352766576237397439864,1252.64,204985,500,1962758217781151772
1670806943000,USDC,WETH,-72581.844006,57.948543045995859882,72649.6435341304629278702711200508,1252.52,204987,500,1962758217781151772
1670806943000,USDC,WETH,650,-0.518388210405968185,650.2529157154369973565045125701695,1253.89,204985,500,1962758217781151772
1670806955000,USDC,WETH,-87659.311526,70,87749.8368995470553315247479487973,1252.28,204989,500,1962758217781151772
1670806979000,USDC,WETH,3797.377011,-3.029660935053595999,3799.592177641063718735402824102769,1253.40,204989,500,1962758217781151772
1670806991000,USDC,WETH,331.619213,-0.264574383480111104,331.8118185933820366878943160135856,1253.41,204989,500,1962758217781151772
1670807003000,USDC,WETH,-956.236711,0.763674446028195821,957.2714983415798342692452222184595,1252.15,204989,500,1962758217781151772
1670807003000,USDC,WETH,-366.708822,0.292863271860106028,367.1059531191097259457762928289898,1252.15,204989,500,1962758217781151772
1670807039000,USDC,WETH,104333.516573,-83.229554748994241906,104387.5742934998184285484298610404,1253.56,204986,500,1962758217781151772
