TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1641168031000,USDC,WETH,-12798.794806,3.345645853382649658,12799.4426750047380357422822742865,3825.51,193820,500,1967351775534859921
1641168031000,USDC,WETH,-559284.437811,146.164092278413687318,559246.4713333301987709667888404125,3826.41,193820,500,1967351775534859921
1641168031000,USDC,WETH,-24119.660937,6.301939060626466445,24115.10979480574459985991453462655,3827.34,193815,500,1967351775534859921
1641168072000,USDC,WETH,-3000,0.784215985299503573,3000.164102507172240422282559554209,3825.48,193820,500,1967351775534859921
1641168072000,USDC,WETH,-1944.661392,0.508343807939444736,1944.765773450388454566616230199491,3825.48,193820,500,1967351775534859921
1641168072000,USDC,WETH,8675.372392,-2.265516021466464566,8671.499676939011658670960613247595,3829.31,193820,500,1967351775534859921
1641168102000,USDC,WETH,7982.686703,-2.08721145817985246,7984.069542496003315865262029920595,3824.57,193832,500,1967351775534859921
1641168102000,USDC,WETH,-350081.584065,91.6395,350342.3554394261747238132621579546,3820.20,193835,500,1967351775534859921
1641168102000,USDC,WETH,-1502729.294858,393.063982018875,1503275.456270828094067247448928983,3823.12,193832,500,1967351775534859921
1641168188000,USDC,WETH,3823.477434,-1,3824.68633682470631904160609953082,3823.48,193835,500,1967351775534859921
1641168198000,USDC,WETH,71147.802029,-18.607560779954012299,71169.19011925658371404759657922555,3823.60,193835,500,1967351775534859921
1641168199000,USDC,WETH,-637236.039207,166.864816753926733824,637821.6736454099231717506046777395,3818.88,193840,500,1967351775534859921
1641168199000,USDC,WETH,6349.325121,-1.661389205312573444,6352.813086405147696471221450054055,3821.70,193840,500,1967351775534859921
1641168199000,USDC,WETH,7000,-1.831637178344947274,7003.825980697408003651455863336195,3821.72,193840,500,1967351775534859921
1641168220000,USDC,WETH,28300,-7.404938868515448308,28315.26018347408078248766964430855,3821.77,193840,500,1967351775534859921
1641168220000,USDC,WETH,-149.287518,0.039101,149.4419238827658417808458400977546,3818.00,193840,500,1967351775534859921
1641168248000,USDC,WETH,3103.34,-0.812005161727543192,3104.993341412079463827166042366206,3821.82,193840,500,1967351775534859921
1641168248000,USDC,WETH,-94395.016087,24.724605821705605711,94494.38390123581562078374690726235,3817.86,193840,500,1967351775534859921
1641168307000,USDC,WETH,1115988.3,-291.891495213939261417,1116367.291016579766315707148497864,3823.30,193831,500,1967351775534859921
1641168324000,USDC,WETH,2000,-0.522865896703793971,2000.215072587033434113979618697332,3825.07,193831,500,1967351775534859921
1641168348000,USDC,WETH,-764.250082,0.2,764.714564964941263808321219906164,3821.25,193831,500,1967351775534859921
1641168368000,USDC,WETH,4032.397229,-1.054199526965198294,4032.827090428407383789033042594077,3825.08,193831,500,1967351775534859921
1641168435000,USDC,WETH,4364.343338,-1.140977040237043492,4364.800982396090518585724178028708,3825.09,193831,500,1967351775534859921
1641168466000,USDC,WETH,-1123087.759581,294.04094240837697536,1124028.800701618283930471134669478,3819.49,193840,500,1967351775534859921
1641168496000,USDC,WETH,699808.976209,-183.069328877873864177,700106.525044335182608010100353053,3822.64,193835,500,1967351775534859921
1641168526000,USDC,WETH,-656625.477371,171.921073298429345792,657188.7466494392889981638887847985,3819.34,193839,500,1967351775534859921
1641168526000,USDC,WETH,-3914.606972,1.025223730690828344,3918.502781412825794924648867221587,3818.30,193839,500,1967351775534859921
1641168526000,USDC,WETH,142525.180917,-37.271414080338096143,142560.8533109838064434160532264426,3823.98,193833,500,1967351775534859921
1641168536000,USDC,WETH,-369051.407398,96.668426050125,369447.3392237872552177192943956042,3817.70,193842,500,1967351775534859921
1641168536000,USDC,WETH,-8397.418533,2.2,8407.194030114353901891533418967805,3817.01,193842,500,1967351775534859921
1641168536000,USDC,WETH,-30397.213875,7.963494011947130218,30432.35385314256413770884065117461,3817.07,193842,500,1967351775534859921
1641168566000,USDC,WETH,-1448289.874055,379.660524934383271936,1450415.634542127045287439858705858,3814.70,193854,500,1967351775534859921
1641168576000,USDC,WETH,67604.6027,-17.705657571391105645,67672.296858623905743293311052002,3818.25,193849,500,1967351775534859921
1641168576000,USDC,WETH,606690.608677,-158.93694911358187775,607383.362847526919866576747078255,3817.18,193849,500,1967351775534859921
1641168576000,USDC,WETH,-72474.047556,19,72583.02855466942006179051589108555,3814.42,193849,500,1967351775534859921
1641168656000,USDC,WETH,-12314.648547,3.228556692534552455,12333.02057920019995378367433283642,3814.29,193849,500,1967351775534859921
