TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1650067256000,USDC,WETH,2000,-0.656995072109992317,1997.619661748906351682925794672069,3044.16,196115,500,1963891719469490777
1650067256000,USDC,WETH,2385.278926,-0.783560306692291829,2382.443163675800853733074676505565,3044.15,196115,500,1963891719469490777
1650067283000,USDC,WETH,1000,-0.328496946137707738,998.8089351096130472324168567279025,3044.17,196115,500,1963891719469490777
1650067285000,USDC,WETH,-656090.1419,215.82434210526314496,655765.348176350569979923252821946,3039.93,196123,500,1963891719469490777
1650067285000,USDC,WETH,-111.827182,0.036800874608037948,111.7941868172975429731337223980079,3038.71,196123,500,1963891719469490777
1650067352000,USDC,WETH,12000,-3.945067317515099844,11990.4204612012356377681938189004,3041.77,196122,500,1963891719469490777
1650067357000,USDC,WETH,-7655.117516,2.519174637531506494,7652.820554423118169582396763199925,3038.74,196123,500,1963891719469490777
1650067357000,USDC,WETH,2569,-0.844573551444559832,2566.949772428635073732708012543897,3041.77,196123,500,1963891719469490777
1650067401000,USDC,WETH,-10977.759866,3.61263225393797275,10974.51159173093823571118183256131,3038.72,196123,500,1963891719469490777
1650067401000,USDC,WETH,-632657.861577,208.281854911789699826,632596.255257483921872875851709489,3037.51,196131,500,1963891719469490777
1650067421000,USDC,WETH,1330.66382,-0.43781091055573267,1330.129548581782371420222057626482,3039.36,196130,500,1963891719469490777
1650067433000,USDC,WETH,-3803.331602,1.252614704171821816,3803.709074268858137393951337021518,3036.31,196131,500,1963891719469490777
1650067433000,USDC,WETH,-3036.300905,1,3036.608815581736476190095896598301,3036.30,196131,500,1963891719469490777
1650067457000,USDC,WETH,26848.477826,-8.833522587054242024,26837.57516078393034458028007220029,3039.39,196130,500,1963891719469490777
1650067457000,USDC,WETH,-125.133946,0.041211314766014744,125.1446385600489438562389835690425,3036.40,196130,500,1963891719469490777
1650067515000,USDC,WETH,2000,-0.65801592658575286,1999.169786765114370034248458123602,3039.44,196130,500,1963891719469490777
1650067516000,USDC,WETH,217903.151249,-71.682042447016783427,217797.7724609526567518159807201413,3039.86,196128,500,1963891719469490777
1650067532000,USDC,WETH,10000,-3.28916147549315231,9994.45474998884114297929526169112,3040.29,196127,500,1963891719469490777
1650067532000,USDC,WETH,1000,-0.328918378439786013,999.4488625131765925781052399538805,3040.27,196128,500,1963891719469490777
1650067559000,USDC,WETH,-1300.656043,0.428228592147941663,1300.575308557760047544496189360591,3037.29,196127,500,1963891719469490777
1650067559000,USDC,WETH,7600.803883,-2.5,7596.54784920434119047523974149575,3040.32,196127,500,1963891719469490777
1650067567000,USDC,WETH,-341.284722,0.112364852294147066,341.2637106824916553937571519435709,3037.29,196127,500,1963891719469490777
1650067601000,USDC,WETH,-27335.021171,9,27333.63585323562828571086306938471,3037.22,196128,500,1963891719469490777
1650067601000,USDC,WETH,12257.279082,-4.031686992439008226,12250.58837199686569605890436895965,3040.24,196128,500,1963891719469490777
