TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1665619211000,USDC,WETH,-14738.054653,11.391952400862416007,14754.60180374209538056737689257411,1293.73,204662,500,1963861080146363467
1665619211000,USDC,WETH,-114206.392231,88.256885726561964044,114321.4656207010817237874198549385,1294.02,204662,500,1963861080146363467
1665619235000,USDC,WETH,1226.772042,-0.94732288914005448,1227.550464059008510114042893281519,1294.99,204662,500,1963861080146363467
1665619235000,USDC,WETH,500,-0.386102679913825564,500.316486692434773448020236238048,1294.99,204662,500,1963861080146363467
1665619259000,USDC,WETH,-82.075944,0.063442863322948125,82.1689857921165023196728602671355,1293.70,204662,500,1963861080146363467
1665619283000,USDC,WETH,-3234.183594,2.5,3237.881419259958322985366339497799,1293.67,204663,500,1963861080146363467
1665619283000,USDC,WETH,-300,0.23189630571710416,300.342050298682026064699095216138,1293.68,204662,500,1963861080146363467
1665619283000,USDC,WETH,-3445.50193,2.663312602649460366,3449.418735883362137153466685264768,1293.69,204662,500,1963861080146363467
1665619295000,USDC,WETH,-44964.186321,34.76,45017.5520684024605227885335843774,1293.56,204664,500,1963861080146363467
1665619295000,USDC,WETH,-26509.48704,20.496053482160102538,26542.65983246807041083479160839746,1293.39,204665,500,1963861080146363467
1665619307000,USDC,WETH,-131581.98806,101.76279069767442432,131765.4240680011723539034753021565,1293.03,204670,500,1963861080146363467
1665619319000,USDC,WETH,-775.63118,0.6,776.8050993423899975164879214794715,1292.72,204670,500,1963861080146363467
1665619331000,USDC,WETH,205.847798,-0.159077316647450374,206.0562445836595485599607704021372,1294.01,204670,500,1963861080146363467
1665619355000,USDC,WETH,5186.952535,-4.008391310398634151,5192.161539023560733096338871331295,1294.02,204670,500,1963861080146363467
1665619391000,USDC,WETH,-2322.740567,1.796762037864462389,2326.231366827386852703911538950614,1292.74,204670,500,1963861080146363467
1665619391000,USDC,WETH,101.075637,-0.078108844467413361,101.1766628579889139720005609999927,1294.04,204670,500,1963861080146363467
1665619415000,USDC,WETH,42558.546539,-32.886424308426163776,42599.89161832471717156939016842114,1294.11,204668,500,1963861080146363467
1665619415000,USDC,WETH,-3719.598001,2.87733589808924055,3725.206439423522006188569651844659,1292.72,204670,500,1963861080146363467
1665619427000,USDC,WETH,-15524.357748,12,15541.86744590370103190830885099546,1293.70,204663,500,1963861080146363467
1665619427000,USDC,WETH,176258.725173,-136.147434205454171247,176394.7490850152382248083531621084,1294.62,204662,500,1963861080146363467
1665619487000,USDC,WETH,7037.533069,-5.43308836112952072,7041.077820601861712874455130487855,1295.31,204660,500,1963861080146363467
1665619487000,USDC,WETH,-1811.637892,1.4,1813.449279388765120389302699282804,1294.03,204660,500,1963861080146363467
1665619487000,USDC,WETH,72629.1,-56.078868467739114691,72670.8943453134003394814214441118,1295.12,204660,500,1963861080146363467
1665619511000,USDC,WETH,334.676771,-0.258373997519332036,334.8441551481852200166546456815349,1295.32,204660,500,1963861080146363467
1665619511000,USDC,WETH,100,-0.077201115364639309,100.050052911708638115344531656571,1295.32,204660,500,1963861080146363467
1665619523000,USDC,WETH,341.462437,-0.263612281672201046,341.6330064282234947459430936652873,1295.32,204660,500,1963861080146363467
