TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1666051211000,USDC,WETH,-92.104895,0.069217774000801159,92.09967397150209661712930418655975,1330.65,204381,500,1963968934948906863
1666051211000,USDC,WETH,-0.4582,0.00034434203156099,0.4581740455011238069419692740540071,1330.65,204381,500,1963968934948906863
1666051223000,USDC,WETH,-384.86749,0.289232,384.8457605417211450747629234309109,1330.65,204381,500,1963968934948906863
1666051235000,USDC,WETH,-2275.927536,1.710388019816076149,2275.801926472176307737218926004478,1330.65,204381,500,1963968934948906863
1666051247000,USDC,WETH,266224.795653,-199.820892958089254911,266043.5422414072959782869736671795,1332.32,204376,500,1963968934948906863
1666051247000,USDC,WETH,895.4745,-0.671946729275520984,894.750804919822959833627364172994,1332.66,204376,500,1963968934948906863
1666051259000,USDC,WETH,1010,-0.757527736194137646,1008.951679288363401869104986345533,1333.28,204371,500,1963968934948906863
1666051259000,USDC,WETH,4657.334939,-3.49313683677465843,4652.48191370687965568622989000173,1333.28,204371,500,1963968934948906863
1666051259000,USDC,WETH,-1065.562543,0.8,1064.987980466454746194440822011975,1331.95,204371,500,1963968934948906863
1666051259000,USDC,WETH,-432.940664,0.325042169343501705,432.7073610270276386072519170650598,1331.95,204371,500,1963968934948906863
1666051259000,USDC,WETH,-607.369679,0.456,607.0426636108792053308312685468255,1331.95,204371,500,1963968934948906863
1666051259000,USDC,WETH,242629.496813,-182.022154827740350506,242405.2559701608289536601014166047,1332.97,204371,500,1963968934948906863
1666051271000,USDC,WETH,1626.192262,-1.21968679305049338,1624.502998624065561949898859225586,1333.29,204371,500,1963968934948906863
1666051283000,USDC,WETH,666.644844,-0.5,665.951615104034216371525513757484,1333.29,204371,500,1963968934948906863
1666051283000,USDC,WETH,-133.195989,0.1,133.1238331208068432743051027514968,1331.96,204371,500,1963968934948906863
1666051283000,USDC,WETH,980,-0.735022906524778731,978.980152620638231783040971646395,1333.29,204371,500,1963968934948906863
1666051283000,USDC,WETH,-385.245234,0.289232,385.0366305597320489391381347902092,1331.96,204371,500,1963968934948906863
1666051319000,USDC,WETH,166455.9,-124.825988241876934424,166269.4854946183747446279289702665,1333.50,204368,500,1963968934948906863
1666051319000,USDC,WETH,-492.981136,0.37,492.6361708969853201149288801805382,1332.38,204368,500,1963968934948906863
1666051319000,USDC,WETH,-1003.496147,0.753160877241370857,1002.794663248647512086250285464762,1332.38,204368,500,1963968934948906863
1666051331000,USDC,WETH,-479.693351,0.36,479.3396945349046357874983699053885,1332.48,204367,500,1963968934948906863
1666051331000,USDC,WETH,40838.207249,-30.618773955804411274,40788.49977400807828531941636557331,1333.76,204367,500,1963968934948906863
1666051331000,USDC,WETH,-6662.36222,5,6657.47304104034216371525513757484,1332.47,204367,500,1963968934948906863
1666051343000,USDC,WETH,601959.457906,-451.082440660864662654,601130.502738732181737913431185453,1334.48,204359,500,1963968934948906863
1666051343000,USDC,WETH,-795.950869,0.596893359422158641,795.1489609969483679855048559521545,1333.49,204359,500,1963968934948906863
1666051343000,USDC,WETH,-1003.709478,0.752695433641268165,1002.699144518032359205431252848183,1333.49,204359,500,1963968934948906863
1666051355000,USDC,WETH,-333.213799,0.25,332.9571864597362716235111066817052,1332.86,204364,500,1963968934948906863
1666051355000,USDC,WETH,-247323.17697,185.515056697394209329,247103.5201528530840856176411196777,1333.17,204364,500,1963968934948906863
1666051367000,USDC,WETH,-3997.597983,3,3995.002435016835259482133280180462,1332.53,204367,500,1963968934948906863
1666051367000,USDC,WETH,-124566.405547,93.469464875249998387,124477.8919893833091327766072480372,1332.70,204367,500,1963968934948906863
1666051415000,USDC,WETH,-71.942961,0.053989852068461999,71.89639003800945777388936815301605,1332.53,204367,500,1963968934948906863
1666051415000,USDC,WETH,1,-0.00074970324688163,0.998853401013620630529585022991051,1333.86,204367,500,1963968934948906863
1666051427000,USDC,WETH,-151804.8495,113.939014722472083605,151717.5759299713876676374384579784,1332.33,204370,500,1963968934948906863
1666051427000,USDC,WETH,-113787.258299,85.426104301622066032,113736.2570072087671603761235579144,1332.00,204372,500,1963968934948906863
1666051439000,USDC,WETH,-9389.680787,7.050155726187898147,9386.022106148738870036163416173465,1331.84,204372,500,1963968934948906863
1666051439000,USDC,WETH,776.204805,-0.58221855475020645,775.5112971239190660901476408242885,1333.18,204372,500,1963968934948906863
1666051439000,USDC,WETH,995.208571,-0.74649103457476945,994.320276757533234858917814893626,1333.18,204372,500,1963968934948906863
1666051439000,USDC,WETH,-1331.849816,1,1331.326055838945086494044426726821,1331.85,204372,500,1963968934948906863
1666051451000,USDC,WETH,-3764108.906802,2811.327876114456707118,3753850.722855167423607227765210509,1338.91,204358,500,1963968934948906863
1666051451000,USDC,WETH,683950.40627,-508.655290452022482755,680640.459221074237563182312535932,1344.62,204279,500,1963968934948906863
1666051451000,USDC,WETH,-783135.894233,587.674695372853847512,782844.7212691630267833764388974075,1332.60,204374,500,1963968934948906863
1666051451000,USDC,WETH,3762499.999995,-2811.327876114456707118,3751910.795715683104388121361238484,1338.34,204294,500,1963968934948906863
1666051463000,USDC,WETH,-50322.868324,37.794567379499999347,50325.2476138686428484308910674955,1331.48,204375,500,1963968934948906863
1666051463000,USDC,WETH,482.596877,-0.362106126167643905,482.3905223745673684135743223220711,1332.75,204375,500,1963968934948906863
1666051487000,USDC,WETH,-170894.6573,128.377443609022578688,170921.6776475084278675006203116813,1331.19,204378,500,1963968934948906863
1666051487000,USDC,WETH,2400,-1.80140227871881362,2399.38271652339788115158532753335,1332.30,204378,500,1963968934948906863
1666051499000,USDC,WETH,-179377.032934,134.79631578947371008,179436.5829143838508971581180199829,1330.73,204382,500,1963968934948906863
