TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1646352035000,USDC,WETH,707.922502,-0.249747286261529381,708.606066194200415875314612958841,2834.56,196828,500,1966685670725897590
1646352069000,USDC,WETH,9898.772538,-3.492148579817107185,9908.28855081710360510285039056818,2834.58,196828,500,1966685670725897590
1646352075000,USDC,WETH,-450635.122158,159.19314487632510976,451374.1652966227997055173615979269,2830.74,196835,500,1966685670725897590
1646352097000,USDC,WETH,44317.126674,-15.645090582294937049,44360.50988807571566425337467231009,2832.65,196835,500,1966685670725897590
1646352116000,USDC,WETH,46487.861246,-16.410361822464728473,46531.87351790978524854122027241462,2832.84,196834,500,1966685670725897590
1646352116000,USDC,WETH,-5350,1.890519240302481396,5357.83567335019034217550302360044,2829.91,196835,500,1966685670725897590
1646352158000,USDC,WETH,61421.332051,-21.680048073055948619,61476.82017531725511357672653783915,2833.08,196833,500,1966685670725897590
1646352158000,USDC,WETH,30025.06901,-10.597249958726274794,30051.09090928753251615465315508829,2833.29,196832,500,1966685670725897590
1646352166000,USDC,WETH,-2703.020644,0.9542,2705.615450864575858426147614617719,2832.76,196825,500,1966685670725897590
1646352166000,USDC,WETH,494019.9,-174.289470273267049255,494344.1206184457567446787625473784,2834.48,196824,500,1966685670725897590
1646352209000,USDC,WETH,30000,-10.587075253332264101,30024.11748083467573085975307817072,2833.64,196831,500,1966685670725897590
1646352209000,USDC,WETH,-420876.957735,148.625300353356890112,421352.6284037802594337028379817849,2831.80,196831,500,1966685670725897590
1646352209000,USDC,WETH,-22093.374069,7.804659196125,22122.27815429976960093617590608144,2830.79,196832,500,1966685670725897590
1646352216000,USDC,WETH,2300,-0.811655117385791907,2301.866377941808392144683816367724,2833.72,196831,500,1966685670725897590
1646352216000,USDC,WETH,-283.08783,0.1,283.4596564607057725024158704307869,2830.88,196831,500,1966685670725897590
1646352246000,USDC,WETH,550631.4,-194.228149629519729062,550956.018672141975407356705670158,2834.97,196822,500,1966685670725897590
1646352246000,USDC,WETH,-879.766439,0.3105,880.5315967354914236200012776875935,2833.39,196822,500,1966685670725897590
1646352293000,USDC,WETH,-50972.293065,17.990632905566188624,51017.6866139079711368698390196833,2833.27,196823,500,1966685670725897590
1646352328000,USDC,WETH,-9349.333736,3.3,9357.886336203290492579723724215965,2833.13,196823,500,1966685670725897590
1646352350000,USDC,WETH,-349784.765489,123.497809187279142912,350155.2143403548092418276720589337,2832.32,196829,500,1966685670725897590
1646352376000,USDC,WETH,-865614.695354,305.918904520290027739,866954.429295438140516037591881917,2829.56,196843,500,1966685670725897590
1646352376000,USDC,WETH,-2999.049662,1.0606375,3003.461930588302985717346525129109,2827.59,196843,500,1966685670725897590
1646352402000,USDC,WETH,2973.75,-1.050638670787782349,2976.634201668701415453462854276691,2830.42,196843,500,1966685670725897590
1646352419000,USDC,WETH,-382786.769109,135.416489361702125568,383407.9816690359101820577723051459,2826.74,196849,500,1966685670725897590
1646352419000,USDC,WETH,350,-0.123731558376467009,350.3244848374223793266106690717192,2828.70,196849,500,1966685670725897590
1646352517000,USDC,WETH,-88467.445389,31.338263292754246423,88601.5454789555393706451033538542,2822.98,196860,500,1966685670725897590
1646352517000,USDC,WETH,-209698.035874,74.3,210031.068902985486958785115035258,2822.32,196863,500,1966685670725897590
1646352517000,USDC,WETH,-598715.965436,211.97010638297874432,599714.255524773660008925609748583,2824.53,196858,500,1966685670725897590
1646352538000,USDC,WETH,42664.0584,-15.103580348605610015,42713.26147450729637613941298315388,2824.76,196862,500,1966685670725897590
1646352557000,USDC,WETH,-329712.580528,116.865638297826004145,330295.9608375445515363969995490686,2821.30,196868,500,1966685670725897590
1646352568000,USDC,WETH,-61287.435731,21.729905643053393714,61380.7022948672216580745499341774,2820.42,196869,500,1966685670725897590
1646352589000,USDC,WETH,2000,-0.708439008156744075,2001.443611608601289574717643006923,2823.11,196869,500,1966685670725897590
1646352600000,USDC,WETH,19301.025548,-6.836683899311295031,19314.79344844566746896325319305572,2823.16,196868,500,1966685670725897590
1646352628000,USDC,WETH,272632.8,-96.547807411871271503,272795.5941638026592850339052375543,2823.81,196864,500,1966685670725897590
1646352628000,USDC,WETH,2500,-0.885132996936537104,2501.216794953715930188401984702121,2824.43,196864,500,1966685670725897590
1646352628000,USDC,WETH,1141.232365,-0.404058138707436608,1141.789476274213607323377613754964,2824.43,196864,500,1966685670725897590
1646352633000,USDC,WETH,-150092.060942,53.2,150249.1171505380504324882763452017,2821.28,196866,500,1966685670725897590
1646352647000,USDC,WETH,104640,-37.053817473297249675,104698.9745724089221383116318712158,2824.00,196865,500,1966685670725897590
1646352739000,USDC,WETH,50000,-17.703202540383286423,50025.10291635079891983145937889585,2824.35,196864,500,1966685670725897590
1646352739000,USDC,WETH,14966.891004,-5.298964370628352528,14974.0183756118005061937843356651,2824.49,196864,500,1966685670725897590
1646352755000,USDC,WETH,3400.081033,-1.203766712731096726,3401.675336790587351588553952222292,2824.53,196864,500,1966685670725897590
1646352773000,USDC,WETH,-142.970183,0.050667772757376458,143.1086423746638801626565242728386,2821.72,196864,500,1966685670725897590
1646352809000,USDC,WETH,-112.789428,0.04,112.9383881951413913026227641693246,2819.74,196871,500,1966685670725897590
1646352809000,USDC,WETH,-90228.770761,31.995955997803533478,90343.60816804707706242493214768435,2820.01,196870,500,1966685670725897590
