TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1714953611000,USDC,WETH,-1786.999439,0.569765937089687743,1787.134349421900523783336167792662,3136.37,195806,500,2485470342662997964
1714953611000,USDC,WETH,-8352.37399,2.663111864791809451,8353.07583796927580446155940578063,3136.32,195807,500,2485470342662997964
1714953623000,USDC,WETH,15600,-4.96894718255421094,15593.39416031356228242855856327483,3139.50,195806,500,2485470342662997964
1714953635000,USDC,WETH,2281.323166,-0.726664863975211008,2280.376999435234669304350764175976,3139.44,195806,500,2485470342662997964
1714953635000,USDC,WETH,745.627924,-0.237501966294366561,745.316701348912596813769087433965,3139.46,195806,500,2485470342662997964
1714953635000,USDC,WETH,-14113.652147,4.5,14114.71428059172742687070337453769,3136.37,195807,500,2485470342662997964
1714953635000,USDC,WETH,64.454146,-0.020530356284481537,64.4272862239186164124996499179762,3139.46,195806,500,2485470342662997964
1714953647000,USDC,WETH,6007.154587,-1.913413879624510276,6004.61312823054693263274693955652,3139.50,195806,500,2485470342662997964
1714953647000,USDC,WETH,-10,0.003188379837534928,10.00071743445929025781724582541887,3136.39,195806,500,2485470342662997964
1714953647000,USDC,WETH,-441.115108,0.140644379381611222,441.1469554736019429860358130809117,3136.39,195806,500,2485470342662997964
1714953647000,USDC,WETH,495.625,-0.157866219935793087,495.4129737739962195719866321250463,3139.53,195806,500,2485470342662997964
1714953671000,USDC,WETH,1500,-0.477776659218793622,1499.354277494223680233252580717428,3139.54,195806,500,2485470342662997964
1714953671000,USDC,WETH,610.5327,-0.194466206068497583,610.2709594419375133243722057407095,3139.53,195806,500,2485470342662997964
1714953695000,USDC,WETH,41252.915572,-13.138841826184089977,41233.67484819293880277160914007067,3139.77,195805,500,2485470342662997964
1714953695000,USDC,WETH,1700,-0.541402152120472014,1699.145747721146866044535759685004,3139.99,195805,500,2485470342662997964
1714953719000,USDC,WETH,248.867284,-0.079256965443347524,248.7418201627731230542106649926962,3140.01,195805,500,2485470342662997964
1714953719000,USDC,WETH,-17.214765,0.00548788453255284,17.21468817204128590388721884527929,3136.87,195805,500,2485470342662997964
1714953719000,USDC,WETH,1112.856294,-0.354411453990306739,1112.294018461426283606391664018465,3140.01,195805,500,2485470342662997964
1714953719000,USDC,WETH,-39.628344,0.012633049780916401,39.62809490407391053793688254663563,3136.88,195805,500,2485470342662997964
1714953731000,USDC,WETH,-1057.597932,0.3371042375258588,1057.519859909868308080584229632927,3137.30,195803,500,2485470342662997964
1714953731000,USDC,WETH,41018.510864,-13.062245235723691983,40996.33690030096597820959622213353,3140.23,195803,500,2485470342662997964
1714953731000,USDC,WETH,-317.243931,0.101119738237227276,317.2201450574952917896609032711096,3137.31,195803,500,2485470342662997964
1714953755000,USDC,WETH,293.947847,-0.093600907023240339,293.7794208005371630908417682401692,3140.44,195803,500,2485470342662997964
1714953755000,USDC,WETH,-196.146154,0.062520710445861955,196.1317847677434817866204240104853,3137.30,195803,500,2485470342662997964
1714953779000,USDC,WETH,-3137.281281,1,3137.060242075939428193489638786153,3137.28,195803,500,2485470342662997964
1714953779000,USDC,WETH,-1276.641822,0.406929181826857325,1276.556616230502577057032108201334,3137.26,195803,500,2485470342662997964
1714953791000,USDC,WETH,1394.997722,-0.444210456043431116,1394.207247483504585678927696791318,3140.40,195803,500,2485470342662997964
1714953803000,USDC,WETH,-7.136715,0.002274820117683364,7.13622996263387340703936747014982,3137.27,195803,500,2485470342662997964
1714953851000,USDC,WETH,2870.738416,-0.914125436592465458,2869.101461050786354490830883521789,3140.42,195803,500,2485470342662997964
1714953851000,USDC,WETH,500,-0.15921343599219601,499.7134738444164004040581426833146,3140.44,195803,500,2485470342662997964
1714953863000,USDC,WETH,-4.303389,0.001371692400361442,4.303083748059636854146166165806823,3137.28,195803,500,2485470342662997964
1714953863000,USDC,WETH,-1625.117705,0.517999997932172454,1625.000202873115367979155072445241,3137.29,195803,500,2485470342662997964
1714953887000,USDC,WETH,400,-0.127371254501642213,399.7715722376932610441802722411361,3140.43,195803,500,2485470342662997964
1714953887000,USDC,WETH,284.070819,-0.09045603718970553,283.9084313092163070057815663984998,3140.43,195803,500,2485470342662997964
1714953911000,USDC,WETH,41289.0625,-13.146664788036549112,41264.01799890471653233319907173902,3140.65,195802,500,2485470342662997964
1714953947000,USDC,WETH,31289.703773,-9.961597826073154586,31268.81717992940146842752228951624,3141.03,195801,500,2485470342662997964
1714953971000,USDC,WETH,3000,-0.955044837858179325,2997.911044080683289318133151263686,3141.21,195801,500,2485470342662997964
1714953983000,USDC,WETH,-1380.82783,0.440022880008812184,1380.554425147718608017546376322939,3138.08,195801,500,2485470342662997964
1714953983000,USDC,WETH,-27.749137,0.008842727570757802,27.74367575337252654125005617396754,3138.07,195801,500,2485470342662997964
1714953995000,USDC,WETH,-500,0.159333615142825687,499.9019651799647332144514551149643,3138.07,195801,500,2485470342662997964
1714953995000,USDC,WETH,-179.910766,0.0573316,179.8753882297111289214178705750322,3138.07,195801,500,2485470342662997964
1714954007000,USDC,WETH,45000,-14.324616845816407694,44967.00984604336030994714107354422,3141.45,195799,500,2485470342662997964
1714954007000,USDC,WETH,-300.998601,0.095904,300.9170139695388949214684303181472,3138.54,195799,500,2485470342662997964
1714954019000,USDC,WETH,-1153.828693,0.367633131692987753,1153.517356436030721710387792930924,3138.53,195799,500,2485470342662997964
1714954031000,USDC,WETH,21250,-6.762655139144823515,21231.68087893300331252055127949851,3142.26,195797,500,2485470342662997964
1714954031000,USDC,WETH,45000,-14.322516156556237858,44963.71508383088988080447121740937,3141.91,195798,500,2485470342662997964
1714954055000,USDC,WETH,45000,-14.319317673835944967,44958.69852083708057779010248150815,3142.61,195796,500,2485470342662997964
1714954067000,USDC,WETH,1528.667518,-0.486394648782768801,1527.204660252539234435989485404682,3142.85,195796,500,2485470342662997964
1714954079000,USDC,WETH,45000,-14.317071957457201323,44955.17629524907891017927806897322,3143.10,195794,500,2485470342662997964
1714954103000,USDC,WETH,24992.782709,-7.949087036340182527,24964.15279135125826716389421262195,3144.11,195791,500,2485470342662997964
1714954103000,USDC,WETH,60000,-19.086051578265686144,59934.9374120412973664214982795354,3143.66,195792,500,2485470342662997964
1714954127000,USDC,WETH,82500,-26.234813559573144214,82398.04571967837890064763870793965,3144.68,195788,500,2485470342662997964
1714954139000,USDC,WETH,-34.56164,0.011,34.53379196752126256837619702118716,3141.97,195788,500,2485470342662997964
1714954139000,USDC,WETH,500,-0.158976743063239532,499.3473901416274526548569496388969,3145.11,195788,500,2485470342662997964
