TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1671930011000,USDC,WETH,-219.679457,0.180022169700791779,219.7774401865616885292359972988088,1220.29,205247,500,1963914948565100867
1671930023000,USDC,WETH,141552.089519,-115.873960822842899245,141539.0964330496181302244233167242,1221.60,205245,500,1963914948565100867
1671930059000,USDC,WETH,-3266.772509,2.676646336789305893,3267.987002562975741321655206357792,1220.47,205245,500,1963914948565100867
1671930107000,USDC,WETH,65,-0.053204915404313915,64.99170177067164662360585249516275,1221.69,205245,500,1963914948565100867
1671930107000,USDC,WETH,1051.335697,-0.860556825773201768,1051.201166751862224100779003682377,1221.69,205245,500,1963914948565100867
1671930107000,USDC,WETH,74.9,-0.061308437840577318,74.89044066613220754713178579595405,1221.69,205245,500,1963914948565100867
1671930119000,USDC,WETH,111.088515,-0.090929967016594014,111.0742653548876034027332411891042,1221.69,205245,500,1963914948565100867
1671930119000,USDC,WETH,686.112495,-0.561607655798580217,686.0243421894982992077410803492035,1221.69,205245,500,1963914948565100867
1671930179000,USDC,WETH,1370.065279,-1.121446288037942852,1369.888504148196832149448782828994,1221.69,205245,500,1963914948565100867
1671930191000,USDC,WETH,-323.425675,0.265,323.5456475664521189787989422942246,1220.47,205245,500,1963914948565100867
1671930251000,USDC,WETH,1600,-1.309654274872844305,1599.792571766845616096565863275991,1221.70,205245,500,1963914948565100867
1671930275000,USDC,WETH,249.948272,-0.204590937768513287,249.9157449555061739476368495211177,1221.70,205245,500,1963914948565100867
1671930311000,USDC,WETH,-915.356881,0.75,915.695827480524865034336629134598,1220.48,205245,500,1963914948565100867
1671930347000,USDC,WETH,64941.297887,-53.154815830431958577,64931.7554129473113818095146603812,1221.74,205244,500,1963914948565100867
1671930359000,USDC,WETH,32.196396,-0.026352021082240192,32.19110733132497160352638488583896,1221.78,205244,500,1963914948565100867
1671930383000,USDC,WETH,49726.5625,-40.698991786691972768,49717.73862370724925933664161588764,1221.81,205244,500,1963914948565100867
