TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1649289635000,USDC,WETH,-88822.754606,28,88828.71274420540795657397318267605,3172.24,195693,500,1966712264807096010
1649289635000,USDC,WETH,1617888.6,-510.021392279184922632,1618008.273680541667236152027099115,3172.20,195692,500,1966712264807096010
1649289635000,USDC,WETH,-1268.972398,0.4,1269.019562445791542236771045466801,3172.43,195692,500,1966712264807096010
1649289668000,USDC,WETH,1294214.297633,-407.531332905136503431,1293587.717261107117254303074476055,3175.74,195683,500,1966712264807096010
1649289668000,USDC,WETH,-524568.846166,165.429589905362812928,524710.9083232695735946299406541685,3170.95,195700,500,1966712264807096010
1649289668000,USDC,WETH,-443927.03828,139.847976607426476541,443809.0365594967452632946665989907,3174.35,195689,500,1966712264807096010
1649289668000,USDC,WETH,-6346.818971,2,6346.076302728957711183855227334005,3173.41,195689,500,1966712264807096010
1649289690000,USDC,WETH,-3173.389507,1,3173.028162114478855591927613667002,3173.39,195689,500,1966712264807096010
1649289690000,USDC,WETH,-67907.341517,21.4,67901.20570284984750966725093247385,3173.24,195690,500,1966712264807096010
1649289707000,USDC,WETH,-79323.25782,25,79319.96412536197138979819034167505,3172.93,195691,500,1966712264807096010
1649289707000,USDC,WETH,-2735.521403,0.862190518995596691,2735.482326373371479242177309162846,3172.76,195691,500,1966712264807096010
1649289725000,USDC,WETH,-52584.408933,16.58783827001752622,52606.0464909226024652063076246637,3170.06,195700,500,1966712264807096010
1649289725000,USDC,WETH,-36807.472583,11.610288403630959677,36821.52466982905657008136946962107,3170.25,195699,500,1966712264807096010
1649289725000,USDC,WETH,-576448.124424,181.756681388280667296,576550.7581371270797878351383088805,3171.54,195699,500,1966712264807096010
1649289742000,USDC,WETH,5056.887325,-1.593658926913335605,5056.518060199324304540957712398055,3173.13,195700,500,1966712264807096010
1649289742000,USDC,WETH,-158481.742917,50,158557.5418892239427795963806833501,3169.63,195702,500,1966712264807096010
1649289748000,USDC,WETH,-28555.197802,9,28554.59957853030970032734852300302,3172.80,195691,500,1966712264807096010
1649289748000,USDC,WETH,21326.038393,-6.714683452827091907,21314.74588599043894331577355675437,3176.03,195690,500,1966712264807096010
1649289748000,USDC,WETH,833571.9,-262.60612872023638773,833366.8252958251809607775738093655,3174.23,195691,500,1966712264807096010
1649289748000,USDC,WETH,-9518.639869,3,9518.320160343436566775782841001005,3172.88,195691,500,1966712264807096010
1649289760000,USDC,WETH,1195341.3,-376.079654270813664608,1194258.369869974591078314996911912,3178.43,195675,500,1966712264807096010
1649289760000,USDC,WETH,14643.412846,-4.603445499120138474,14624.30581299023018897149209788525,3180.97,195675,500,1966712264807096010
1649289787000,USDC,WETH,-31744.292098,10,31735.48013514478855591927613667002,3174.43,195686,500,1966712264807096010
1649289787000,USDC,WETH,85939.943673,-27.046500887398769469,85874.73978030181713981997087204045,3177.49,195685,500,1966712264807096010
1649289787000,USDC,WETH,-880898.191667,277.363091482649919488,880439.4341690215746900225028574555,3175.97,195687,500,1966712264807096010
1649289787000,USDC,WETH,1000,-0.3146959477450854,999.212695463625243662860329848641,3177.67,195685,500,1966712264807096010
1649289810000,USDC,WETH,30000,-9.44108066884097633,29976.7016784067698365567063030852,3177.60,195685,500,1966712264807096010
1649289835000,USDC,WETH,42115.215258,-13.254528262884114228,42083.70862783790419075241981744147,3177.42,195686,500,1966712264807096010
1649289835000,USDC,WETH,-79358.055948,25,79337.36318936197138979819034167505,3174.32,195687,500,1966712264807096010
1649289861000,USDC,WETH,-19045.755006,6,19040.87795468687313355156568200201,3174.29,195686,500,1966712264807096010
1649289871000,USDC,WETH,-6031.828513,1.9,6029.947732867509825624662465967305,3174.65,195685,500,1966712264807096010
1649289871000,USDC,WETH,30000,-9.440454981569296314,29975.70912978435898329127140335351,3177.81,195685,500,1966712264807096010
1649289871000,USDC,WETH,-15364.951086,4.839961654895522659,15360.26841257378844240170473275098,3174.60,195685,500,1966712264807096010
1649289871000,USDC,WETH,-222165.152438,70,222125.9148220135198914349329566901,3173.79,195689,500,1966712264807096010
1649289871000,USDC,WETH,298922.4,-94.085832544213807365,298712.6994421937544271581894826054,3177.12,195685,500,1966712264807096010
1649289871000,USDC,WETH,-9427.903723,2.969718806834458253,9424.916018972229266168678872440275,3174.68,195685,500,1966712264807096010
1649289907000,USDC,WETH,349163.1,-109.852312254873808989,348843.9429434560571419633478778792,3178.48,195681,500,1966712264807096010
1649289907000,USDC,WETH,-79396.598276,25,79356.63435336197138979819034167505,3175.86,195682,500,1966712264807096010
1649289907000,USDC,WETH,-1259.163131,0.3965,1258.562762015640866242199298818966,3175.70,195682,500,1966712264807096010
1649289928000,USDC,WETH,-47169.233567,14.875183902156565158,47181.61796677524853758082876308207,3171.00,195697,500,1966712264807096010
1649289928000,USDC,WETH,-6478.327657,2.0429183601193629,6479.91347422925037193964676794344,3171.11,195696,500,1966712264807096010
1649289928000,USDC,WETH,3174.294756,-1,3173.480786614478855591927613667002,3174.29,195696,500,1966712264807096010
1649289928000,USDC,WETH,-1091374.021503,343.912397476340826112,1091246.736504921238480922394863724,3173.41,195696,500,1966712264807096010
1649289928000,USDC,WETH,-1005.878219,0.3172,1006.124066712512692993759439055173,3171.12,195696,500,1966712264807096010
1649289959000,USDC,WETH,-10146.820495,3.2,10149.67715506633233789416836373441,3170.88,195697,500,1966712264807096010
1649289962000,USDC,WETH,-2219.784048,0.7,2220.325410030135198914349329566901,3171.12,195696,500,1966712264807096010
1649289962000,USDC,WETH,63067.177559,-19.868898407515695471,63052.2861157091639653241127361016,3174.17,195696,500,1966712264807096010
1649289989000,USDC,WETH,-922964.233704,291.231419558330558095,923472.2473355999184159988240137425,3169.18,195708,500,1966712264807096010
1649289989000,USDC,WETH,-30811.127504,9.7272950318664777,30836.29683649943528998335786562664,3167.49,195708,500,1966712264807096010
1649289989000,USDC,WETH,75000,-23.655060171942936658,75024.8122335388389936269526256729,3170.57,195707,500,1966712264807096010
1649290012000,USDC,WETH,-15836.969839,5,15850.15196257239427795963806833501,3167.39,195708,500,1966712264807096010
1649290023000,USDC,WETH,-9494.896276,3,9506.448363843436566775782841001005,3164.97,195716,500,1966712264807096010
