TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1702170035000,USDC,WETH,53,-0.022532705544813186,52.9256603156324131905323875150747,2352.14,198694,500,1966302921064478673
1702170035000,USDC,WETH,22979.578628,-9.77001101829652164,22947.75613187820891960354687294373,2352.05,198694,500,1966302921064478673
1702170107000,USDC,WETH,-1408.857855,0.599570100033633924,1407.586201152195849236385188302442,2349.78,198694,500,1966302921064478673
1702170119000,USDC,WETH,-469.954637,0.2,469.5311341798516214147284861178844,2349.77,198694,500,1966302921064478673
1702170131000,USDC,WETH,-961.654809,0.409255221435256524,960.7892733727100953652097640695445,2349.77,198694,500,1966302921064478673
1702170203000,USDC,WETH,-1316.526674,0.560281418782237442,1315.344060149473386322949327810656,2349.76,198694,500,1966302921064478673
1702170203000,USDC,WETH,-1243.361227,0.529146104043244875,1242.24680227735423604767385016862,2349.75,198694,500,1966302921064478673
1702170203000,USDC,WETH,-587.43591,0.25,586.9102245998145267684106076473555,2349.74,198694,500,1966302921064478673
1702170383000,USDC,WETH,-1001.5,0.42621775959169412,1000.605009113747665466169959050941,2349.74,198694,500,1966302921064478673
1702170407000,USDC,WETH,50,-0.021257727276187074,49.93040522655668608347596004853439,2352.09,198694,500,1966302921064478673
1702170431000,USDC,WETH,100,-0.042515444657201332,99.8607988483606681452403044143449,2352.09,198694,500,1966302921064478673
1702170455000,USDC,WETH,-216.730756,0.092236274940502283,216.5372291569534478270740566148911,2349.73,198694,500,1966302921064478673
1702170575000,USDC,WETH,-77983.69721,33.192331128134135808,77918.78819206487760745531846998775,2349.45,198696,500,1966302921064478673
1702170599000,USDC,WETH,3071.314075,-1.306273987192990335,3067.614777597247562687073886254023,2351.20,198698,500,1966302921064478673
1702170599000,USDC,WETH,-44497.154745,18.943,44464.34202461714632229600856265542,2349.00,198698,500,1966302921064478673
1702170599000,USDC,WETH,500,-0.2126560025906213,499.3963841742731865003404611020829,2351.22,198698,500,1966302921064478673
1702170623000,USDC,WETH,-140.931945,0.06,140.8321172039554864244185458353653,2348.87,198698,500,1966302921064478673
1702170635000,USDC,WETH,-2186.572429,0.930909023665874118,2185.027532258180344077532708013356,2348.86,198698,500,1966302921064478673
1702170659000,USDC,WETH,2800,-1.190876123046800028,2796.622693313277166334797647818901,2351.21,198698,500,1966302921064478673
1702170683000,USDC,WETH,-587.216892,0.25,586.8007155998145267684106076473555,2348.87,198698,500,1966302921064478673
1702170695000,USDC,WETH,-163144.059345,69.473916611360403512,163048.8908295920491897200394187847,2348.28,198703,500,1966302921064478673
1702170719000,USDC,WETH,-563.781001,0.240142238635230355,563.5218923889738173768916831865215,2347.70,198703,500,1966302921064478673
1702170779000,USDC,WETH,-1154.925146,0.491941069577920811,1154.395847795643498904945946066243,2347.69,198703,500,1966302921064478673
1702170803000,USDC,WETH,-563.444147,0.24,563.1866523158219456976741833414615,2347.68,198703,500,1966302921064478673
1702170911000,USDC,WETH,-3000,1.277862008416250173,2998.637049931750722188145470368056,2347.67,198703,500,1966302921064478673
1702170923000,USDC,WETH,-352.148918,0.15,351.9898207598887160610463645884133,2347.66,198703,500,1966302921064478673
1702170923000,USDC,WETH,250,-0.10638259314038043,249.7622157149671942231572884729092,2350.01,198703,500,1966302921064478673
1702170935000,USDC,WETH,840.492409,-0.357654459589330013,839.69229545796326050582045610397,2350.01,198703,500,1966302921064478673
1702170947000,USDC,WETH,-127956.455868,54.514211589925306368,127910.8096199788565660724858390309,2347.21,198707,500,1966302921064478673
1702170995000,USDC,WETH,-2355.832795,1.003869756398154342,2355.223806543951207257042325737122,2346.75,198707,500,1966302921064478673
1702170995000,USDC,WETH,-85585.784194,36.474736717573333794,85569.3354621240594088434330832629,2346.44,198709,500,1966302921064478673
1702171007000,USDC,WETH,-12481.216033,5.32,12479.73951358405312963177773073573,2346.09,198710,500,1966302921064478673
1702171067000,USDC,WETH,-5024.484162,2.141694540700095008,5023.95521370957280529443660317148,2346.03,198710,500,1966302921064478673
1702171103000,USDC,WETH,-2002.591257,0.853616698900748951,2002.390897776048348143301593557266,2346.01,198710,500,1966302921064478673
1702171115000,USDC,WETH,-490.32129,0.209,490.2693823854449443783912679931892,2346.03,198710,500,1966302921064478673
1702171115000,USDC,WETH,5160.107748,-2.197318013133848004,5157.000495213071844805857442967865,2348.37,198710,500,1966302921064478673
1702171127000,USDC,WETH,167382.8125,-71.257879457253593026,167260.4438697687227714741104403894,2348.97,198705,500,1966302921064478673
1702171127000,USDC,WETH,500,-0.212805132198299448,499.571278766831931055918217404611,2349.57,198705,500,1966302921064478673
1702171139000,USDC,WETH,-3004.428218,1.28,3003.35852935105037705426231115446,2347.21,198705,500,1966302921064478673
1702171163000,USDC,WETH,-530.023564,0.225811279463982484,529.8362681091320559634966647172325,2347.20,198705,500,1966302921064478673
1702171175000,USDC,WETH,-1173.595499,0.5,1173.182288699629053536821215294711,2347.19,198705,500,1966302921064478673
1702171211000,USDC,WETH,5100.919851,-2.171016350392142211,5096.56076993911343772284578573091,2349.55,198705,500,1966302921064478673
1702171223000,USDC,WETH,121035.478894,-51.504443378636605317,120920.5580416304230839040354023296,2350.00,198701,500,1966302921064478673
1702171307000,USDC,WETH,230732.654966,-98.131433957137674109,230451.8388469100121500253457189712,2351.26,198694,500,1966302921064478673
1702171355000,USDC,WETH,200.341456,-0.085175462899751812,200.0618771271721330745455033434568,2352.10,198694,500,1966302921064478673
1702171367000,USDC,WETH,99062.5,-42.110081168169333207,98916.6510829119031489688985072209,2352.47,198691,500,1966302921064478673
1702171391000,USDC,WETH,-1786.355696,0.76,1784.482347583436161375968247247961,2350.47,198691,500,1966302921064478673
1702171403000,USDC,WETH,-49207.853826,20.937,49158.19310744526698780085156925073,2350.28,198693,500,1966302921064478673
1702171403000,USDC,WETH,-5057.222538,2.15193265104314535,5052.33134094114186714493863865441,2350.08,198693,500,1966302921064478673
1702171415000,USDC,WETH,-1383.205235,0.588461222406078086,1381.731742974877052258317144636149,2350.55,198691,500,1966302921064478673
1702171415000,USDC,WETH,66584.714093,-28.301880477103355924,66483.9273305984580636080800701487,2352.66,198691,500,1966302921064478673
1702171451000,USDC,WETH,3670.195752,-1.559856008670214404,3664.448769723712509970516490073163,2352.91,198691,500,1966302921064478673
1702171475000,USDC,WETH,-0.354372,0.000150760178225231,0.3539928752765120595873086946583175,2350.57,198691,500,1966302921064478673
1702171499000,USDC,WETH,95.504345,-0.040589702855308463,95.35452091011984148679919021362685,2352.92,198691,500,1966302921064478673
1702171499000,USDC,WETH,-1566.208412,0.666312087998319306,1564.534419368074301021715094986423,2350.56,198691,500,1966302921064478673
1702171511000,USDC,WETH,-1747.487549,0.7434375,1745.624286222448448977561044491324,2350.55,198691,500,1966302921064478673
1702171535000,USDC,WETH,20.295042,-0.008625555268222286,20.26334337536597181265243625117574,2352.90,198691,500,1966302921064478673
1702171559000,USDC,WETH,-6049.653117,2.573748315516861033,6043.25029923986265298993297419822,2350.52,198691,500,1966302921064478673
1702171583000,USDC,WETH,191091.379575,-81.192817880978875006,190766.4724848550645295824412908167,2353.55,198685,500,1966302921064478673
1702171595000,USDC,WETH,-15603.521401,6.634608279465750028,15588.08890290935181764237399178035,2351.84,198685,500,1966302921064478673
