TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1696204811000,USDC,WETH,-158.511725,0.091492375,158.5469756965169046930003664693876,1732.51,201742,500,2013345665851247346
1696204811000,USDC,WETH,183593.75,-105.890751279244751065,183566.2224035056231556491207576575,1733.80,201742,500,2013345665851247346
1696204823000,USDC,WETH,-1559.56852,0.9,1559.761846950444932965182397139093,1732.85,201740,500,2013345665851247346
1696204823000,USDC,WETH,71462.992004,-41.202839429783257921,71439.5974174988799736138682058207,1734.42,201740,500,2013345665851247346
1696204835000,USDC,WETH,-261.149211,0.150705072280138436,261.1819150758386281976718218655229,1732.85,201740,500,2013345665851247346
1696204847000,USDC,WETH,268.141374,-0.154585435599327348,268.0408814849408356582423664557222,1734.58,201740,500,2013345665851247346
1696204859000,USDC,WETH,1998.193029,-1.151969052736489443,1997.441005605552087746357747023453,1734.59,201740,500,2013345665851247346
1696204895000,USDC,WETH,-24318.328801,14.034114542551741307,24321.71417370628280039069565657544,1732.80,201740,500,2013345665851247346
1696204895000,USDC,WETH,-500,0.288560127957811813,500.078258105161865799233690551851,1732.74,201740,500,2013345665851247346
1696204931000,USDC,WETH,2398.223325,-1.382675884728982879,2397.396329283870687523958321943839,1734.48,201740,500,2013345665851247346
1696204943000,USDC,WETH,42075,-24.256468773587132656,42059.16886884590014130301198480808,1734.59,201739,500,2013345665851247346
1696204955000,USDC,WETH,103728.20992,-59.786898575368429407,103677.9281622965127090505303879654,1734.97,201736,500,2013345665851247346
1696204955000,USDC,WETH,-14489.959472,8.358967801471422401,14489.21033065349542671769792232711,1733.46,201736,500,2013345665851247346
1696204967000,USDC,WETH,3995.831507,-2.302846965998770331,3993.659108673193546632862111353436,1735.17,201736,500,2013345665851247346
1696205003000,USDC,WETH,-141120.348173,81.427474237976577925,141128.6239393961011868001713905681,1733.08,201740,500,2013345665851247346
1696205015000,USDC,WETH,-35792.431882,20.666865245541226094,35806.98447883028905019690840127838,1731.88,201746,500,2013345665851247346
1696205015000,USDC,WETH,-157605.441472,90.978231888215354444,157648.2560395424816840568380902527,1732.34,201745,500,2013345665851247346
1696205075000,USDC,WETH,5363.300553,-3.093850762467978677,5362.91055660507576813787795905352,1733.54,201746,500,2013345665851247346
1696205075000,USDC,WETH,167.181619,-0.096440421479356617,167.1701064221693698765195538142944,1733.52,201746,500,2013345665851247346
1696205111000,USDC,WETH,187447.658248,-108.101209091918602166,187408.8515839335220608386588735236,1734.00,201740,500,2013345665851247346
1696205111000,USDC,WETH,5104.468393,-2.942961055026213018,5102.72715448720135462771782654191,1734.47,201740,500,2013345665851247346
1696205123000,USDC,WETH,-3221.252842,1.86,3222.580100697586194794710287420792,1731.86,201745,500,2013345665851247346
1696205123000,USDC,WETH,-799.914304,0.46188,800.2416496229683395977316062117825,1731.87,201745,500,2013345665851247346
1696205123000,USDC,WETH,-181579.97348,104.8197714327653466,181631.1782809172188648463425336019,1732.31,201745,500,2013345665851247346
1696205135000,USDC,WETH,-10001.109175,5.774897830172090867,10005.32222579220864454888582815831,1731.82,201746,500,2013345665851247346
1696205147000,USDC,WETH,-2199.372701,1.27,2200.321389863405627628646271518498,1731.79,201746,500,2013345665851247346
1696205147000,USDC,WETH,-1126.998713,0.650768160345576827,1127.482222467248044262807176469925,1731.80,201746,500,2013345665851247346
1696205159000,USDC,WETH,-110501.712634,63.8178483290800368,110558.06892153925697907757536606,1731.52,201749,500,2013345665851247346
1696205159000,USDC,WETH,-11063.027582,6.390292987003074483,11069.60857312112111054283372489181,1731.22,201749,500,2013345665851247346
1696205183000,USDC,WETH,2330,-1.34453955601077139,2330.234131618560074390842507505448,1732.94,201749,500,2013345665851247346
1696205219000,USDC,WETH,12000,-6.924528916343650974,12001.08594993144472759641913461188,1732.97,201749,500,2013345665851247346
1696205243000,USDC,WETH,50,-0.028851886369509838,50.0050875156724038591778579863217,1732.99,201749,500,2013345665851247346
1696205243000,USDC,WETH,-2077.513536,1.2,2078.761731090274902664247700294328,1731.26,201749,500,2013345665851247346
1696205255000,USDC,WETH,-94743.512995,54.732507474770468864,94806.8226776140472410434048355417,1731.03,201751,500,2013345665851247346
1696205255000,USDC,WETH,1510.07387,-0.871597417875234762,1510.424968672427032776016877310536,1732.54,201751,500,2013345665851247346
1696205279000,USDC,WETH,-3900.251149,2.253768439523559526,3903.400876800604990809725253208565,1730.55,201753,500,2013345665851247346
1696205279000,USDC,WETH,-3512.973258,2.03,3515.828358227715043673685692997905,1730.53,201753,500,2013345665851247346
1696205279000,USDC,WETH,-52297.422915,30.217817107229602388,52337.6112618941668017648691770563,1730.68,201753,500,2013345665851247346
1696205303000,USDC,WETH,5210.70747,-3.008032056889735029,5212.32729191664381255133879812464,1732.26,201753,500,2013345665851247346
1696205387000,USDC,WETH,1613.835122,-0.93162431159955914,1614.329150832585223551090659270832,1732.28,201753,500,2013345665851247346
1696205387000,USDC,WETH,-38.780222,0.0224091510022,38.81146788410617320342669483596641,1730.55,201753,500,2013345665851247346
1696205399000,USDC,WETH,495.625,-0.286110389857526317,495.7760212029340168156078514356429,1732.29,201753,500,2013345665851247346
1696205423000,USDC,WETH,40468.75,-23.360143367630600266,40479.92920069682708003737006642396,1732.38,201752,500,2013345665851247346
