TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1671670811000,USDC,WETH,-1216.618956,1,1215.419077032579831618179273089669,1216.62,205277,500,1963914948565100867
1671670811000,USDC,WETH,-244.633372,0.201076057600784736,244.3918907050643472573617472896492,1216.62,205277,500,1963914948565100867
1671670811000,USDC,WETH,79707.662877,-65.456350847720654788,79585.57457271648022218708540555145,1217.72,205277,500,1963914948565100867
1671670823000,USDC,WETH,-486.646586,0.4,486.1671326130319326472717092358676,1216.62,205277,500,1963914948565100867
1671670847000,USDC,WETH,-614.390502,0.505,613.785598511452814967180532910283,1216.61,205277,500,1963914948565100867
1671670883000,USDC,WETH,-475.82761,0.391108354222644383,475.3594411104018324077693854838904,1216.61,205277,500,1963914948565100867
1671670895000,USDC,WETH,400,-0.328452885724831125,399.4070634691124162234654087560841,1217.83,205277,500,1963914948565100867
1671670931000,USDC,WETH,-902.787893,0.742050535113775762,901.9003192060289760583638586153685,1216.61,205277,500,1963914948565100867
1671670943000,USDC,WETH,-10341.065772,8.5,10330.96871455730139437185968934355,1216.60,205277,500,1963914948565100867
1671670955000,USDC,WETH,-199.576667,0.164047226957934423,199.3830614493171757235530621356157,1216.58,205277,500,1963914948565100867
1671670967000,USDC,WETH,66661.449042,-54.734959417015707511,66560.89878158170943281602211448255,1217.90,205275,500,1963914948565100867
1671670979000,USDC,WETH,82,-0.067323871484495012,81.87897160134495021480320840020505,1217.99,205275,500,1963914948565100867
1671670991000,USDC,WETH,29154.02992,-23.935283356619995501,29110.48944728872611096179078775682,1218.04,205275,500,1963914948565100867
1671671003000,USDC,WETH,-481.399505,0.395607997911737876,480.9124401441346638953708553530063,1216.86,205275,500,1963914948565100867
1671671039000,USDC,WETH,141.774699,-0.116392601587056437,141.5607934058473957473619444298264,1218.07,205275,500,1963914948565100867
1671671039000,USDC,WETH,-91264.287103,75,91172.0509052677788353499812565612,1216.86,205275,500,1963914948565100867
1671671051000,USDC,WETH,-59803.159721,49.149184673813033721,59744.90408128225046220621559949635,1216.77,205276,500,1963914948565100867
