TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1702688411000,USDC,WETH,-18676.253339,8.392618836562373201,18662.67335805059118687810389000498,2225.32,199238,500,1967588459823547222
1702688423000,USDC,WETH,-253.75,0.114031493927626605,253.5687066724756903482199625105456,2225.26,199238,500,1967588459823547222
1702688435000,USDC,WETH,75908.441427,-34.074572496031051827,75812.48025311540380504665514235505,2227.72,199236,500,1967588459823547222
1702688471000,USDC,WETH,-26520.317861,11.915842132805535419,26499.15243949798375451722235567523,2225.64,199237,500,1967588459823547222
1702688471000,USDC,WETH,-10000,4.493319234253369477,9992.263535647411028810936654794915,2225.53,199237,500,1967588459823547222
1702688507000,USDC,WETH,92148.4375,-41.359288254420139789,92026.09882984502842802298701031485,2228.00,199235,500,1967588459823547222
1702688531000,USDC,WETH,131640.201478,-59.066798243117410874,131445.7568883912483211457158198096,2228.67,199231,500,1967588459823547222
1702688555000,USDC,WETH,192041.63356,-86.131501378890168115,191716.4776461363875457173305841634,2229.63,199226,500,1967588459823547222
1702688579000,USDC,WETH,-204.475442,0.091776314957232523,204.2700075193719892151770751224359,2227.98,199226,500,1967588459823547222
1702688591000,USDC,WETH,191601.5625,-85.890042344840821055,191289.0062214818239326020608322425,2230.78,199221,500,1967588459823547222
1702688603000,USDC,WETH,-13310.527964,5.971312410521239552,13297.81174477612822379071457050938,2229.08,199221,500,1967588459823547222
1702688603000,USDC,WETH,-521.082178,0.23377,520.5891795618247739030379038058495,2229.04,199221,500,1967588459823547222
1702688651000,USDC,WETH,-3720.914099,1.669301055722498156,3717.411910387169812038005719174296,2229.03,199222,500,1967588459823547222
1702688663000,USDC,WETH,-23176.996442,10.398191799425902762,23155.59855930526066690984445690749,2228.94,199222,500,1967588459823547222
1702688675000,USDC,WETH,-222.887503,0.1,222.6852111828642342840805416305386,2228.88,199222,500,1967588459823547222
1702688687000,USDC,WETH,1858.793814,-0.833124958944169931,1856.177272311757998207359672809279,2231.11,199222,500,1967588459823547222
1702688699000,USDC,WETH,-4244.896501,1.904503715536226763,4241.04598337688303871799051813199,2228.87,199222,500,1967588459823547222
1702688711000,USDC,WETH,250,-0.112052783141996218,249.6491515824310142246143796165458,2231.09,199222,500,1967588459823547222
1702688723000,USDC,WETH,84390.422856,-37.820441587142694247,84267.22270804255833917178059455505,2231.34,199220,500,1967588459823547222
1702688747000,USDC,WETH,1088.525187,-0.487778012996888428,1086.873975169809905366669548973081,2231.60,199220,500,1967588459823547222
1702688759000,USDC,WETH,-445.874081,0.2,445.4199598657284685681610832610771,2229.37,199220,500,1967588459823547222
1702688783000,USDC,WETH,163867.1875,-73.414200517345283542,163600.6220199997596983570438376105,2232.09,199216,500,1967588459823547222
1702688795000,USDC,WETH,122070.3125,-54.667762490375153282,121880.10845404479874657536597346,2232.95,199212,500,1967588459823547222
1702688807000,USDC,WETH,492.911393,-0.22070826416014721,492.1029147527347350283965584361576,2233.32,199212,500,1967588459823547222
1702688819000,USDC,WETH,-334.841495,0.15,334.3854015932733895105581258589749,2232.28,199207,500,1967588459823547222
1702688819000,USDC,WETH,199440.217316,-89.278319507657189537,199086.4414991735854148429282266287,2233.92,199207,500,1967588459823547222
1702688831000,USDC,WETH,-18590.44996,8.328233109283685101,18572.60659608166153184249888291112,2232.22,199207,500,1967588459823547222
1702688831000,USDC,WETH,-12106.833777,5.423896196230032673,12095.46136517865096280595857030297,2232.13,199208,500,1967588459823547222
1702688867000,USDC,WETH,-111.604606,0.05,111.5006816016984645900076566224745,2232.09,199208,500,1967588459823547222
1702688879000,USDC,WETH,-1004.439964,0.45,1003.50538941528618131006890960227,2232.09,199208,500,1967588459823547222
1702688891000,USDC,WETH,-21640.150791,9.695315741361675215,21620.3427320073883226190607221632,2232.02,199208,500,1967588459823547222
1702688903000,USDC,WETH,-4911.196438,2.200403802106826871,4906.776699927256572944160421977161,2231.95,199208,500,1967588459823547222
1702688903000,USDC,WETH,1728.335921,-0.773583123027547331,1725.914473825452260266946847403563,2234.20,199208,500,1967588459823547222
1702688951000,USDC,WETH,-1548.682565,0.693875,1547.295531545070442347831254778389,2231.93,199208,500,1967588459823547222
1702688975000,USDC,WETH,1000,-0.447594505735670655,998.605764810109581715479971391433,2234.17,199208,500,1967588459823547222
1702688987000,USDC,WETH,-846.737979,0.379374469529246743,845.979846213170059345585281788959,2231.93,199208,500,1967588459823547222
1702688999000,USDC,WETH,-1115.96302,0.5,1114.965296016984645900076566224745,2231.93,199208,500,1967588459823547222
1702689011000,USDC,WETH,-10175.311058,4.559050990661532265,10166.29049184628950447526938319045,2231.89,199209,500,1967588459823547222
