TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1659830413000,USDC,WETH,621.947727,-0.367723911419141135,622.2167255642476891021224475057615,1691.34,201992,500,1967378369616058341
1659830413000,USDC,WETH,17280.964517,-10.217048684210272027,17288.22959168534298538417382234075,1691.39,201992,500,1967378369616058341
1659830441000,USDC,WETH,1691.279238,-1,1692.043272390614300172157614695806,1691.28,201992,500,1967378369616058341
1659830441000,USDC,WETH,980,-0.579448176141669194,980.447053236836995128776910890259,1691.26,201992,500,1967378369616058341
1659830441000,USDC,WETH,1939.00412,-1.146477520812830677,1939.88482214619392873867720220038,1691.27,201992,500,1967378369616058341
1659830441000,USDC,WETH,-1050.196018,0.621515960726975355,1051.151388799889498158165489704705,1689.73,201992,500,1967378369616058341
1659830441000,USDC,WETH,382.161537,-0.225940506471345783,382.3176386262728033731928807417661,1691.43,201992,500,1967378369616058341
1659830441000,USDC,WETH,-34901.967516,20.656318847014608606,34934.56749571456639904319872950472,1689.65,201993,500,1967378369616058341
1659830457000,USDC,WETH,36.356643,-0.021496484245553898,36.37302430049060242532824143160193,1691.28,201992,500,1967378369616058341
1659830464000,USDC,WETH,-2027.505332,1.2,2029.437050068737160206589137634967,1689.59,201992,500,1967378369616058341
1659830473000,USDC,WETH,-4561.846375,2.7,4566.213051654658610464825559678676,1689.57,201993,500,1967378369616058341
1659830482000,USDC,WETH,140.513702,-0.083068421378247716,140.566266335939874844376676092964,1691.54,201991,500,1967378369616058341
1659830482000,USDC,WETH,41922.056135,-24.782,41936.60340582620358686641000739147,1691.63,201990,500,1967378369616058341
1659830482000,USDC,WETH,63091.726326,-37.301541896530921161,63118.02450132683538138124380804165,1691.40,201991,500,1967378369616058341
1659830482000,USDC,WETH,-994.764599,0.588670818898893504,995.6354312604681393995323328621675,1689.85,201991,500,1967378369616058341
1659830492000,USDC,WETH,-1219.140698,0.721370098124199229,1220.140635499068151169288287302317,1690.03,201990,500,1967378369616058341
