TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1695254411000,USDC,WETH,650,-0.400328236733384021,650.203733035930621253108184719416,1623.67,202400,500,2013343065055268243
1695254471000,USDC,WETH,-108035.342883,66.609877424770830139,108127.7211655913805165944715956664,1621.91,202402,500,2013343065055268243
1695254507000,USDC,WETH,2993.068267,-1.843697786804048608,2994.248628363560099130459995615568,1623.41,202402,500,2013343065055268243
1695254555000,USDC,WETH,-125138.022746,77.167991705134844289,125255.8684834788151451833397369489,1621.63,202404,500,2013343065055268243
1695254555000,USDC,WETH,-42.342335,0.026113441752359116,42.38423208314920275390340923392899,1621.48,202404,500,2013343065055268243
1695254567000,USDC,WETH,-2500.77276,1.542284088732572358,2503.249648277986500852880339901653,1621.47,202404,500,2013343065055268243
1695254639000,USDC,WETH,-259.403304,0.16,259.6764889246365896306351308381467,1621.27,202405,500,2013343065055268243
1695254639000,USDC,WETH,-80757.206647,49.807984961466233672,80839.7578416957837012498602882108,1621.37,202405,500,2013343065055268243
1695254651000,USDC,WETH,-151852.637421,93.673582510126138298,152021.372528625843970267572287227,1621.08,202407,500,2013343065055268243
1695254723000,USDC,WETH,-1681.013433,1.037090742003216768,1682.97984192449036072880801978346,1620.89,202408,500,2013343065055268243
1695254747000,USDC,WETH,-3506.080228,2.163062851778714943,3510.188497860486508953508376509088,1620.89,202408,500,2013343065055268243
1695254771000,USDC,WETH,1700,-1.047742309564903275,1701.125848904627565323782792425336,1622.54,202407,500,2013343065055268243
1695254771000,USDC,WETH,11982.785837,-7.385295577913179852,11990.78409587190806298785919720294,1622.52,202407,500,2013343065055268243
1695254807000,USDC,WETH,-168.675946,0.104062106818372427,168.8720690234504346535357236351813,1620.92,202407,500,2013343065055268243
1695254831000,USDC,WETH,-28.142937,0.017362367897346075,28.1756618505193848367699755696316,1620.92,202407,500,2013343065055268243
1695254855000,USDC,WETH,-3.966788,0.002447251263878022,3.97140077460097935034892371960309,1620.92,202407,500,2013343065055268243
1695254879000,USDC,WETH,-80554.19812,49.699767756725485568,80650.34411857941654834013234282705,1620.82,202409,500,2013343065055268243
1695254879000,USDC,WETH,-972.244248,0.599885729808320172,973.4349359078313823077599710223775,1620.72,202409,500,2013343065055268243
1695254915000,USDC,WETH,1902.855244,-1.17290864975526434,1904.231437496476103663305899565884,1622.34,202409,500,2013343065055268243
1695254951000,USDC,WETH,-72.657005,0.044830102082043213,72.7459100464273616032608744432328,1620.72,202409,500,2013343065055268243
1695254975000,USDC,WETH,800,-0.493114279719981948,800.577800573839284454448124060404,1622.34,202409,500,2013343065055268243
1695254999000,USDC,WETH,351.507036,-0.216666233354770188,351.7607576710094506266202495693916,1622.34,202409,500,2013343065055268243
1695255023000,USDC,WETH,208046.423329,-128.217872999349702543,208180.0687514640157155488202516121,1622.60,202405,500,2013343065055268243
1695255095000,USDC,WETH,-2145.712304,1.323496625723230019,2147.989015116772559413640090983626,1621.25,202405,500,2013343065055268243
1695255095000,USDC,WETH,4990,-3.074811022343820514,4992.800382520082402370390879197236,1622.86,202405,500,2013343065055268243
1695255143000,USDC,WETH,5304.987131,-3.268889456405688489,5307.938523312224710644375654023075,1622.87,202405,500,2013343065055268243
1695255179000,USDC,WETH,648.7,-0.399715729610738544,649.0545006900170179009497096009875,1622.90,202405,500,2013343065055268243
1695255179000,USDC,WETH,10000,-6.161846147252678378,10005.50523373407462593477765392233,1622.89,202405,500,2013343065055268243
1695255179000,USDC,WETH,14207.900343,-8.754521394678770758,14215.58548544555621402436150434818,1622.92,202405,500,2013343065055268243
1695255179000,USDC,WETH,-92.89953,0.057300060714506352,92.9968138787879746734290622791241,1621.28,202405,500,2013343065055268243
1695255251000,USDC,WETH,-373.669056,0.230472697922850626,374.0563878317323878433727380404044,1621.32,202405,500,2013343065055268243
1695255323000,USDC,WETH,999.875193,-0.616089112851768264,1000.410540018894758962769729871016,1622.94,202405,500,2013343065055268243
1695255359000,USDC,WETH,-7584.65733,4.678108386004422562,7592.5365005300699796632200813237,1621.31,202405,500,2013343065055268243
1695255407000,USDC,WETH,-648.519383,0.4,649.195115989027848873890753104947,1621.30,202405,500,2013343065055268243
1695255431000,USDC,WETH,24000,-14.787888693719842924,24012.77222497588173749921215852178,1622.95,202405,500,2013343065055268243
1695255455000,USDC,WETH,-58873.655922,36.31297598554300416,58939.9783784394414766499015086523,1621.28,202406,500,2013343065055268243
1695255491000,USDC,WETH,-713.919981,0.440362188847705958,714.7404131483440045412321545561175,1621.21,202406,500,2013343065055268243
1695255503000,USDC,WETH,-5565.987579,3.433244934082032896,5572.39727299473122578355345836162,1621.20,202406,500,2013343065055268243
1695255599000,USDC,WETH,-136558.701213,84.242025,136723.3452830637829070810025078021,1621.03,202408,500,2013343065055268243
1695255599000,USDC,WETH,150508.963475,-92.75403404670139891,150614.21593812310255856422968186,1622.67,202405,500,2013343065055268243
1695255707000,USDC,WETH,400,-0.246479797244590692,400.2570798896309281463075846533872,1622.85,202405,500,2013343065055268243
