TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1672189211000,USDC,WETH,-248.775237,0.20617106059523509,249.0676342827860462919750372085728,1206.64,205359,500,1963957291397405871
1672189223000,USDC,WETH,1110.80217,-0.919649856683530418,1111.550712958937225253020500419156,1207.85,205359,500,1963957291397405871
1672189235000,USDC,WETH,-150,0.124311424797234237,150.1761685706630789433246297670155,1206.65,205359,500,1963957291397405871
1672189259000,USDC,WETH,742.51,-0.614543581094862027,742.894468550554095993918594144728,1208.23,205356,500,1963957291397405871
1672189259000,USDC,WETH,2052.974965,-1.699163675908494934,2054.040783715855033858180746551926,1208.23,205356,500,1963957291397405871
1672189259000,USDC,WETH,157250.837053,-130.170299398947947197,157344.6865782544239640913564951901,1208.04,205356,500,1963957291397405871
1672189307000,USDC,WETH,17872.353414,-14.791909847454234734,17881.44549454760466000700424393384,1208.25,205356,500,1963957291397405871
1672189319000,USDC,WETH,-554.196215,0.45912732717578784,554.7510537152293550965272434093345,1207.06,205356,500,1963957291397405871
1672189331000,USDC,WETH,-200,0.165691374858739028,200.2003053814456952917009052893022,1207.06,205356,500,1963957291397405871
1672189391000,USDC,WETH,-1992.86199,1.65100374259785,1994.860028105998357236523579342639,1207.06,205356,500,1963957291397405871
1672189415000,USDC,WETH,2171.436914,-1.797146874596032507,2172.526178906808144277678189410228,1208.27,205356,500,1963957291397405871
1672189415000,USDC,WETH,-10001.02815,8.2855,10011.09251304946086530150695341242,1207.05,205356,500,1963957291397405871
1672189439000,USDC,WETH,-137.03,0.113525655759402453,137.1685758751418169010789289494499,1207.04,205356,500,1963957291397405871
1672189451000,USDC,WETH,-2896.887278,2.4,2899.821135990972913731653694790877,1207.04,205356,500,1963957291397405871
1672189475000,USDC,WETH,-12.070329,0.01,12.08257073746238714054855706162866,1207.03,205356,500,1963957291397405871
1672189487000,USDC,WETH,1462.250308,-1.210229070829664054,1462.999837169361952424397029008177,1208.24,205356,500,1963957291397405871
1672189499000,USDC,WETH,-1.551041,0.001285,1.552612201513916747560489582419282,1207.04,205356,500,1963957291397405871
