TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1663286411000,USDC,WETH,-147.137436,0.1,147.1237485201052967199195268923198,1471.37,203375,500,1966709534375270589
1663286411000,USDC,WETH,73912.423608,-50.197525809901812495,73879.01723381101171088900800878,1472.43,203375,500,1966709534375270589
1663286423000,USDC,WETH,899.590022,-0.610152912215656517,898.593171799537430300775545028806,1474.37,203365,500,1966709534375270589
1663286423000,USDC,WETH,1375.345176,-0.932845115148094585,1373.8270971524923705033978192865,1474.36,203365,500,1966709534375270589
1663286423000,USDC,WETH,133342.587212,-90.487848650902242485,133229.6582981578334517613023498608,1473.60,203365,500,1966709534375270589
1663286423000,USDC,WETH,-69.857468,0.04742855887848793,69.81482495831790734282038534062845,1472.90,203365,500,1966709534375270589
1663286459000,USDC,WETH,-1472.264691,1,1471.682650701052967199195268923198,1472.26,203369,500,1966709534375270589
1663286459000,USDC,WETH,-55559.956031,37.729523800702811609,55531.9407621973450045014503440567,1472.59,203369,500,1966709534375270589
1663286483000,USDC,WETH,4277.963233,-2.902781339065125698,4274.123316381274423376734727271165,1473.75,203369,500,1966709534375270589
1663286483000,USDC,WETH,-6989.264382,4.7473106494635854,6986.517988097149219654539624609745,1472.26,203370,500,1966709534375270589
1663286483000,USDC,WETH,-671.310391,0.455975,671.047745914050126718653062747255,1472.25,203369,500,1966709534375270589
1663286495000,USDC,WETH,114424.2,-77.610670986629662685,114298.65273107395499818125841652,1474.34,203361,500,1966709534375270589
1663286507000,USDC,WETH,123666.4,-83.803219179253192656,123503.3224544106859754424730781872,1475.68,203351,500,1966709534375270589
1663286519000,USDC,WETH,-73.744752,0.05,73.6669783186171925048861398786742,1474.90,203351,500,1966709534375270589
1663286531000,USDC,WETH,99.944568,-0.067696096334748729,99.78930286319756822557621645710235,1476.37,203351,500,1966709534375270589
1663286531000,USDC,WETH,-3139.415046,2.128592869999999744,3136.122085997880296117997678831345,1474.88,203352,500,1966709534375270589
1663286543000,USDC,WETH,9983.193858,-6.762548853264824234,9968.102843321998761887207681529255,1476.25,203352,500,1966709534375270589
1663286543000,USDC,WETH,-88.4912,0.06,88.399122782340631005863367854409,1474.85,203352,500,1966709534375270589
1663286543000,USDC,WETH,-889.993631,0.6034432625,889.06591281072846267478078878837,1474.86,203352,500,1966709534375270589
1663286543000,USDC,WETH,-12240.707573,8.3,12228.25777139045395581109921985992,1474.78,203353,500,1966709534375270589
1663286543000,USDC,WETH,300,-0.203205481473083374,299.5372975953047293540925469779663,1476.34,203352,500,1966709534375270589
1663286567000,USDC,WETH,-89424.418628,60.654489795918372864,89359.3848024953686408507558058781,1474.32,203359,500,1966709534375270589
1663286567000,USDC,WETH,29553.49945,-20.03,29520.63641901916693554742586360001,1475.46,203356,500,1966709534375270589
1663286567000,USDC,WETH,-146.09256,0.099125,146.0112210157089327252191007852896,1473.82,203359,500,1966709534375270589
1663286579000,USDC,WETH,-12358.099094,8.383583,12350.12282917200647004580604911819,1474.08,203357,500,1966709534375270589
1663286591000,USDC,WETH,-255.192016,0.17312746124422309,255.0334477899240019481717335302169,1474.01,203357,500,1966709534375270589
1663286603000,USDC,WETH,-442.20253,0.3,441.9382822216446221346825619136609,1474.01,203357,500,1966709534375270589
1663286603000,USDC,WETH,-4522.768462,3.0684044625,4520.108528093612367157287496656032,1473.98,203358,500,1966709534375270589
1663286615000,USDC,WETH,-1218.323362,0.826567532024044019,1217.61737534815367245639229103422,1473.96,203358,500,1966709534375270589
1663286615000,USDC,WETH,600,-0.406660127705596837,599.3520320849236334342133168292895,1475.43,203358,500,1966709534375270589
1663286615000,USDC,WETH,-546.846349,0.371008628039777531,546.532359913481006935754656333819,1473.95,203358,500,1966709534375270589
1663286627000,USDC,WETH,80,-0.054321219923450314,79.9872752349292407188923195320831,1472.72,203376,500,1966709534375270589
1663286627000,USDC,WETH,-239345.628134,162.533265306122452992,239317.8151142239316979620720696727,1472.59,203376,500,1966709534375270589
1663286651000,USDC,WETH,-521.049624,0.354297578555522835,521.3325554331078417732274380703135,1470.66,203380,500,1966709534375270589
1663286651000,USDC,WETH,5720.527786,-3.886165214110679231,5720.97207009981047186719811816599,1472.02,203381,500,1966709534375270589
1663286651000,USDC,WETH,-10610.326445,7.215,10616.31402556704080026622921270082,1470.59,203381,500,1966709534375270589
1663286651000,USDC,WETH,6574.471861,-4.466070923231285314,6574.82791531970912251037694251375,1472.09,203380,500,1966709534375270589
1663286651000,USDC,WETH,-64799.024631,44.054461387138771943,64829.15721847824377327647924908285,1470.88,203381,500,1966709534375270589
1663286675000,USDC,WETH,-2937.48534,1.998638885880173046,2939.993193046915701371374566902758,1469.74,203387,500,1966709534375270589
1663286675000,USDC,WETH,-29.394524,0.02,29.41978674862658572492371230131897,1469.73,203387,500,1966709534375270589
1663286675000,USDC,WETH,-68767.628576,46.776048188403786365,68816.8906428362257719407473511286,1470.15,203386,500,1966709534375270589
