TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1642377646000,USDC,WETH,-14228.744374,4.25,14236.93459937657007016757441132228,3347.94,195154,500,1967351775534859921
1642377723000,USDC,WETH,14758.925359,-4.403876404266552696,14759.90610203671357833196324596999,3351.35,195153,500,1967351775534859921
1642377723000,USDC,WETH,14227.725597,-4.245447087509655769,14228.79499831878992352343301719943,3351.29,195153,500,1967351775534859921
1642377731000,USDC,WETH,14868.75,-4.436567682052532028,14869.60563815341417303356387837003,3351.41,195153,500,1967351775534859921
1642377756000,USDC,WETH,954488.7,-284.637006405820677622,954266.6659994087891570246974194245,3353.35,195142,500,1967351775534859921
1642377756000,USDC,WETH,1399.655422,-0.417151603088402829,1398.930847098844214445971659252803,3355.27,195142,500,1967351775534859921
1642377800000,USDC,WETH,14901.057954,-4.441050059717090463,14893.27161860556951020537695088426,3355.30,195141,500,1967351775534859921
1642377800000,USDC,WETH,10000,-2.98031464087807736,9994.700479570298770023788057510805,3355.35,195141,500,1967351775534859921
1642377848000,USDC,WETH,27198.557282,-8.105846051463636666,27183.84203080374943963383906685017,3355.42,195141,500,1967351775534859921
1642377889000,USDC,WETH,1000,-0.298019842565757956,999.4505714826472020522039587704215,3355.48,195141,500,1967351775534859921
1642377899000,USDC,WETH,5500,-1.639102781298013801,5496.967496492970992617672339665005,3355.49,195141,500,1967351775534859921
1642377914000,USDC,WETH,536814,-159.928887821101732533,536431.349423004285429703003699558,3356.58,195134,500,1967351775534859921
1642377935000,USDC,WETH,99697.712193,-29.690907875070634963,99607.7606659855538104214464535883,3357.85,195133,500,1967351775534859921
1642377967000,USDC,WETH,30000,-8.933637195066472522,29971.85611562110809694726524004534,3358.09,195133,500,1967351775534859921
1642377967000,USDC,WETH,-4528.826842,1.35,4526.874422578439904641464813008254,3354.69,195133,500,1967351775534859921
1642377973000,USDC,WETH,27016.834138,-8.045013070058655837,26991.03064544188607909450355433885,3358.21,195133,500,1967351775534859921
1642377973000,USDC,WETH,-15263.913184,4.549771097033146368,15256.9044980342589788393631880834,3354.87,195133,500,1967351775534859921
1642378063000,USDC,WETH,1007.461145,-0.3,1006.499683961875534364769958446279,3358.20,195133,500,1967351775534859921
1642378068000,USDC,WETH,15000,-4.466630888324215997,14985.61347650311294979534353091535,3358.24,195133,500,1967351775534859921
1642378076000,USDC,WETH,-20800.174406,6.2,20790.64883987876104353857914122309,3354.87,195133,500,1967351775534859921
1642378093000,USDC,WETH,25104.086152,-7.475385868041470353,25080.02011169957067631723342964143,3358.23,195133,500,1967351775534859921
1642378096000,USDC,WETH,-254933.906399,75.999499474071439727,254834.2892732539157769189078005065,3354.42,195136,500,1967351775534859921
1642378121000,USDC,WETH,-74686.149862,22.269403098207609399,74664.30162590725975646525855261055,3353.76,195137,500,1967351775534859921
1642378151000,USDC,WETH,12303.006207,-3.664894734581201271,12293.48933452232244752688061482591,3356.99,195136,500,1967351775534859921
1642378174000,USDC,WETH,-863243.379548,257.536268656677353575,863225.959646415129916157437298219,3351.93,195147,500,1967351775534859921
1642378216000,USDC,WETH,-31658.693173,9.45,31666.57359754907933249025369105778,3350.13,195147,500,1967351775534859921
1642378216000,USDC,WETH,-3500,1.044714823830475805,3500.834479027660509007856252617696,3350.20,195147,500,1967351775534859921
1642378231000,USDC,WETH,7000,-2.087415255862083433,6998.29304480581087653236951703456,3353.43,195147,500,1967351775534859921
1642378252000,USDC,WETH,4920,-1.467334096606790128,4919.10086656236569726681461280665,3353.02,195148,500,1967351775534859921
1642378252000,USDC,WETH,-54430.487299,16.25,54448.5705203515914447583727491734,3349.57,195149,500,1967351775534859921
1642378252000,USDC,WETH,-108384.644953,32.354839732924221974,108415.7025565456580105517035489685,3349.87,195148,500,1967351775534859921
1642378268000,USDC,WETH,10000,-2.984373016014473808,10001.5018984413154703214331694627,3350.79,195155,500,1967351775534859921
