TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1711584011000,USDC,WETH,-52112.001726,14.897998791071119896,52105.79884277073076326671583745295,3497.92,194716,500,2485633517570175254
1711584047000,USDC,WETH,-1993.584805,0.57,1993.46216041194595254904295112352,3497.52,194716,500,2485633517570175254
1711584071000,USDC,WETH,57.408632,-0.016397767106100964,57.3765240209370497378883422225747,3501.00,194716,500,2485633517570175254
1711584071000,USDC,WETH,5000,-1.428146835904685065,4997.176774041814150077331511025319,3501.04,194716,500,2485633517570175254
1711584071000,USDC,WETH,4000,-1.142495615518888423,3997.703207955561764629826407516993,3501.11,194716,500,2485633517570175254
1711584083000,USDC,WETH,-262877.941464,75.201391075063021568,262931.8693941484818996943216215312,3495.65,194727,500,2485633517570175254
1711584083000,USDC,WETH,5935.208247,-1.69713893940994197,5935.12527417481328654784791202926,3497.18,194727,500,2485633517570175254
1711584119000,USDC,WETH,2900.681982,-0.829324874493517718,2900.451555722472394240107080179721,3497.64,194726,500,2485633517570175254
1711584119000,USDC,WETH,19125.679018,-5.468578154028366128,19124.88593864562798888609853989624,3497.38,194726,500,2485633517570175254
1711584119000,USDC,WETH,6298.472358,-1.800812787961469429,6298.03555693384946393750648819586,3497.57,194726,500,2485633517570175254
1711584131000,USDC,WETH,1078.712536,-0.308408620523990342,1078.622136694039754472936113049861,3497.67,194726,500,2485633517570175254
1711584155000,USDC,WETH,2054.441447,-0.587369736664370937,2054.262220422950923400916809197277,3497.70,194726,500,2485633517570175254
1711584167000,USDC,WETH,-2183.874571,0.625,2184.776932333274070777459376231929,3494.20,194726,500,2485633517570175254
1711584167000,USDC,WETH,361.953263,-0.103427995031441111,361.8249732005339665076583728485681,3499.57,194720,500,2485633517570175254
1711584167000,USDC,WETH,-299,0.085524617751701867,299.0435088949130089847453793782416,3496.07,194721,500,2485633517570175254
1711584167000,USDC,WETH,122853.61001,-35.114856842392353222,122826.6574053856588705047021045335,3498.62,194721,500,2485633517570175254
1711584179000,USDC,WETH,1894.485753,-0.541346551390273537,1893.810834957211815354496388413558,3499.58,194720,500,2485633517570175254
1711584191000,USDC,WETH,-3496.069349,1,3496.578109433238513243935001971087,3496.07,194721,500,2485633517570175254
1711584203000,USDC,WETH,50318.704624,-14.377083845763490206,50298.3078839944678696283223297923,3499.92,194718,500,2485633517570175254
1711584215000,USDC,WETH,-658.446896,0.18829999914090496,658.4741752957638198681250230063165,3496.80,194718,500,2485633517570175254
1711584239000,USDC,WETH,-1748.389615,0.5,1748.466524966619256621967500985544,3496.78,194719,500,2485633517570175254
1711584251000,USDC,WETH,1516.127211,-0.433144934950764544,1515.436337882743991803796537816664,3500.28,194718,500,2485633517570175254
1711584263000,USDC,WETH,82478.684568,-23.559268155261292837,82433.74594871384253081881443555045,3500.90,194715,500,2485633517570175254
1711584263000,USDC,WETH,3075.130717,-0.878188589861683317,3073.341745194684043837134939838688,3501.67,194714,500,2485633517570175254
1711584263000,USDC,WETH,-2579.616261,0.737417197580791178,2579.403477400965691179807002394981,3498.18,194715,500,2485633517570175254
1711584263000,USDC,WETH,9152.215383,-2.613736036439243678,9147.009809971590143335055136705435,3501.58,194715,500,2485633517570175254
1711584275000,USDC,WETH,-2046.438525,0.585,2046.267382901899993039193749648395,3498.19,194714,500,2485633517570175254
1711584275000,USDC,WETH,464.738505,-0.13271613580626736,464.4632581130002067044286228055071,3501.75,194714,500,2485633517570175254
1711584275000,USDC,WETH,2852.023146,-0.81447273015279616,2850.361651122088903949130095582017,3501.68,194714,500,2485633517570175254
1711584275000,USDC,WETH,4956.25,-1.415380734926643262,4953.343120546602110452297949902859,3501.71,194714,500,2485633517570175254
1711584287000,USDC,WETH,-299,0.085471339626679123,298.9722963304384776571139562980976,3498.25,194714,500,2485633517570175254
