TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1686787211000,USDC,WETH,-10852.21507,6.578201775544354586,10847.32894015661202772980235518221,1649.72,202231,500,1727794876864812497
1686787235000,USDC,WETH,33030.803272,-20.001171922092953664,32998.74846117319886523696254426645,1651.44,202230,500,1727794876864812497
1686787235000,USDC,WETH,25092.554301,-15.192655646802791686,25066.83410571822817779079402567236,1651.62,202229,500,1727794876864812497
1686787247000,USDC,WETH,-198.006167,0.12,197.8973696310999973306406828559683,1650.05,202229,500,1727794876864812497
1686787271000,USDC,WETH,-2637.147057,1.598824061042215958,2636.19489654996827632512163563919,1649.43,202233,500,1727794876864812497
1686787271000,USDC,WETH,-98643.516025,59.793254071635322457,98598.5178197488626328874301469387,1649.74,202233,500,1727794876864812497
1686787283000,USDC,WETH,42.950621,-0.02601378113522978,42.91376312449354313687979258773951,1651.07,202233,500,1727794876864812497
1686787295000,USDC,WETH,-12840.278772,7.785204742774330776,12836.07493117601185180459903945863,1649.32,202234,500,1727794876864812497
1686787295000,USDC,WETH,-10226.215311,6.2,10222.64577227349986208310194755837,1649.39,202233,500,1727794876864812497
1686787331000,USDC,WETH,-499.164257,0.30265646464463888,499.0070869499505622704415281246666,1649.28,202234,500,1727794876864812497
1686787367000,USDC,WETH,10000,-6.057094093716347785,9991.783597502764083045744225185805,1650.96,202234,500,1727794876864812497
1686787379000,USDC,WETH,-8499.817308,5.153557121351355248,8497.0676891952642274763952232519,1649.31,202234,500,1727794876864812497
1686787379000,USDC,WETH,41186.711514,-24.945576968514742117,41151.55082794254376481920635791562,1651.06,202232,500,1727794876864812497
1686787403000,USDC,WETH,-1649.534555,1,1648.889128715958355157269454822823,1649.53,202232,500,1727794876864812497
1686787403000,USDC,WETH,1649.534555,-0.99900025110718447,1648.065213807660115845660681682237,1651.19,202232,500,1727794876864812497
1686787403000,USDC,WETH,66.361384,-0.040190019122996514,66.30216496004865420776894623096695,1651.19,202232,500,1727794876864812497
1686787415000,USDC,WETH,-14845.446455,9,14839.81988844362519641542509340541,1649.49,202233,500,1727794876864812497
1686787463000,USDC,WETH,-70070.836641,42.486980454847990779,70049.8673055255664990484400458899,1649.23,202235,500,1727794876864812497
1686787499000,USDC,WETH,34765.043276,-21.061237210521839229,34739.54743683368496688926726446223,1650.66,202235,500,1727794876864812497
1686787523000,USDC,WETH,4819.959676,-2.919893166801542956,4816.327599977314656092143390723362,1650.73,202235,500,1727794876864812497
1686787523000,USDC,WETH,2000,-1.211599588652215877,1998.505695932557798079385141672693,1650.71,202235,500,1727794876864812497
1686787523000,USDC,WETH,6186.813125,-3.748027767874145127,6182.238144969256728939742589372555,1650.68,202235,500,1727794876864812497
1686787535000,USDC,WETH,-955.428813,0.579366181985459114,955.182736929778387809827001762831,1649.09,202235,500,1727794876864812497
1686787547000,USDC,WETH,-1117.457053,0.677621755049421342,1117.17142169553579248719922271292,1649.09,202235,500,1727794876864812497
1686787559000,USDC,WETH,-1813.985422,1.1,1813.526747337554190672996400305106,1649.08,202235,500,1727794876864812497
1686787559000,USDC,WETH,2000,-1.211586244185827692,1998.494698466214477923643062771704,1650.73,202235,500,1727794876864812497
1686787571000,USDC,WETH,700,-0.424053035285338567,699.471372453099328997396779222666,1650.74,202235,500,1727794876864812497
1686787571000,USDC,WETH,410.380651,-0.248604649130267987,410.0708491621302446831067098168179,1650.74,202235,500,1727794876864812497
1686787571000,USDC,WETH,-410.753667,0.249079637129922127,410.6488051517105795268445995639105,1649.09,202235,500,1727794876864812497
1686787631000,USDC,WETH,146.703809,-0.088871566417176435,146.5929043361854391094846344470441,1650.74,202235,500,1727794876864812497
1686787703000,USDC,WETH,-3098.821094,1.879121069156152404,3098.035281171879222458912061389404,1649.08,202235,500,1727794876864812497
