TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1675728023000,USDC,WETH,7463.273431,-4.62215876344374529,7459.381539444867021329407524691845,1614.67,202456,500,1822956878712032657
1675728023000,USDC,WETH,-32260.659335,20,32260.21621933062547714979247687033,1613.03,202456,500,1822956878712032657
1675728083000,USDC,WETH,106.436224,-0.065920529435585933,106.3826450616306216358943794376688,1614.61,202456,500,1822956878712032657
1675728095000,USDC,WETH,6183.962819,-3.829978757333429247,6180.837552085472548333950300887845,1614.62,202456,500,1822956878712032657
1675728107000,USDC,WETH,-370.992851,0.23,370.9901208460521929872226134840088,1613.01,202456,500,1822956878712032657
1675728107000,USDC,WETH,136705.448868,-84.659576906734241447,136630.1929855801611955303880413401,1614.77,202455,500,1822956878712032657
1675728107000,USDC,WETH,-15570.907368,9.651730044342099875,15569.51921620666216451319627671397,1613.28,202455,500,1822956878712032657
1675728143000,USDC,WETH,-32246.624627,19.98889144218995589,32244.2398764691022994629335492379,1613.23,202455,500,1822956878712032657
1675728143000,USDC,WETH,161.480877,-0.1,161.3898712591531273857489623843517,1614.81,202455,500,1822956878712032657
1675728179000,USDC,WETH,-621.079646,0.385,621.040139122739540435133505179754,1613.19,202455,500,1822956878712032657
1675728179000,USDC,WETH,93926.342903,-58.162182557967495624,93870.64176484388380999970207063615,1614.90,202454,500,1822956878712032657
1675728191000,USDC,WETH,323.00015,-0.2,322.7989405183062547714979247687033,1615.00,202454,500,1822956878712032657
1675728191000,USDC,WETH,161.500125,-0.1,161.3994952591531273857489623843517,1615.00,202454,500,1822956878712032657
1675728263000,USDC,WETH,15096.202428,-9.346542496076036973,15086.03471967851576823377103563144,1615.16,202453,500,1822956878712032657
1675728263000,USDC,WETH,71858.309479,-44.492239226600137916,71811.89329759842967315455105380015,1615.08,202453,500,1822956878712032657
1675728275000,USDC,WETH,14581.348462,-9.02760969310877934,14571.39024020255499325766139041623,1615.19,202453,500,1822956878712032657
1675728275000,USDC,WETH,-1323.146772,0.82,1322.898734625055644563141491551684,1613.59,202453,500,1822956878712032657
1675728287000,USDC,WETH,109730.810703,-67.931327927288949338,109651.6359906187110745474979983012,1615.32,202451,500,1822956878712032657
1675728287000,USDC,WETH,16711.078511,-10.344538237489472225,16698.35066558895595277622560645212,1615.45,202451,500,1822956878712032657
1675728299000,USDC,WETH,98518.595382,-60.980790505646594581,98439.959325851484685087280879981,1615.57,202450,500,1822956878712032657
1675728323000,USDC,WETH,-650,0.402630063467417605,649.7188623042905221086302665790285,1614.39,202448,500,1822956878712032657
1675728323000,USDC,WETH,139745.642609,-86.485286667288639301,139622.7144217957758600371576234904,1615.83,202448,500,1822956878712032657
1675728347000,USDC,WETH,211271.567471,-130.716461653086552365,211057.8685815502215981549155877103,1616.26,202445,500,1822956878712032657
1675728347000,USDC,WETH,3052.72335,-1.888453302184826355,3049.388551133558348249361211793614,1616.52,202444,500,1822956878712032657
1675728347000,USDC,WETH,-11809.938181,7.313136982387994556,11802.97258369576575740717189177174,1614.89,202445,500,1822956878712032657
1675728359000,USDC,WETH,55752.375552,-34.48820740193285449,55690.73141445910923862812229911405,1616.56,202444,500,1822956878712032657
1675728359000,USDC,WETH,-2555.52199,1.582354518571397374,2553.920938466660310658390708947954,1615.01,202444,500,1822956878712032657
1675728371000,USDC,WETH,160.967589,-0.099570111123757885,160.7865243189691638451866943914059,1616.63,202444,500,1822956878712032657
1675728395000,USDC,WETH,-161.722358,0.100137103260748261,161.6211847612409025238447437697047,1615.01,202444,500,1822956878712032657
1675728407000,USDC,WETH,310.203109,-0.191883066478209608,309.8541591755447527144305106774114,1616.63,202444,500,1822956878712032657
