TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1713830423000,USDC,WETH,-1735.058076,0.542416692391040888,1737.208318991974586883715158649923,3198.75,195609,500,2485470342662997964
1713830423000,USDC,WETH,-46851.420389,14.645712986550421245,46907.79199329453452145950506491223,3198.99,195609,500,2485470342662997964
1713830423000,USDC,WETH,-322.199041,0.100726088099976318,322.59785398559494579482919521103,3198.76,195609,500,2485470342662997964
1713830423000,USDC,WETH,-2227.060457,0.696127175468060734,2229.659930872036956978660830216547,3199.21,195608,500,2485470342662997964
1713830471000,USDC,WETH,11895,-3.714861466693090999,11903.69215754024925795376680189433,3202.00,195609,500,2485470342662997964
1713830483000,USDC,WETH,-24866.389449,7.773805536261945099,24897.26101188807376402519324503515,3198.74,195610,500,2485470342662997964
1713830483000,USDC,WETH,-1055.542774,0.33,1056.874135409613480497923465828363,3198.61,195610,500,2485470342662997964
1713830495000,USDC,WETH,1230.015822,-0.384161889215669982,1230.950672873455880768481233866653,3201.82,195610,500,2485470342662997964
1713830495000,USDC,WETH,-299,0.09347781126695565,299.3768692626102049439754805038006,3198.62,195610,500,2485470342662997964
1713830507000,USDC,WETH,1000,-0.312321918758989077,1000.758744254379207640432743498783,3201.82,195610,500,2485470342662997964
1713830519000,USDC,WETH,400,-0.124928491942653862,400.3030558834133672575757955698689,3201.83,195610,500,2485470342662997964
1713830531000,USDC,WETH,22.819834,-0.007126929964690957,22.8368207334570148713692172425312,3201.92,195609,500,2485470342662997964
1713830531000,USDC,WETH,8314.022953,-2.59661034901047748,8320.265028652391872773407580089465,3201.88,195609,500,2485470342662997964
1713830543000,USDC,WETH,-94840.536235,29.653991591010786608,94965.748275437496964195400220247,3198.24,195612,500,2485470342662997964
1713830567000,USDC,WETH,152.55778,-0.047659963221283434,152.6940946347944255507562531378306,3200.96,195612,500,2485470342662997964
1713830567000,USDC,WETH,-623.540121,0.195,624.4216845602261475669547752622145,3197.64,195613,500,2485470342662997964
