TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1717545623000,USDC,WETH,-454.615572,0.119305109095740757,454.5902037203910551828370895115639,3810.53,193859,500,2485470342662997964
1717545635000,USDC,WETH,1850.145174,-0.485048814957472385,1849.115724896771159842454956914619,3814.35,193859,500,2485470342662997964
1717545635000,USDC,WETH,-2.66738,0.0007,2.667226288681484418765755559736811,3810.54,193859,500,2485470342662997964
1717545647000,USDC,WETH,16.570147,-0.004344152348203312,16.56090892841428613118726033853261,3814.36,193859,500,2485470342662997964
1717545671000,USDC,WETH,-359.867036,0.094439865590100481,359.8463578037154598424860471317452,3810.54,193859,500,2485470342662997964
1717545683000,USDC,WETH,1471.023928,-0.38565421041446616,1470.203227529279257052689922270118,3814.36,193859,500,2485470342662997964
1717545695000,USDC,WETH,-229.728693,0.060287513449996883,229.7151849856341686138487150287314,3810.55,193859,500,2485470342662997964
1717545695000,USDC,WETH,-118.69418,0.031148829148445496,118.6872243134166420480300736371365,3810.55,193859,500,2485470342662997964
1717545695000,USDC,WETH,-781.15668,0.204998601505610253,781.1113031952658010788634426310425,3810.55,193859,500,2485470342662997964
1717545695000,USDC,WETH,-718.473397,0.188548977437597219,718.4322750811747676604593883773775,3810.54,193859,500,2485470342662997964
1717545695000,USDC,WETH,-511.938691,0.134348262109064625,511.909749562470483557424695919297,3810.53,193859,500,2485470342662997964
1717545695000,USDC,WETH,-472.987039,0.1241263047260837,472.960564831669509578716868096244,3810.53,193859,500,2485470342662997964
1717545695000,USDC,WETH,-418.806215,0.109907706590279123,418.7829862769919258755271342494769,3810.53,193859,500,2485470342662997964
1717545743000,USDC,WETH,1935.593842,-0.50745293730493336,1934.521073420198324302850839163447,3814.33,193859,500,2485470342662997964
1717545743000,USDC,WETH,-411.06221,0.107875542313908552,411.0396054811314892262423073592026,3810.52,193859,500,2485470342662997964
1717545743000,USDC,WETH,-365.897358,0.096022961612795786,365.8773987961890542104928032749362,3810.52,193859,500,2485470342662997964
1717545743000,USDC,WETH,-303.248991,0.079582122734326188,303.2325649236110451177963539868659,3810.52,193859,500,2485470342662997964
1717545743000,USDC,WETH,-250.286027,0.065683008113901298,250.2725490280682353437003663149037,3810.51,193859,500,2485470342662997964
1717545743000,USDC,WETH,-182.42754,0.047874808127401791,182.4177613593622160641661255524052,3810.51,193859,500,2485470342662997964
1717545743000,USDC,WETH,-168.812505,0.044301806029002527,168.8034896340043439002111550088782,3810.51,193859,500,2485470342662997964
1717545791000,USDC,WETH,-157.1061,0.041229504174326258,157.0973928297268681178447521741861,3810.53,193859,500,2485470342662997964
1717545791000,USDC,WETH,-156.362946,0.041034492132556035,156.3543077805404941231442840797769,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-154.406601,0.040521100926486713,154.3980984182785014971095153066453,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-149.524558,0.039239914324171935,149.5163500229080872561480528753423,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-148.149954,0.038879188473325001,148.141846576665385728520627946912,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-141.983938,0.037261045172869465,141.9761917031735519669763274974652,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-126.162028,0.033108888964236694,126.155163873907939459892362894153,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-125.221916,0.032862183452593232,125.2151210847732408068099214059618,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-122.181893,0.032064394622009659,122.1752805043618701358026612934178,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-121.837794,0.031974100979066405,121.8312169336446157864018354101195,3810.52,193859,500,2485470342662997964
1717545791000,USDC,WETH,-117.942455,0.030951849047317416,117.9361045091274373544690317087739,3810.51,193859,500,2485470342662997964
1717545791000,USDC,WETH,-117.567143,0.030853363521331606,117.5608284765389216980310896470799,3810.51,193859,500,2485470342662997964
1717545791000,USDC,WETH,-116.549609,0.030586338145351113,116.5433642924406293712085787646428,3810.51,193859,500,2485470342662997964
1717545791000,USDC,WETH,-114.383255,0.030017825813290941,114.3771418276332330030703979997087,3810.51,193859,500,2485470342662997964
1717545791000,USDC,WETH,-113.401881,0.029760289475703908,113.3958347535954703386631628701468,3810.51,193859,500,2485470342662997964
1717545791000,USDC,WETH,-109.963441,0.028857939870011885,109.9575919760701257398215042861716,3810.51,193859,500,2485470342662997964
1717545791000,USDC,WETH,-107.287224,0.028155621567042369,107.2815307000486304194153036744495,3810.51,193859,500,2485470342662997964
1717545815000,USDC,WETH,562.995821,-0.147600439943907002,562.68440034364581669861692772963,3814.32,193859,500,2485470342662997964
1717545827000,USDC,WETH,204.334379,-0.053570233793549648,204.2212620097851936822420605502805,3814.33,193859,500,2485470342662997964
1717545839000,USDC,WETH,1192.400931,-0.31261061179521015,1191.739887008332600985984626107644,3814.33,193859,500,2485470342662997964
1717545839000,USDC,WETH,-105.182889,0.027603259682212459,105.1770851744697908325499487749672,3810.52,193859,500,2485470342662997964
1717545839000,USDC,WETH,-104.26619,0.027362696067910673,104.2604495181729225910085058696922,3810.52,193859,500,2485470342662997964
1717545839000,USDC,WETH,-102.201902,0.026820968884716553,102.1962871505235491584439132245298,3810.52,193859,500,2485470342662997964
1717545839000,USDC,WETH,-102.010423,0.026770724987096472,102.0048304208647273236360917540394,3810.52,193859,500,2485470342662997964
1717545839000,USDC,WETH,-100.969751,0.026497626385460468,100.9642274270507559763292277449755,3810.52,193859,500,2485470342662997964
1717545839000,USDC,WETH,-1302.15464,0.341726721708150859,1302.084440299968503106968118657808,3810.51,193859,500,2485470342662997964
