TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1644883233000,USDC,WETH,-77530.278938,26.452807972777693706,77611.5021693377268536727908476251,2930.89,196484,500,1966682940294072169
1644883311000,USDC,WETH,-20483.336139,6.98926041944309105,20505.50643177164464045738224193186,2930.69,196485,500,1966682940294072169
1644883347000,USDC,WETH,-200000,68.254020451058542975,200232.0977389862671690154929845428,2930.23,196488,500,1966682940294072169
1644883390000,USDC,WETH,13824.97167,-4.713043558067082787,13833.66409583244413139704010479353,2933.34,196485,500,1966682940294072169
1644883390000,USDC,WETH,136521.972583,-46.546379806219847183,136615.0738500248934622087731438919,2933.03,196486,500,1966682940294072169
1644883441000,USDC,WETH,281988.686861,-96.112107146026289004,282136.4776769086661565493896331905,2933.96,196481,500,1966682940294072169
1644883455000,USDC,WETH,-29315.46104,10,29342.88709782497415297567665372947,2931.55,196482,500,1966682940294072169
1644883495000,USDC,WETH,13865.953857,-4.725234482556466008,13872.05775282794748861166149210944,2934.45,196482,500,1966682940294072169
1644883495000,USDC,WETH,-2000,0.682235590187195454,2001.87364648637967106371433866109,2931.54,196482,500,1966682940294072169
1644883510000,USDC,WETH,48.358251,-0.016479390659869708,48.379368714733308375045080552231,2934.47,196482,500,1966682940294072169
1644883580000,USDC,WETH,-13769.119722,4.696943803153040456,13782.0953796547122625556012001026,2931.51,196482,500,1966682940294072169
1644883596000,USDC,WETH,-119558.299975,40.787760260128396884,119676.614575377260633791329514222,2931.23,196484,500,1966682940294072169
1644883596000,USDC,WETH,-34019.73673,11.60722045605791114,34055.25334805434301345908902992797,2930.91,196484,500,1966682940294072169
1644883600000,USDC,WETH,-2896.124373,0.987881044637339439,2898.780968576463217045275602613972,2931.65,196481,500,1966682940294072169
1644883600000,USDC,WETH,197009.6337,-67.142897307425101857,197105.2128548360480304744327563602,2934.18,196481,500,1966682940294072169
1644883600000,USDC,WETH,409.251436,-0.139496533086941809,409.4785610445482653479071064762251,2933.77,196484,500,1966682940294072169
