TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1708560023000,USDC,WETH,-165143.401071,55.648091140157093019,165243.1352703519310806787854063644,2967.64,196362,500,2644485540032129175
1708560047000,USDC,WETH,1000,-0.33688865698482059,1000.485606032485587207873957989055,2968.34,196367,500,2644485540032129175
1708560047000,USDC,WETH,52325.881135,-17.629510094789349395,52353.54052065908726708380878525505,2968.08,196367,500,2644485540032129175
1708560047000,USDC,WETH,-205581.706823,69.316287948871630848,205767.9161968950765545484062165632,2965.85,196369,500,2644485540032129175
1708560107000,USDC,WETH,31767.479825,-10.701726134417160807,31782.34551684005201250160230679443,2968.44,196366,500,2644485540032129175
1708560107000,USDC,WETH,-5431.696643,1.831721321305688059,5437.074271287941796371753114891975,2965.35,196367,500,2644485540032129175
1708560131000,USDC,WETH,2717.831899,-0.915523588499150746,2719.028166183149156770984159614315,2968.61,196366,500,2644485540032129175
1708560155000,USDC,WETH,-151858.683562,51.21832497414168278,152019.8657068533452445153430249171,2964.93,196371,500,2644485540032129175
1708560167000,USDC,WETH,-9928.842829,3.3512,9943.00210625548886880233368410177,2962.77,196376,500,2644485540032129175
1708560167000,USDC,WETH,-144782.727785,48.855127450881032192,144971.0948008939671706554534734819,2963.51,196376,500,2644485540032129175
1708560179000,USDC,WETH,-99102.569825,33.455149652918870016,99252.6343102716135169768812763874,2962.25,196379,500,2644485540032129175
1708560191000,USDC,WETH,-2841.697235,0.96,2845.96568672823367754273493471208,2960.10,196385,500,2644485540032129175
1708560191000,USDC,WETH,-174180.396242,58.82591925756503106,174482.6503143876362223342339253102,2960.95,196385,500,2644485540032129175
1708560239000,USDC,WETH,-10064.134882,3.4,10079.35706118332760796385289377195,2960.04,196385,500,2644485540032129175
1708560239000,USDC,WETH,8022.13614,-2.70745754270051205,8030.28052657628028047555793502875,2962.98,196385,500,2644485540032129175
1708560239000,USDC,WETH,-1519.427278,0.513322737305693548,1521.739675413858835666200526888592,2959.98,196385,500,2644485540032129175
1708560275000,USDC,WETH,1000,-0.337487964373579921,1000.999852799873705508505421180841,2963.07,196385,500,2644485540032129175
1708560275000,USDC,WETH,5014.172041,-1.692239121147351971,5019.209829627995954087540507382985,2963.04,196385,500,2644485540032129175
1708560299000,USDC,WETH,-6509.627862,2.2,6518.681343933870663799026215040905,2958.92,196389,500,2644485540032129175
1708560299000,USDC,WETH,-121312.437828,40.990414082147699764,121504.384471657227646185999770005,2959.53,196389,500,2644485540032129175
1708560311000,USDC,WETH,1891,-0.638449985177704024,1892.689137004373138352384905845505,2961.86,196389,500,2644485540032129175
1708560323000,USDC,WETH,-475.31638,0.160646085021606029,475.9888817806472272780313513195367,2958.78,196389,500,2644485540032129175
1708560323000,USDC,WETH,-13274.680381,4.486439389091304173,13293.31442784456823328141097984102,2958.85,196389,500,2644485540032129175
1708560323000,USDC,WETH,1974.231683,-0.666576547777730226,1976.032874462586812324930613998015,2961.75,196389,500,2644485540032129175
1708560335000,USDC,WETH,-34524.86272,11.669199987038375516,34574.57752941040898999554565444025,2958.63,196390,500,2644485540032129175
1708560371000,USDC,WETH,-2958.452598,1,2962.802395788123028999557370473139,2958.45,196390,500,2644485540032129175
1708560383000,USDC,WETH,4942.963417,-1.669101607283054384,4947.720956175776404410355351835095,2961.45,196390,500,2644485540032129175
1708560383000,USDC,WETH,3008.518228,-1.015906162086447546,3011.433212651214106446346745739278,2961.41,196390,500,2644485540032129175
1708560419000,USDC,WETH,39646.742214,-13.387518968619396732,39684.77424414132311387306746138962,2961.47,196389,500,2644485540032129175
1708560419000,USDC,WETH,-14229.966366,4.809945599993886114,14250.90350200213608046700582570157,2958.45,196391,500,2644485540032129175
1708560419000,USDC,WETH,-6064.616601,2.05,6073.639298915652209449092609469935,2958.35,196391,500,2644485540032129175
1708560455000,USDC,WETH,-6282.933145,2.123567505662848902,6291.940563817379721115085767733275,2958.67,196390,500,2644485540032129175
1708560467000,USDC,WETH,-299,0.101060032258095571,299.4302481987472303531140750337416,2958.64,196390,500,2644485540032129175
1708560491000,USDC,WETH,-10372.997245,3.506065167006991322,10388.01309805303088949002788890534,2958.59,196390,500,2644485540032129175
1708560539000,USDC,WETH,-79278.6516,26.8,79399.1651939216971771881375286801,2958.16,196393,500,2644485540032129175
1708560623000,USDC,WETH,234408.357169,-79.142293492413581302,234612.9323487824903126508874097649,2961.86,196385,500,2644485540032129175
1708560647000,USDC,WETH,10000,-3.374927081461342343,10006.75385048939259851303165825783,2963.03,196385,500,2644485540032129175
1708560647000,USDC,WETH,-5083.661158,1.717401953666670813,5089.621579164487893116784957098175,2960.09,196385,500,2644485540032129175
1708560671000,USDC,WETH,120000,-40.491303217069066111,120069.4425094399540941446070770275,2963.60,196381,500,2644485540032129175
1708560755000,USDC,WETH,-14654.348375,4.948888632614548491,14668.92309611857292014570580466851,2961.14,196381,500,2644485540032129175
1708560779000,USDC,WETH,-154860.9019,52.312043597913254476,155036.1352770855775642390726205867,2960.33,196386,500,2644485540032129175
1708560791000,USDC,WETH,-134632.70552,45.500196144857198425,134816.5614304775505985931990224854,2958.95,196391,500,2644485540032129175
1708560803000,USDC,WETH,-14791.173159,5,14813.15995166522880888757212513708,2958.23,196391,500,2644485540032129175
1708560839000,USDC,WETH,735.797449,-0.248485531440956224,736.5306567769525291491703756957135,2961.13,196391,500,2644485540032129175
1708560863000,USDC,WETH,-26548.2186,8.974922432238141022,26588.5384301236049901810251946646,2958.04,196392,500,2644485540032129175
