TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1669770011000,USDC,WETH,-2530.445507,1.983,2532.608627458625678147303396786314,1276.07,204800,500,1962758217781151772
1669770011000,USDC,WETH,-2527.593364,1.980785155572969838,2529.766992398447153989686659176049,1276.06,204800,500,1962758217781151772
1669770011000,USDC,WETH,240731.831289,-188.553213677316978717,240875.0833218241914761668460585679,1276.73,204799,500,1962758217781151772
1669770011000,USDC,WETH,-3021.757617,2.368070699883651802,3024.373187505474744368390435567916,1276.04,204800,500,1962758217781151772
1669770023000,USDC,WETH,-408.642859,0.32026047921633342,409.0080696139692417742378466296204,1275.97,204800,500,1962758217781151772
1669770023000,USDC,WETH,4258.577037,-3.334261392681531943,4260.300010769383641571430693319459,1277.22,204800,500,1962758217781151772
1669770023000,USDC,WETH,-10000,7.837337949783187749,10009.04256530260664294996202100442,1275.94,204801,500,1962758217781151772
1669770023000,USDC,WETH,-20262.707375,15.88008990430262528,20280.72414736189165417898129117285,1275.98,204801,500,1962758217781151772
1669770023000,USDC,WETH,3831.715179,-3,3833.234100783851252870353096499718,1277.24,204800,500,1962758217781151772
1669770035000,USDC,WETH,-952.728829,0.746702316635160576,953.600908779164611077905255388522,1275.92,204801,500,1962758217781151772
1669770035000,USDC,WETH,-867.619136,0.68,868.414910557672950650613368539936,1275.91,204801,500,1962758217781151772
1669770035000,USDC,WETH,506,-0.396183351549917708,506.210884141174932668658825571959,1277.19,204801,500,1962758217781151772
1669770047000,USDC,WETH,2097.497851,-1.642055390079033125,2098.228403888193342407458933286687,1277.36,204799,500,1962758217781151772
1669770047000,USDC,WETH,6800,-5.32412453438097839,6802.78377512405310323547444187835,1277.21,204801,500,1962758217781151772
1669770047000,USDC,WETH,28712.30156,-22.479224486304265409,28723.19645397219857610593107561738,1277.28,204799,500,1962758217781151772
1669770047000,USDC,WETH,-2956.406603,2.317045100459189303,2959.085918568593679465705289825238,1275.94,204801,500,1962758217781151772
1669770059000,USDC,WETH,38304.027638,-29.984403741234357684,38315.81096509813004599794520696676,1277.47,204798,500,1962758217781151772
1669770059000,USDC,WETH,-3190.695093,2.5,3193.161305903209377391960913749765,1276.28,204798,500,1962758217781151772
1669770071000,USDC,WETH,-413.344706,0.323865548007931904,413.6630845214937053269006344798085,1276.28,204798,500,1962758217781151772
1669770071000,USDC,WETH,3138.11091,-2.456340886035406406,3138.965561196817198393717595630566,1277.56,204798,500,1962758217781151772
1669770071000,USDC,WETH,4000,-3.130940588631596353,4001.063980955819296140394603609948,1277.57,204798,500,1962758217781151772
1669770071000,USDC,WETH,1500,-1.174089731689118675,1500.39069122675844768620532307316,1277.59,204798,500,1962758217781151772
1669770095000,USDC,WETH,-4296.983972,3.367371197185802501,4300.664798752613183767728292022736,1276.06,204800,500,1962758217781151772
1669770095000,USDC,WETH,60.977178,-0.047738203228375758,60.99929218699419862239144394529955,1277.32,204800,500,1962758217781151772
1669770095000,USDC,WETH,-2530.401797,1.983,2532.586772458625678147303396786314,1276.05,204800,500,1962758217781151772
1669770095000,USDC,WETH,80873.230569,-63.323447809683757518,80908.2457657654916666940036252484,1277.15,204799,500,1962758217781151772
1669770095000,USDC,WETH,1277.321083,-1,1277.786045261283750956784365499906,1277.32,204800,500,1962758217781151772
1669770095000,USDC,WETH,-126814.506483,99.385473245935146088,126927.0438963618888121521294941904,1275.99,204803,500,1962758217781151772
1669770107000,USDC,WETH,-478.318665,0.371620704402909158,477.5736112057923431849460107582566,1287.12,204713,500,1962758217781151772
1669770107000,USDC,WETH,-217.381427,0.168890159277282712,217.0426568323708212577004521627127,1287.12,204713,500,1962758217781151772
1669770107000,USDC,WETH,-1392.796356,1.0903804820606209,1393.288152888465752557988903762228,1277.35,204790,500,1962758217781151772
1669770107000,USDC,WETH,-31665.301351,24.6,31614.84791767437530099311211399562,1287.21,204713,500,1962758217781151772
1669770107000,USDC,WETH,254096.521603,-198.827055966250667474,254123.7031073029158310877895834932,1277.98,204789,500,1962758217781151772
1669770107000,USDC,WETH,1701641.617616,-1325.613692129206874951,1698054.32758293464880791052496331,1283.66,204712,500,1962758217781151772
1669770107000,USDC,WETH,-474.68928,0.368748474133286941,473.9163368237212447432371479346182,1287.30,204712,500,1962758217781151772
1669770119000,USDC,WETH,-89396.400568,69.840170457415084756,89504.35254359368413944152255713945,1280.01,204771,500,1962758217781151772
1669770119000,USDC,WETH,52566.176784,-41.024148968892943103,52602.24329929320929910026418109095,1281.35,204767,500,1962758217781151772
1669770119000,USDC,WETH,9590.682951,-7.483775407058415895,9596.578044212591230086529390015755,1281.53,204767,500,1962758217781151772
1669770119000,USDC,WETH,90000,-70.212292083104106449,90044.88790571981110421503231587015,1281.83,204762,500,1962758217781151772
1669770119000,USDC,WETH,-396.050219,0.309360711954927647,396.496319867974000246159899982141,1280.22,204767,500,1962758217781151772
1669770119000,USDC,WETH,-89433.612379,69.840170457415084756,89522.95844909368413944152255713945,1280.55,204767,500,1962758217781151772
1669770119000,USDC,WETH,9.481519,-0.007400973954775421,9.48887457066914752425183046176239,1281.12,204770,500,1962758217781151772
1669770119000,USDC,WETH,15000,-11.708936998737984617,15011.90053700309462262277029180663,1281.07,204770,500,1962758217781151772
1669770119000,USDC,WETH,-1239335.731657,965.548916925245837194,1239118.412734275197355591096155946,1283.56,204770,500,1962758217781151772
1669770131000,USDC,WETH,650,-0.508041607084422022,650.7504909252104612818259861741945,1279.42,204783,500,1962758217781151772
1669770131000,USDC,WETH,4956.25,-3.868647225217757192,4958.657529733782363180542273176067,1281.13,204770,500,1962758217781151772
1669770131000,USDC,WETH,-288133.511683,225.279626411999985664,288513.4859435928375529250050749552,1279.00,204783,500,1962758217781151772
1669770143000,USDC,WETH,-71168.379846,55.690242101886064804,71292.1530965455208812026147509773,1277.93,204787,500,1962758217781151772
1669770155000,USDC,WETH,2250,-1.761000644595553605,2252.114852099021277085676853509613,1277.68,204797,500,1962758217781151772
