TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1709337611000,USDC,WETH,-255479.818393,74.425497041819015236,255781.0528612336605134473300790091,3432.69,194906,500,2645181961093117069
1709337611000,USDC,WETH,3890.032162,-1.13242916334665327,3893.23988812795470973700254811874,3435.12,194906,500,2645181961093117069
1709337623000,USDC,WETH,189477.012085,-55.146344728909826848,189611.9207816956037950934989096741,3435.89,194902,500,2645181961093117069
1709337635000,USDC,WETH,11506.304615,-3.348070359893499162,11513.15089655722306705564018000614,3436.70,194902,500,2645181961093117069
1709337647000,USDC,WETH,-2916.117161,0.849363793293187584,2919.298556090200747863023965347004,3433.30,194902,500,2645181961093117069
1709337647000,USDC,WETH,196662.114247,-57.210698828919998709,196755.9733023939383777589154835548,3437.51,194897,500,2645181961093117069
1709337647000,USDC,WETH,1957.944662,-0.569451399392847239,1958.652834830211651697520047597859,3438.30,194897,500,2645181961093117069
1709337659000,USDC,WETH,-941.098986,0.273984154733416887,941.91006044599520583564428482244,3434.87,194897,500,2645181961093117069
1709337659000,USDC,WETH,-1233.891517,0.359226377576902755,1234.956494708338167714502713366562,3434.86,194897,500,2645181961093117069
1709337671000,USDC,WETH,664.222762,-0.193183877395563462,664.463673997344568250252884618217,3438.29,194897,500,2645181961093117069
1709337683000,USDC,WETH,7648.890682,-2.224597175921972939,7651.62793191151397702909723945358,3438.33,194897,500,2645181961093117069
1709337683000,USDC,WETH,1215.053035,-0.353381399381611112,1215.481591031338442354953982291684,3438.36,194897,500,2645181961093117069
1709337683000,USDC,WETH,1000,-0.290835444430451442,1000.351417232617105430716616375886,3438.37,194897,500,2645181961093117069
1709337695000,USDC,WETH,2000,-0.581651468218895677,2000.669423318353875864031307855664,3438.49,194897,500,2645181961093117069
1709337695000,USDC,WETH,-4892.947792,1.424423991925933549,4897.043717350356055212867729071961,3435.04,194897,500,2645181961093117069
1709337695000,USDC,WETH,12858.681382,-3.739700056876462277,12863.0964773601289289180449151765,3438.43,194897,500,2645181961093117069
1709337707000,USDC,WETH,-51.525244,0.015,51.5685249675250601057328760520293,3435.02,194897,500,2645181961093117069
1709337719000,USDC,WETH,-312527.877258,91.009187469936619729,312835.5560291654621308119930568409,3434.03,194903,500,2645181961093117069
1709337719000,USDC,WETH,32325.5,-9.400820237481949688,32335.86032424033904869146385041791,3438.58,194896,500,2645181961093117069
1709337731000,USDC,WETH,6813.781593,-1.982917825317745704,6818.289796015036841575069598201525,3436.24,194903,500,2645181961093117069
1709337731000,USDC,WETH,3000,-0.873037316395508258,3001.967751595397424416704894345868,3436.28,194903,500,2645181961093117069
1709337743000,USDC,WETH,-5388.382631,1.569659997821633016,5394.624221886043921920030073125615,3432.83,194903,500,2645181961093117069
1709337767000,USDC,WETH,-256571.704041,74.763270077507175424,256908.0982308346632486548379257054,3431.79,194909,500,2645181961093117069
1709337779000,USDC,WETH,-3430.788768,1,3435.787915168337340382191736801952,3430.79,194909,500,2645181961093117069
1709337779000,USDC,WETH,4838.908023,-1.409028231544325801,4843.537066282420312818388175450618,3434.22,194909,500,2645181961093117069
1709337803000,USDC,WETH,6449.825529,-1.878097177829160429,6455.97900014279810910784586232849,3434.23,194909,500,2645181961093117069
1709337827000,USDC,WETH,2091.052303,-0.608878550058439613,2093.036870287696177891946422551339,3434.27,194909,500,2645181961093117069
1709337863000,USDC,WETH,118541.679758,-34.512460844738657346,118645.8542609889173523318646503571,3434.75,194906,500,2645181961093117069
1709337887000,USDC,WETH,-394.142237,0.114850412,394.6590243568183848978789584346997,3431.79,194906,500,2645181961093117069
1709337899000,USDC,WETH,4825,-1.40456322762696194,4828.901490926346240896559884675743,3435.23,194906,500,2645181961093117069
1709337899000,USDC,WETH,-1027.010649,0.299264529283286903,1028.358084787104249268501546917856,3431.78,194906,500,2645181961093117069
1709337911000,USDC,WETH,1000,-0.291099215183626586,1000.805206730091023345370191673237,3435.25,194906,500,2645181961093117069
1709337935000,USDC,WETH,4089,-1.190296449489897424,4092.278311875059116676659300568753,3435.28,194906,500,2645181961093117069
1709337935000,USDC,WETH,432.455528,-0.125887255030210338,432.8033832105126007643237745806472,3435.26,194906,500,2645181961093117069
1709337947000,USDC,WETH,502.774687,-0.146355521758692587,503.176436384421568975561000024809,3435.30,194906,500,2645181961093117069
1709337995000,USDC,WETH,-128454.038966,37.435404792593630072,128630.64772484625436659182999483,3431.35,194909,500,2645181961093117069
1709337995000,USDC,WETH,-16284.114403,4.746484370691684121,16307.87820862958991239170042138735,3430.77,194909,500,2645181961093117069
1709338019000,USDC,WETH,12000,-3.494280788818603723,12011.53806516932091204002664979619,3434.18,194909,500,2645181961093117069
1709338019000,USDC,WETH,-869.806763,0.253535839723470649,871.084800079591282358586306546188,3430.71,194909,500,2645181961093117069
1709338019000,USDC,WETH,4124.574126,-1.201012486401605828,4128.501175457723382229748212912678,3434.25,194909,500,2645181961093117069
1709338055000,USDC,WETH,9934.742299,-2.892796706345788405,9944.119890082366724869422192713805,3434.30,194909,500,2645181961093117069
