TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1675555211000,USDC,WETH,-211221.347857,126.754803479000006656,211122.7868663368034466829146539829,1666.38,202132,500,1824021654885350640
1675555211000,USDC,WETH,8438.951377,-5.05995239994180471,8431.436532817740006541862389078335,1667.79,202132,500,1824021654885350640
1675555223000,USDC,WETH,-1030.031831,0.618216504910544457,1029.626233182855472829023314096454,1666.13,202132,500,1824021654885350640
1675555235000,USDC,WETH,-3498.870567,2.1,3497.498718477962059934565720964369,1666.13,202132,500,1824021654885350640
1675555259000,USDC,WETH,-264374.857679,158.70785229655113657,264297.6161935401068137538704300097,1665.80,202136,500,1824021654885350640
1675555259000,USDC,WETH,15878.018404,-9.524057681820915851,15866.94110019624600236823804896519,1667.15,202136,500,1824021654885350640
1675555259000,USDC,WETH,-1988.111097,1.193727694437521656,1987.727802769893904518945339498089,1665.46,202136,500,1824021654885350640
1675555271000,USDC,WETH,915.276528,-0.549005649603707734,914.636693365983226966930936339174,1667.15,202136,500,1824021654885350640
1675555271000,USDC,WETH,-6500,3.902747351281126019,6498.690447967442041534737822605495,1665.49,202136,500,1824021654885350640
1675555295000,USDC,WETH,216.33522,-0.12976314146106998,216.1838970456996169904570332562167,1667.15,202136,500,1824021654885350640
1675555307000,USDC,WETH,1315.21338,-0.788896498167815125,1314.292938775864981003810038929911,1667.16,202136,500,1824021654885350640
1675555307000,USDC,WETH,-284.055842,0.170554143166563154,283.9990930730788105431703684815683,1665.49,202136,500,1824021654885350640
1675555343000,USDC,WETH,13.827778,-0.008294295922517003,13.81815348620894138745709493576577,1667.14,202136,500,1824021654885350640
1675555343000,USDC,WETH,-1371.954712,0.823760322078996621,1371.68464086283961621542541401562,1665.48,202136,500,1824021654885350640
