TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1698451247000,USDC,WETH,-22900.706602,12.869737593507868254,22896.74329508987508818593936142368,1779.42,201475,500,2013343065055268243
1698451283000,USDC,WETH,1000,-0.561433456129731514,999.34089548433703331963813724762,1781.15,201475,500,2013343065055268243
1698451295000,USDC,WETH,1720.835702,-0.966131453116340482,1719.69857196084962974580596366678,1781.16,201475,500,2013343065055268243
1698451331000,USDC,WETH,674.895349,-0.37890640729989081,674.4483691685428831065328389702455,1781.17,201475,500,2013343065055268243
1698451343000,USDC,WETH,-369167.059766,207.5445,369174.339980540290059535119457801,1778.74,201480,500,2013343065055268243
1698451355000,USDC,WETH,1782.936002,-1.0015,1782.205632267928567100667192515281,1780.27,201480,500,2013343065055268243
1698451415000,USDC,WETH,-323.22139,0.181739415752711468,323.2503721798177494570032099240132,1778.49,201480,500,2013343065055268243
1698451439000,USDC,WETH,-171.729965,0.096559566735436478,171.7454016214979116525115947716578,1778.49,201480,500,2013343065055268243
1698451463000,USDC,WETH,5994.640784,-3.36725352533611536,5992.16755029902474949284842799227,1780.28,201479,500,2013343065055268243
1698451463000,USDC,WETH,43924.156449,-24.671174823822747326,43904.70810285130188348448204156383,1780.38,201478,500,2013343065055268243
1698451463000,USDC,WETH,-133.998413,0.075344056905075163,134.0104763729332678718789527021736,1778.49,201480,500,2013343065055268243
1698451475000,USDC,WETH,61960.033277,-34.796904594351901767,61928.50627787005865979592811272345,1780.62,201477,500,2013343065055268243
1698451511000,USDC,WETH,991.25,-0.556644634116926845,990.7067003008628997691738068596385,1780.76,201477,500,2013343065055268243
1698451535000,USDC,WETH,1515,-0.850758114727773289,1514.167266994094250601313711774224,1780.76,201477,500,2013343065055268243
1698451571000,USDC,WETH,3854.526952,-2.164520193458998585,3852.39536811509424775754425377157,1780.78,201477,500,2013343065055268243
1698451595000,USDC,WETH,1300,-0.730013870410111806,1299.276910356301107123479771665264,1780.79,201477,500,2013343065055268243
1698451607000,USDC,WETH,52768.241517,-29.629959519552611499,52737.11122980394802177446169566605,1780.91,201475,500,2013343065055268243
1698451631000,USDC,WETH,5982.587099,-3.35904331407772876,5978.838516956783552184612893906055,1781.04,201475,500,2013343065055268243
1698451631000,USDC,WETH,-2206.290807,1.24,2206.005775713910557368774157482724,1779.27,201475,500,2013343065055268243
1698451631000,USDC,WETH,-1228.243539,0.690311775495209679,1228.087496650235812463184665060751,1779.26,201475,500,2013343065055268243
1698451655000,USDC,WETH,126.541118,-0.071049111875782343,126.4618896199944255757391840111149,1781.04,201475,500,2013343065055268243
1698451703000,USDC,WETH,547.226482,-0.307251299225189399,546.883629892499991146077983691796,1781.04,201475,500,2013343065055268243
1698451871000,USDC,WETH,941.47,-0.528606258755218939,940.879270391438286649948907750798,1781.04,201475,500,2013343065055268243
1698451907000,USDC,WETH,157.403724,-0.088377196737220969,157.3048523942205802663622696599382,1781.04,201475,500,2013343065055268243
1698451991000,USDC,WETH,3804.555753,-2.136126773464242347,3802.156560757156542123121238056712,1781.05,201475,500,2013343065055268243
1698452063000,USDC,WETH,-1809494.189132,1018.99151605105688576,1811041.741884456138044329725326919,1775.77,201517,500,2013343065055268243
1698452063000,USDC,WETH,-2558221.551005,1445,2564298.870542097383385386014163336,1770.40,201538,500,2013343065055268243
1698452063000,USDC,WETH,1815328.895315,-1023.107698914996780987,1815446.483504839016737174667260042,1774.33,201490,500,2013343065055268243
1698452087000,USDC,WETH,505634.220145,-284.180531197934256947,505068.8089812366325094366754379605,1779.27,201481,500,2013343065055268243
1698452087000,USDC,WETH,951.664808,-0.534618522569049272,950.3843728405091538415412600016765,1780.08,201481,500,2013343065055268243
1698452099000,USDC,WETH,2000,-1.123386221992221511,1997.169235463322713162023980338139,1780.33,201479,500,2013343065055268243
1698452099000,USDC,WETH,72408.195353,-40.674187407470724468,72308.37558750354727025038439608855,1780.20,201479,500,2013343065055268243
1698452111000,USDC,WETH,59409.403224,-33.367293283943723421,59323.04451318346428893181097308075,1780.47,201478,500,2013343065055268243
1698452147000,USDC,WETH,-26.6823,0.015,26.65583931978178459611079313998681,1778.82,201478,500,2013343065055268243
1698452159000,USDC,WETH,92395.492638,-51.884097712648010862,92252.45576440726598704818895606125,1780.81,201475,500,2013343065055268243
1698452195000,USDC,WETH,-1776.484551,0.998458858568074683,1774.765353944959796306341715916649,1779.23,201475,500,2013343065055268243
1698452255000,USDC,WETH,13000.353759,-7.299337089055138283,12981.19583312716092912799171247003,1781.03,201475,500,2013343065055268243
1698452303000,USDC,WETH,-2284.09044,1.283719499813408501,2281.848781327024002771898867053859,1779.28,201475,500,2013343065055268243
1698452363000,USDC,WETH,-18375.373534,10.3277145962300906,18357.57620068326836436836728915231,1779.23,201476,500,2013343065055268243
1698452435000,USDC,WETH,-62.271594,0.035,62.2119975658123873196722818728167,1779.19,201476,500,2013343065055268243
1698452471000,USDC,WETH,35640.394039,-20.010910753727238025,35587.71347913998800913760562399109,1781.05,201475,500,2013343065055268243
1698452567000,USDC,WETH,3567.613956,-2.003,3562.253541809206051465816588321481,1781.14,201475,500,2013343065055268243
1698452579000,USDC,WETH,1091.663408,-0.612734310396962148,1090.060945181342811306217311107618,1781.63,201472,500,2013343065055268243
1698452579000,USDC,WETH,107993.7759,-60.623544598953149162,107824.0145490725814657842933052599,1781.38,201472,500,2013343065055268243
1698452591000,USDC,WETH,45828.852065,-25.721541042413099411,45760.24113702437799339599287388161,1781.73,201471,500,2013343065055268243
1698452603000,USDC,WETH,54109.957533,-30.365540282563087301,54025.60494446759029667618123633325,1781.95,201469,500,2013343065055268243
1698452663000,USDC,WETH,20887.595717,-11.720647784509476371,20856.37167980589074120663867725167,1782.12,201469,500,2013343065055268243
1698452675000,USDC,WETH,200,-0.112222962335331663,199.6984041536212655370990313427373,1782.17,201469,500,2013343065055268243
1698452699000,USDC,WETH,107572.234269,-60.35225683303332764,107402.8063406139302417215188827764,1782.41,201466,500,2013343065055268243
1698452699000,USDC,WETH,-12.466042,0.007,12.4517913349872217818788373767207,1780.86,201466,500,2013343065055268243
1698452735000,USDC,WETH,-2528.817739,1.42,2525.930851740264990038278439277628,1780.86,201466,500,2013343065055268243
1698452759000,USDC,WETH,-674.942316,0.379,674.1731518514510079045827665395925,1780.85,201466,500,2013343065055268243
1698453035000,USDC,WETH,-3806.350976,2.13739019968525013,3802.02538689191211565173012375027,1780.84,201466,500,2013343065055268243
1698453107000,USDC,WETH,211849.923514,-118.810856662267557558,211476.274028456596057822909585423,1783.09,201461,500,2013343065055268243
1698453119000,USDC,WETH,136289.311491,-76.401626253313529751,136071.62761762990959556524353109,1783.85,201458,500,2013343065055268243
1698453131000,USDC,WETH,-3832.41467,2.150004100799560448,3828.601521914460424178199027702977,1782.52,201457,500,2013343065055268243
1698453131000,USDC,WETH,41537.971051,-23.280718732762497865,41476.81168972379185157175013583941,1784.22,201457,500,2013343065055268243
1698453143000,USDC,WETH,-11.942798,0.0067,11.93094161090100725024051556225237,1782.51,201457,500,2013343065055268243
1698453155000,USDC,WETH,-71.300277,0.04,71.229497371050789553674719774641,1782.51,201457,500,2013343065055268243
1698453155000,USDC,WETH,-11.942798,0.0067,11.93094161090100725024051556225237,1782.51,201457,500,2013343065055268243
1698453155000,USDC,WETH,-12.121048,0.0068,12.10901500807863422412470236168897,1782.51,201457,500,2013343065055268243
1698453167000,USDC,WETH,-11.051542,0.0062,11.04057162501287238081958156506935,1782.51,201457,500,2013343065055268243
1698453167000,USDC,WETH,-11.764544,0.0066,11.75286621372338027635632876281576,1782.51,201457,500,2013343065055268243
1698453215000,USDC,WETH,-6009,3.371127276007013839,6003.06367882603578351433714656753,1782.49,201457,500,2013343065055268243
1698453215000,USDC,WETH,-590.281043,0.331152437581684182,589.695306943549699311628694016197,1782.51,201457,500,2013343065055268243
1698453215000,USDC,WETH,-552.575985,0.31,552.0280237506436190409790782534675,1782.50,201457,500,2013343065055268243
1698453239000,USDC,WETH,-304.012194,0.170556032327207104,303.7129540448060328778762377561515,1782.48,201457,500,2013343065055268243
1698453251000,USDC,WETH,-1782.472685,1,1780.720314276269738841867994366025,1782.47,201457,500,2013343065055268243
1698453251000,USDC,WETH,-10.873061,0.0061,10.86238272783524540693539476563275,1782.47,201457,500,2013343065055268243
1698453263000,USDC,WETH,-11.051307,0.0062,11.04045412501287238081958156506935,1782.47,201457,500,2013343065055268243
1698453275000,USDC,WETH,-2547.904753,1.429428634003330077,2545.40623524400985652454891419806,1782.46,201457,500,2013343065055268243
