TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1683590411000,USDC,WETH,108087.770219,-58.479990816315837929,108011.3343134807707505782920455015,1848.29,201103,500,1976941063478930260
1683590447000,USDC,WETH,12191.368673,-6.595139103847611376,12181.91707374559548626229643118769,1848.54,201103,500,1976941063478930260
1683590459000,USDC,WETH,-10803.156031,5.85,10800.16945568888877643042313959013,1846.69,201103,500,1976941063478930260
1683590471000,USDC,WETH,20179.17504,-10.916029021950656231,20163.29364628312823871701037800945,1848.58,201103,500,1976941063478930260
1683590471000,USDC,WETH,5000,-2.704853073608712149,4996.136179513264906754431359458735,1848.53,201103,500,1976941063478930260
1683590483000,USDC,WETH,-7768.186681,4.206386940173793832,7765.89924295206406428757905937151,1846.76,201103,500,1976941063478930260
1683590507000,USDC,WETH,-129.272033,0.07,129.234546553542258863270020473728,1846.74,201103,500,1976941063478930260
1683590519000,USDC,WETH,-184.674268,0.1,184.6207483622032269475286006767543,1846.74,201103,500,1976941063478930260
1683590543000,USDC,WETH,3500,-1.893326969473078261,3497.230559124124756398491742930557,1848.60,201103,500,1976941063478930260
1683590555000,USDC,WETH,495.625,-0.268107407525557364,495.2317060373859908852648737261993,1848.61,201103,500,1976941063478930260
1683590567000,USDC,WETH,1051.463106,-0.568785983426755432,1050.627816491812141987855871443288,1848.61,201103,500,1976941063478930260
1683590579000,USDC,WETH,-893.636677,0.483893911445206123,893.373129660275202310838227732302,1846.76,201103,500,1976941063478930260
1683590591000,USDC,WETH,-4185.274471,2.26629071615466222,4184.052220322582232033073220290681,1846.75,201103,500,1976941063478930260
1683590603000,USDC,WETH,-6463.550135,3.5,6461.7015701771129431635010236864,1846.73,201103,500,1976941063478930260
1683590627000,USDC,WETH,5000,-2.704821588141949864,4996.107123586537859990818971634792,1848.55,201103,500,1976941063478930260
1683590627000,USDC,WETH,-5456.897578,2.954939537303534591,5455.373796241466228776691689284245,1846.70,201103,500,1976941063478930260
1683590651000,USDC,WETH,-9955.215857,5.390825280962908426,9952.456341723969021774145172034375,1846.70,201103,500,1976941063478930260
1683590651000,USDC,WETH,904.111351,-0.489088705148136629,903.404410047999607581406373083847,1848.56,201103,500,1976941063478930260
1683590663000,USDC,WETH,-3010.070312,1.63,3009.258070103912599244716191031095,1846.67,201103,500,1976941063478930260
1683590687000,USDC,WETH,-4051.531411,2.193985,4050.454362064584468744735369557887,1846.65,201104,500,1976941063478930260
1683590711000,USDC,WETH,-5150.309772,2.78902449830725525,5148.967498485240702130733708896965,1846.63,201104,500,1976941063478930260
1683590723000,USDC,WETH,23500,-12.712863998942398781,23481.89038717537101501874196168445,1848.52,201103,500,1976941063478930260
1683590735000,USDC,WETH,461.107221,-0.249439748809763812,460.745626357650850056539771473341,1848.57,201103,500,1976941063478930260
1683590747000,USDC,WETH,150,-0.08114367921167077,149.8823200030015209062502656110186,1848.57,201103,500,1976941063478930260
1683590759000,USDC,WETH,-55275.059364,29.933274015166018071,55261.03684013739398978926506154605,1846.61,201104,500,1976941063478930260
1683590795000,USDC,WETH,185.266157,-0.100233717527927047,185.1323758443722976307009362591939,1848.34,201104,500,1976941063478930260
1683590819000,USDC,WETH,244,-0.132010161423862077,243.8237482873188476069327919752488,1848.34,201104,500,1976941063478930260
1683590843000,USDC,WETH,-2215.78866,1.2,2215.297702346438723370343208121051,1846.49,201104,500,1976941063478930260
1683590903000,USDC,WETH,-9334.994742,5.055599711675220744,9332.987512619018942278489541243445,1846.47,201105,500,1976941063478930260
1683590927000,USDC,WETH,-174895.224949,94.738684671970307913,174875.8948890048181985644820149022,1846.08,201109,500,1976941063478930260
1683590939000,USDC,WETH,-517.380421,0.280314678254896342,517.374727181399286598216682040158,1845.71,201109,500,1976941063478930260
1683590951000,USDC,WETH,6600,-3.572254442398540713,6596.605513659742518361726590081485,1847.57,201108,500,1976941063478930260
1683590987000,USDC,WETH,-1725.817784,0.935351466540329271,1726.085032313289813888759812903364,1845.10,201112,500,1976941063478930260
1683590987000,USDC,WETH,-166,0.089936870385592,165.9969946360742796471104326549861,1845.74,201108,500,1976941063478930260
1683590987000,USDC,WETH,-151324.575538,82,151334.8515460066460969734525549385,1845.42,201112,500,1976941063478930260
1683591023000,USDC,WETH,-35486.054794,19.23339589919463493,35492.300297368586605986972961642,1845.02,201113,500,1976941063478930260
1683591071000,USDC,WETH,-112711.915213,61.1,112741.2459818061716649399750134969,1844.71,201115,500,1976941063478930260
1683591083000,USDC,WETH,169680.556718,-91.884232257008219322,169634.3689147286073582336586968482,1846.68,201111,500,1976941063478930260
1683591095000,USDC,WETH,3000,-1.624220544863702016,2998.889424013694820796718445630426,1847.04,201111,500,1976941063478930260
1683591107000,USDC,WETH,2000,-1.082807548818951241,1999.253942636906405546327249615506,1847.05,201111,500,1976941063478930260
