TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1712275223000,USDC,WETH,20000,-6.005168314791940959,19992.44602612808525488306823166755,3330.46,195215,500,2485633517570175254
1712275247000,USDC,WETH,-39099.843157,11.752287617005542336,39105.4266935185847756246611773954,3327.00,195217,500,2485633517570175254
1712275259000,USDC,WETH,-126423.61606,38.012200023883218944,126463.1337484528704962278665464527,3325.87,195222,500,2485633517570175254
1712275259000,USDC,WETH,3667.625,-1.101364135126252761,3666.454167720452159179030738710286,3330.07,195217,500,2485633517570175254
1712275259000,USDC,WETH,-1163.7357,0.35,1164.258871502284329665762172400197,3324.96,195222,500,2485633517570175254
1712275271000,USDC,WETH,-3294.110848,0.990710430996685852,3295.572166631794987681667357587148,3325.00,195222,500,2485633517570175254
1712275271000,USDC,WETH,5000,-1.502262114923228553,4999.725621926631808498590406865852,3328.31,195222,500,2485633517570175254
1712275271000,USDC,WETH,-9632.283383,2.8970088655,9636.690127156339518695536186451165,3324.91,195223,500,2485633517570175254
1712275295000,USDC,WETH,-88677.893432,26.676421481845489664,88727.8277355356462044343049119297,3324.20,195227,500,2485633517570175254
1712275307000,USDC,WETH,-6554.757058,1.972230021845794837,6559.118692029271411847043205689005,3323.53,195227,500,2485633517570175254
1712275307000,USDC,WETH,-8048.423453,2.421728183326901265,8053.905299324643776241651916669355,3323.42,195227,500,2485633517570175254
1712275331000,USDC,WETH,13.254931,-0.003984419960179168,13.25743810200810486644572630600531,3326.69,195227,500,2485633517570175254
1712275355000,USDC,WETH,-2521.070732,0.758594057975942358,2522.816418371920489176125861253291,3323.35,195227,500,2485633517570175254
1712275379000,USDC,WETH,-2151.465935,0.64738589927161267,2152.966496594198433281556203940492,3323.31,195227,500,2485633517570175254
1712275403000,USDC,WETH,-79.623127,0.023959080000702139,79.6788580024681996761570330470208,3323.30,195227,500,2485633517570175254
1712275403000,USDC,WETH,-33.232973,0.01,33.25622997149383799045034778286276,3323.30,195227,500,2485633517570175254
1712275415000,USDC,WETH,-114195.501313,34.370729643302530528,114289.7630757623013288426903216098,3322.46,195232,500,2485633517570175254
1712275427000,USDC,WETH,-6672.731333,2.008919103493004954,6679.15552021069830505384551437521,3321.55,195233,500,2485633517570175254
1712275439000,USDC,WETH,-133958.029405,40.342960781513391993,134108.6665309919408595745193304979,3320.48,195239,500,2485633517570175254
1712275439000,USDC,WETH,-7360.762264,2.217495287591517863,7370.236405476931009249143368178845,3319.40,195239,500,2485633517570175254
1712275463000,USDC,WETH,20000,-6.01898018732047725,20015.42862770166693855583371034354,3322.82,195238,500,2485633517570175254
1712275487000,USDC,WETH,978.932659,-0.294594630455063317,979.6642373851779608243744599458725,3322.98,195238,500,2485633517570175254
1712275499000,USDC,WETH,3403.90779,-1.02451035061118855,3406.712836806038766715386763996071,3322.47,195240,500,2485633517570175254
