TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1644019201000,USDC,WETH,-49766.339458,16.627466530754088882,49718.13533062949473043838355359329,2993.02,196275,500,1963865125388292357
1644019219000,USDC,WETH,-20163.227137,6.738528392407059827,20146.35316797543014388699733692208,2992.23,196277,500,1963865125388292357
1644019219000,USDC,WETH,-31046.746728,10.374726378285958368,31019.17798670007113415893776260382,2992.54,196276,500,1963865125388292357
1644019248000,USDC,WETH,30000,-10.027703953437706105,29977.48813905777661037081255681563,2991.71,196288,500,1963865125388292357
1644019248000,USDC,WETH,-298135.407583,99.7,297980.7126315885796444437844547689,2990.33,196289,500,1963865125388292357
1644019323000,USDC,WETH,-114988.913287,38.5,114998.4771083285889299005586911595,2986.73,196297,500,1963865125388292357
1644019323000,USDC,WETH,-124313.052315,41.601922449463883649,124293.6118694528068463693065439926,2988.16,196293,500,1963865125388292357
1644019331000,USDC,WETH,-328869.017397,110.208187919463104512,329042.6617767462657206619830404786,2984.07,196311,500,1963865125388292357
1644019331000,USDC,WETH,25657.759634,-8.594864854881058181,25666.26383018224337140115409477886,2985.24,196310,500,1963865125388292357
1644019393000,USDC,WETH,-296722.517941,99.55,297050.2261724139228044571589014267,2980.64,196322,500,1963865125388292357
1644019414000,USDC,WETH,7454.727689,-2.5,7461.39114741094733311042588903633,2981.89,196321,500,1963865125388292357
1644019434000,USDC,WETH,-16382.693231,5.5,16406.20668190408413284293695587993,2978.67,196323,500,1963865125388292357
1644019434000,USDC,WETH,-15490.081895,5.2,15511.81773755477045286968584919557,2978.86,196322,500,1963865125388292357
1644019444000,USDC,WETH,34545.823485,-11.585712106000001024,34577.45787348795815231593361529364,2981.76,196321,500,1963865125388292357
1644019464000,USDC,WETH,14998.868769,-5.035716876010425508,15011.98303155814220803609933529861,2978.50,196332,500,1963865125388292357
1644019464000,USDC,WETH,-297720.754163,100,298058.8361444704278943864081451287,2977.21,196333,500,1963865125388292357
1644019478000,USDC,WETH,-14872.671208,5,14895.59992726552912032780798388254,2974.53,196336,500,1963865125388292357
1644019478000,USDC,WETH,-82572.24108,27.754293273243339066,82691.4424661105005341140489216086,2975.12,196336,500,1963865125388292357
1644019501000,USDC,WETH,-930426.780262,311.64467747082983458,930640.667625312612517953096344221,2985.54,196318,500,1963865125388292357
1644019501000,USDC,WETH,-1102801.679125,367.857953095230194073,1100780.110221691735912240607398374,2997.90,196281,500,1963865125388292357
1644019501000,USDC,WETH,1091842.34755,-367.263307755388956561,1091507.009675047409525134908754913,2972.91,196330,500,1963865125388292357
1644019501000,USDC,WETH,1400000,-466.809924433758969505,1396411.723015003177321015601552952,2999.08,196233,500,1963865125388292357
1644019501000,USDC,WETH,463520.77447,-155.428237308669568043,462655.8864145723039020260411298595,2982.22,196311,500,1963865125388292357
1644019501000,USDC,WETH,-1385023.600446,466.072,1388569.322644936376604252060944007,2971.69,196374,500,1963865125388292357
1644019501000,USDC,WETH,1097680.029686,-367.857953095230194073,1097629.955953547001362411896233587,2983.98,196292,500,1963865125388292357
1644019531000,USDC,WETH,-231144.042377,77.548892617449668608,230765.9901559754098746996863853289,2980.62,196320,500,1963865125388292357
1644019568000,USDC,WETH,-317077.718991,106.496691508176985551,316733.1231020122638366697753062398,2977.35,196333,500,1963865125388292357
1644019578000,USDC,WETH,156759.560877,-52.615514585570462837,156536.8805912585970934749321948027,2979.34,196327,500,1963865125388292357
