TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1716854411000,USDC,WETH,-5222.58363,1.342117219177332736,5221.77673189051046951883848767596,3891.30,193649,500,2485470342662997964
1716854435000,USDC,WETH,-3896.785051,1.001418648223038365,3896.201732717775297921948311268911,3891.26,193650,500,2485470342662997964
1716854459000,USDC,WETH,-30469.865227,7.830607613406250225,30465.85490016509086343716778483398,3891.12,193650,500,2485470342662997964
1716854459000,USDC,WETH,42.906776,-0.011015455388762181,42.87899802433909292977124631149352,3895.14,193650,500,2485470342662997964
1716854471000,USDC,WETH,-998.971715,0.25673940949935816,998.8568114620293798747251056366005,3890.99,193650,500,2485470342662997964
1716854483000,USDC,WETH,3629.774152,-0.931930106065243475,3627.537603627311100156468041453623,3894.90,193650,500,2485470342662997964
1716854507000,USDC,WETH,-156466.719465,40.21889602232973229,156461.1180386149675110212861989622,3890.38,193653,500,2485470342662997964
1716854531000,USDC,WETH,-466.768107,0.12,466.7900373818525244043678494970432,3889.73,193653,500,2485470342662997964
1716854543000,USDC,WETH,-92.2179,0.023708034957354613,92.22226020938922502216453290499515,3889.73,193653,500,2485470342662997964
1716854555000,USDC,WETH,-1040.458644,0.26749135739062235,1040.513350763753777956594401878353,3889.69,193654,500,2485470342662997964
1716854555000,USDC,WETH,-4457.854538,1.146062507876509873,4458.075996008501210107259187626516,3889.71,193654,500,2485470342662997964
1716854567000,USDC,WETH,-37590.807144,9.664608904999372188,37593.54982453909866814692087956477,3889.53,193654,500,2485470342662997964
1716854579000,USDC,WETH,486.37,-0.124925763295606553,486.1718391183538900798313177050904,3893.27,193654,500,2485470342662997964
1716854615000,USDC,WETH,-5723.792429,1.4716546652635127,5724.337923501237644921481098299605,3889.36,193654,500,2485470342662997964
1716854615000,USDC,WETH,-86046.319219,22.125667779494748168,86058.6867521331243747443079947957,3888.98,193656,500,2485470342662997964
1716854627000,USDC,WETH,-7095.916551,1.824800000707559893,7097.28527177294332928411457142949,3888.60,193656,500,2485470342662997964
1716854627000,USDC,WETH,-148.047909,0.03807258554939606,148.0770319090232343163595977504744,3888.57,193656,500,2485470342662997964
1716854627000,USDC,WETH,-158.676122,0.040805792079705269,158.7073614036826118086023169503571,3888.57,193656,500,2485470342662997964
1716854651000,USDC,WETH,7799.805975,-2.005,7799.72796819261926192297948534643,3890.18,193662,500,2485470342662997964
1716854651000,USDC,WETH,-281763.34872,72.480960724212680696,281860.7572811397568734649564175267,3887.41,193662,500,2485470342662997964
1716854663000,USDC,WETH,19923.325397,-5.121293996490079833,19922.834898491597268262929339128,3890.29,193662,500,2485470342662997964
1716854675000,USDC,WETH,-101397.737748,26.092632073820040132,101450.3393844762374563457332299473,3886.07,193664,500,2485470342662997964
1716854675000,USDC,WETH,-632.911652,0.162884392901963113,633.2740925356744673847845535695455,3885.65,193664,500,2485470342662997964
1716854675000,USDC,WETH,-604.785493,0.155646125630583667,605.1322222517067038414104036742605,3885.64,193664,500,2485470342662997964
1716854675000,USDC,WETH,-552.611497,0.142218926408680529,552.9286522086571489648245703163465,3885.64,193664,500,2485470342662997964
1716854675000,USDC,WETH,-484.316018,0.12464268273138061,484.5942423049290053282527375399188,3885.64,193664,500,2485470342662997964
1716854675000,USDC,WETH,-365.105823,0.093963049619506518,365.3157285415020609699324403297937,3885.63,193664,500,2485470342662997964
